开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-13,2343,大馬彩,damacai,特别奖,头把交椅,Top Spot
2023-04-09,2343,大馬彩,damacai,安慰奖,头把交椅,Top Spot
2022-03-20,2343,萬能,toto,安慰奖,血管清理术,Angioplasty
2022-02-16,2343,萬能,toto,安慰奖,血管清理术,Angioplasty
2021-03-07,2343,,sg4d,安慰奖,,
2021-01-03,2343,大馬彩,damacai,安慰奖,头把交椅,Top Spot
2020-09-13,2343,大馬彩,damacai,特别奖,头把交椅,Top Spot
2019-10-02,2343,多多博彩,magnum,安慰奖,探员,Detective
2019-01-23,2343,,sg4d,特别奖,,
2018-04-08,2343,,sg4d,安慰奖,,
2017-12-17,2343,,sg4d,二奖,,
2015-12-02,2343,多多博彩,magnum,特别奖,探员,Detective
2013-04-06,2343,,sg4d,安慰奖,,
2010-12-29,2343,大馬彩,damacai,安慰奖,头把交椅,Top Spot
2009-11-04,2343,,sg4d,特别奖,,
2009-09-26,2343,萬能,toto,特别奖,血管清理术,Angioplasty
2009-05-09,2343,大馬彩,damacai,安慰奖,头把交椅,Top Spot
2008-12-27,2343,多多博彩,magnum,特别奖,探员,Detective
2007-09-09,2343,大馬彩,damacai,安慰奖,头把交椅,Top Spot
2006-08-05,2343,萬能,toto,特别奖,血管清理术,Angioplasty
2006-03-12,2343,大馬彩,damacai,首奖,头把交椅,Top Spot
2005-06-22,2343,多多博彩,magnum,安慰奖,探员,Detective
2004-06-02,2343,多多博彩,magnum,特别奖,探员,Detective
1999-10-20,2343,多多博彩,magnum,安慰奖,探员,Detective
1998-12-02,2343,萬能,toto,安慰奖,血管清理术,Angioplasty
1997-11-12,2343,多多博彩,magnum,特别奖,探员,Detective
1997-07-23,2343,萬能,toto,安慰奖,血管清理术,Angioplasty
1995-02-18,2343,萬能,toto,安慰奖,血管清理术,Angioplasty
1993-05-30,2343,萬能,toto,特别奖,血管清理术,Angioplasty
1993-02-15,2343,多多博彩,magnum,二奖,探员,Detective
1992-11-05,2343,多多博彩,magnum,二奖,探员,Detective
1992-08-09,2343,萬能,toto,安慰奖,血管清理术,Angioplasty
1987-04-09,2343,多多博彩,magnum,安慰奖,探员,Detective
