开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-23,5437,大馬彩,damacai,三奖,验眼,Eye Test
2024-01-06,5437,多多博彩,magnum,特别奖,验眼,Eye Examination
2022-01-29,5437,大馬彩,damacai,安慰奖,验眼,Eye Test
2021-11-20,5437,多多博彩,magnum,特别奖,验眼,Eye Examination
2020-08-26,5437,,sg4d,安慰奖,,
2019-10-09,5437,,sg4d,特别奖,,
2019-04-21,5437,,sg4d,特别奖,,
2019-02-02,5437,多多博彩,magnum,安慰奖,验眼,Eye Examination
2018-07-25,5437,,sg4d,特别奖,,
2017-11-29,5437,多多博彩,magnum,安慰奖,验眼,Eye Examination
2017-05-21,5437,多多博彩,magnum,首奖,验眼,Eye Examination
2016-06-08,5437,,sg4d,安慰奖,,
2016-06-01,5437,多多博彩,magnum,二奖,验眼,Eye Examination
2016-01-17,5437,多多博彩,magnum,特别奖,验眼,Eye Examination
2014-12-17,5437,多多博彩,magnum,安慰奖,验眼,Eye Examination
2014-08-20,5437,大馬彩,damacai,特别奖,验眼,Eye Test
2014-05-11,5437,萬能,toto,特别奖,乔治市,Georgetown
2013-02-16,5437,多多博彩,magnum,安慰奖,验眼,Eye Examination
2012-11-21,5437,,sg4d,安慰奖,,
2012-09-05,5437,多多博彩,magnum,特别奖,验眼,Eye Examination
2012-02-05,5437,多多博彩,magnum,安慰奖,验眼,Eye Examination
2011-06-29,5437,大馬彩,damacai,特别奖,验眼,Eye Test
2009-11-08,5437,大馬彩,damacai,安慰奖,验眼,Eye Test
2008-07-05,5437,多多博彩,magnum,三奖,验眼,Eye Examination
2007-06-02,5437,多多博彩,magnum,特别奖,验眼,Eye Examination
2007-04-22,5437,大馬彩,damacai,特别奖,验眼,Eye Test
2005-10-09,5437,大馬彩,damacai,特别奖,验眼,Eye Test
2005-08-07,5437,萬能,toto,安慰奖,乔治市,Georgetown
2005-04-10,5437,萬能,toto,安慰奖,乔治市,Georgetown
2005-03-05,5437,萬能,toto,特别奖,乔治市,Georgetown
2005-02-09,5437,多多博彩,magnum,特别奖,验眼,Eye Examination
2003-04-12,5437,萬能,toto,特别奖,乔治市,Georgetown
2002-03-27,5437,大馬彩,damacai,安慰奖,验眼,Eye Test
1999-09-08,5437,萬能,toto,特别奖,乔治市,Georgetown
1999-04-25,5437,萬能,toto,安慰奖,乔治市,Georgetown
1998-09-30,5437,萬能,toto,安慰奖,乔治市,Georgetown
1998-05-30,5437,大馬彩,damacai,安慰奖,验眼,Eye Test
1997-09-07,5437,大馬彩,damacai,特别奖,验眼,Eye Test
1996-11-30,5437,萬能,toto,首奖,乔治市,Georgetown
1995-12-09,5437,大馬彩,damacai,安慰奖,验眼,Eye Test
1995-05-20,5437,大馬彩,damacai,特别奖,验眼,Eye Test
1995-03-25,5437,萬能,toto,安慰奖,乔治市,Georgetown
1994-02-24,5437,多多博彩,magnum,安慰奖,验眼,Eye Examination
1992-08-17,5437,多多博彩,magnum,安慰奖,验眼,Eye Examination
1989-09-18,5437,多多博彩,magnum,首奖,验眼,Eye Examination
1988-06-27,5437,多多博彩,magnum,特别奖,验眼,Eye Examination
