开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-08,7297,,sg4d,安慰奖,,
2024-02-18,7297,多多博彩,magnum,安慰奖,羽球,Shuttlecock
2024-01-17,7297,大馬彩,damacai,三奖,公共垃圾桶,Public Dustbin
2021-10-26,7297,萬能,toto,安慰奖,遗失彩票,Lost Lottery Ticket
2021-03-20,7297,萬能,toto,特别奖,遗失彩票,Lost Lottery Ticket
2019-07-17,7297,多多博彩,magnum,特别奖,羽球,Shuttlecock
2019-04-13,7297,,sg4d,安慰奖,,
2016-07-09,7297,,sg4d,特别奖,,
2015-05-31,7297,萬能,toto,特别奖,遗失彩票,Lost Lottery Ticket
2015-01-18,7297,,sg4d,特别奖,,
2013-08-10,7297,大馬彩,damacai,安慰奖,公共垃圾桶,Public Dustbin
2013-01-22,7297,萬能,toto,特别奖,遗失彩票,Lost Lottery Ticket
2012-12-26,7297,,sg4d,特别奖,,
2012-07-25,7297,,sg4d,特别奖,,
2012-07-07,7297,大馬彩,damacai,安慰奖,公共垃圾桶,Public Dustbin
2012-04-14,7297,多多博彩,magnum,安慰奖,羽球,Shuttlecock
2011-10-15,7297,大馬彩,damacai,安慰奖,公共垃圾桶,Public Dustbin
2011-10-12,7297,大馬彩,damacai,特别奖,公共垃圾桶,Public Dustbin
2011-08-03,7297,,sg4d,二奖,,
2010-12-05,7297,多多博彩,magnum,安慰奖,羽球,Shuttlecock
2010-03-17,7297,萬能,toto,特别奖,遗失彩票,Lost Lottery Ticket
2007-10-06,7297,多多博彩,magnum,特别奖,羽球,Shuttlecock
2007-05-12,7297,多多博彩,magnum,安慰奖,羽球,Shuttlecock
2006-08-29,7297,多多博彩,magnum,特别奖,羽球,Shuttlecock
2005-11-27,7297,多多博彩,magnum,安慰奖,羽球,Shuttlecock
2004-09-05,7297,多多博彩,magnum,安慰奖,羽球,Shuttlecock
2004-06-30,7297,萬能,toto,二奖,遗失彩票,Lost Lottery Ticket
2003-12-17,7297,萬能,toto,首奖,遗失彩票,Lost Lottery Ticket
2003-10-15,7297,大馬彩,damacai,首奖,公共垃圾桶,Public Dustbin
2002-01-26,7297,萬能,toto,安慰奖,遗失彩票,Lost Lottery Ticket
2002-01-20,7297,多多博彩,magnum,特别奖,羽球,Shuttlecock
2000-05-31,7297,大馬彩,damacai,二奖,公共垃圾桶,Public Dustbin
1999-07-17,7297,大馬彩,damacai,二奖,公共垃圾桶,Public Dustbin
1999-01-27,7297,萬能,toto,特别奖,遗失彩票,Lost Lottery Ticket
1997-10-29,7297,大馬彩,damacai,特别奖,公共垃圾桶,Public Dustbin
1996-12-25,7297,多多博彩,magnum,特别奖,羽球,Shuttlecock
1996-09-29,7297,多多博彩,magnum,特别奖,羽球,Shuttlecock
1996-08-21,7297,多多博彩,magnum,安慰奖,羽球,Shuttlecock
1996-03-09,7297,大馬彩,damacai,特别奖,公共垃圾桶,Public Dustbin
1994-12-07,7297,大馬彩,damacai,安慰奖,公共垃圾桶,Public Dustbin
1994-04-13,7297,大馬彩,damacai,特别奖,公共垃圾桶,Public Dustbin
1988-07-07,7297,多多博彩,magnum,特别奖,羽球,Shuttlecock
1986-05-25,7297,多多博彩,magnum,安慰奖,羽球,Shuttlecock
