开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-02,4181,,sg4d,二奖,,
2024-09-29,4181,大馬彩,damacai,特别奖,明日之星,The Rising Star
2024-05-26,4181,,sg4d,特别奖,,
2022-07-31,4181,,sg4d,特别奖,,
2021-12-08,4181,萬能,toto,特别奖,解码器,Decoder
2021-10-06,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
2020-07-08,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
2020-07-01,4181,,sg4d,特别奖,,
2019-09-07,4181,大馬彩,damacai,安慰奖,明日之星,The Rising Star
2019-02-20,4181,萬能,toto,安慰奖,解码器,Decoder
2018-08-15,4181,,sg4d,特别奖,,
2017-03-25,4181,大馬彩,damacai,三奖,明日之星,The Rising Star
2016-11-16,4181,萬能,toto,特别奖,解码器,Decoder
2015-12-12,4181,萬能,toto,二奖,解码器,Decoder
2014-08-02,4181,萬能,toto,安慰奖,解码器,Decoder
2014-03-26,4181,大馬彩,damacai,特别奖,明日之星,The Rising Star
2013-09-15,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
2013-08-07,4181,萬能,toto,安慰奖,解码器,Decoder
2013-02-23,4181,萬能,toto,安慰奖,解码器,Decoder
2012-10-06,4181,萬能,toto,安慰奖,解码器,Decoder
2012-07-29,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
2012-07-04,4181,大馬彩,damacai,安慰奖,明日之星,The Rising Star
2012-05-05,4181,多多博彩,magnum,安慰奖,风钗,Hair Stick
2012-03-20,4181,大馬彩,damacai,三奖,明日之星,The Rising Star
2011-05-04,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
2010-11-06,4181,萬能,toto,特别奖,解码器,Decoder
2010-10-13,4181,大馬彩,damacai,特别奖,明日之星,The Rising Star
2010-09-25,4181,,sg4d,特别奖,,
2009-08-08,4181,,sg4d,安慰奖,,
2009-06-24,4181,大馬彩,damacai,安慰奖,明日之星,The Rising Star
2009-06-17,4181,多多博彩,magnum,安慰奖,风钗,Hair Stick
2006-08-30,4181,大馬彩,damacai,安慰奖,明日之星,The Rising Star
2005-11-20,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
2004-11-24,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
2004-06-12,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
2002-06-22,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
2002-03-06,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
2001-04-04,4181,大馬彩,damacai,安慰奖,明日之星,The Rising Star
2000-02-12,4181,多多博彩,magnum,安慰奖,风钗,Hair Stick
2000-01-22,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
2000-01-16,4181,萬能,toto,安慰奖,解码器,Decoder
1999-09-11,4181,萬能,toto,三奖,解码器,Decoder
1998-02-21,4181,多多博彩,magnum,安慰奖,风钗,Hair Stick
1997-09-07,4181,多多博彩,magnum,安慰奖,风钗,Hair Stick
1996-05-04,4181,多多博彩,magnum,安慰奖,风钗,Hair Stick
1995-12-06,4181,萬能,toto,安慰奖,解码器,Decoder
1995-10-21,4181,萬能,toto,三奖,解码器,Decoder
1995-09-24,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
1993-09-18,4181,多多博彩,magnum,安慰奖,风钗,Hair Stick
1993-08-19,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
1993-04-15,4181,多多博彩,magnum,安慰奖,风钗,Hair Stick
1990-06-18,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
1987-06-04,4181,多多博彩,magnum,安慰奖,风钗,Hair Stick
1987-01-10,4181,多多博彩,magnum,特别奖,风钗,Hair Stick
