开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-05-06,0986,萬能,toto,特别奖,锅铲,Spatula
2023-04-26,0986,大馬彩,damacai,特别奖,锅铲,Cooking Shovel
2022-09-27,0986,多多博彩,magnum,特别奖,锅铲,Spatula
2022-09-25,0986,多多博彩,magnum,特别奖,锅铲,Spatula
2022-03-30,0986,,sg4d,特别奖,,
2021-11-30,0986,多多博彩,magnum,特别奖,锅铲,Spatula
2021-10-10,0986,多多博彩,magnum,特别奖,锅铲,Spatula
2020-08-12,0986,,sg4d,安慰奖,,
2020-07-26,0986,,sg4d,特别奖,,
2020-01-28,0986,萬能,toto,特别奖,锅铲,Spatula
2019-10-05,0986,多多博彩,magnum,安慰奖,锅铲,Spatula
2019-07-03,0986,多多博彩,magnum,安慰奖,锅铲,Spatula
2019-01-12,0986,,sg4d,安慰奖,,
2017-08-02,0986,萬能,toto,安慰奖,锅铲,Spatula
2016-10-16,0986,,sg4d,特别奖,,
2015-03-03,0986,多多博彩,magnum,特别奖,锅铲,Spatula
2014-12-21,0986,,sg4d,特别奖,,
2014-05-21,0986,萬能,toto,特别奖,锅铲,Spatula
2014-05-17,0986,萬能,toto,安慰奖,锅铲,Spatula
2014-03-04,0986,大馬彩,damacai,安慰奖,锅铲,Cooking Shovel
2013-07-21,0986,,sg4d,特别奖,,
2013-05-04,0986,多多博彩,magnum,安慰奖,锅铲,Spatula
2011-10-01,0986,,sg4d,特别奖,,
2011-06-15,0986,,sg4d,安慰奖,,
2010-02-28,0986,萬能,toto,安慰奖,锅铲,Spatula
2009-01-21,0986,多多博彩,magnum,特别奖,锅铲,Spatula
2008-07-06,0986,,sg4d,首奖,,
2008-01-20,0986,,sg4d,二奖,,
2007-03-25,0986,大馬彩,damacai,安慰奖,锅铲,Cooking Shovel
2005-10-26,0986,大馬彩,damacai,特别奖,锅铲,Cooking Shovel
2005-10-23,0986,多多博彩,magnum,特别奖,锅铲,Spatula
2005-01-25,0986,萬能,toto,特别奖,锅铲,Spatula
2003-11-05,0986,多多博彩,magnum,安慰奖,锅铲,Spatula
2003-11-01,0986,萬能,toto,安慰奖,锅铲,Spatula
2002-08-10,0986,多多博彩,magnum,特别奖,锅铲,Spatula
2000-08-02,0986,多多博彩,magnum,安慰奖,锅铲,Spatula
2000-02-27,0986,多多博彩,magnum,首奖,锅铲,Spatula
1999-06-30,0986,大馬彩,damacai,安慰奖,锅铲,Cooking Shovel
1998-11-04,0986,大馬彩,damacai,安慰奖,锅铲,Cooking Shovel
1996-09-28,0986,大馬彩,damacai,特别奖,锅铲,Cooking Shovel
1996-01-20,0986,萬能,toto,安慰奖,锅铲,Spatula
1995-12-23,0986,多多博彩,magnum,二奖,锅铲,Spatula
1995-02-25,0986,多多博彩,magnum,特别奖,锅铲,Spatula
1995-02-01,0986,萬能,toto,安慰奖,锅铲,Spatula
1994-07-03,0986,大馬彩,damacai,特别奖,锅铲,Cooking Shovel
1993-11-21,0986,萬能,toto,特别奖,锅铲,Spatula
1993-03-31,0986,大馬彩,damacai,安慰奖,锅铲,Cooking Shovel
1992-02-05,0986,大馬彩,damacai,安慰奖,锅铲,Cooking Shovel
1988-05-28,0986,多多博彩,magnum,安慰奖,锅铲,Spatula
1988-03-31,0986,多多博彩,magnum,安慰奖,锅铲,Spatula
1988-01-28,0986,多多博彩,magnum,安慰奖,锅铲,Spatula
1987-08-20,0986,多多博彩,magnum,安慰奖,锅铲,Spatula
