开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-13,9232,,sg4d,安慰奖,,
2023-09-03,9232,多多博彩,magnum,安慰奖,庆,Celebrate
2022-10-09,9232,大馬彩,damacai,首奖,选举呈请,Election Petition
2022-10-05,9232,多多博彩,magnum,安慰奖,庆,Celebrate
2022-03-02,9232,多多博彩,magnum,特别奖,庆,Celebrate
2021-08-11,9232,,sg4d,安慰奖,,
2021-02-20,9232,多多博彩,magnum,特别奖,庆,Celebrate
2021-02-03,9232,,sg4d,特别奖,,
2019-03-27,9232,,sg4d,安慰奖,,
2019-01-19,9232,大馬彩,damacai,二奖,选举呈请,Election Petition
2017-12-24,9232,大馬彩,damacai,安慰奖,选举呈请,Election Petition
2017-09-06,9232,多多博彩,magnum,三奖,庆,Celebrate
2014-08-23,9232,萬能,toto,特别奖,白鲸,White Whale
2014-03-09,9232,大馬彩,damacai,特别奖,选举呈请,Election Petition
2013-09-18,9232,大馬彩,damacai,特别奖,选举呈请,Election Petition
2012-09-29,9232,多多博彩,magnum,特别奖,庆,Celebrate
2011-07-09,9232,多多博彩,magnum,安慰奖,庆,Celebrate
2007-10-17,9232,大馬彩,damacai,安慰奖,选举呈请,Election Petition
2007-05-19,9232,萬能,toto,二奖,白鲸,White Whale
2004-01-03,9232,多多博彩,magnum,安慰奖,庆,Celebrate
2003-06-11,9232,多多博彩,magnum,特别奖,庆,Celebrate
2002-05-15,9232,多多博彩,magnum,特别奖,庆,Celebrate
2001-11-25,9232,大馬彩,damacai,特别奖,选举呈请,Election Petition
2000-12-06,9232,萬能,toto,特别奖,白鲸,White Whale
1999-02-03,9232,大馬彩,damacai,安慰奖,选举呈请,Election Petition
1998-03-29,9232,大馬彩,damacai,首奖,选举呈请,Election Petition
1997-04-26,9232,萬能,toto,安慰奖,白鲸,White Whale
1995-12-17,9232,萬能,toto,特别奖,白鲸,White Whale
1995-09-24,9232,多多博彩,magnum,特别奖,庆,Celebrate
1994-09-14,9232,大馬彩,damacai,安慰奖,选举呈请,Election Petition
1993-02-06,9232,大馬彩,damacai,特别奖,选举呈请,Election Petition
1992-05-30,9232,大馬彩,damacai,特别奖,选举呈请,Election Petition
1986-01-02,9232,多多博彩,magnum,安慰奖,庆,Celebrate
