开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-28,9049,,sg4d,特别奖,,
2023-11-08,9049,萬能,toto,特别奖,狼人,Wolfman
2023-04-15,9049,,sg4d,安慰奖,,
2022-12-20,9049,多多博彩,magnum,安慰奖,剑,Sword
2022-07-24,9049,,sg4d,安慰奖,,
2022-06-19,9049,萬能,toto,特别奖,狼人,Wolfman
2020-12-13,9049,多多博彩,magnum,特别奖,剑,Sword
2020-06-27,9049,萬能,toto,二奖,狼人,Wolfman
2020-06-24,9049,多多博彩,magnum,安慰奖,剑,Sword
2019-11-17,9049,大馬彩,damacai,特别奖,校园暴力,School Violence
2019-09-11,9049,萬能,toto,安慰奖,狼人,Wolfman
2019-08-18,9049,多多博彩,magnum,首奖,剑,Sword
2019-07-21,9049,大馬彩,damacai,安慰奖,校园暴力,School Violence
2019-04-07,9049,多多博彩,magnum,特别奖,剑,Sword
2018-02-14,9049,,sg4d,安慰奖,,
2017-07-08,9049,萬能,toto,特别奖,狼人,Wolfman
2017-02-12,9049,,sg4d,二奖,,
2016-08-24,9049,大馬彩,damacai,首奖,校园暴力,School Violence
2016-04-26,9049,大馬彩,damacai,安慰奖,校园暴力,School Violence
2015-12-13,9049,,sg4d,安慰奖,,
2015-10-27,9049,多多博彩,magnum,特别奖,剑,Sword
2015-09-13,9049,萬能,toto,特别奖,狼人,Wolfman
2015-08-19,9049,大馬彩,damacai,安慰奖,校园暴力,School Violence
2014-12-14,9049,大馬彩,damacai,特别奖,校园暴力,School Violence
2013-08-17,9049,多多博彩,magnum,特别奖,剑,Sword
2013-03-03,9049,大馬彩,damacai,安慰奖,校园暴力,School Violence
2012-05-30,9049,多多博彩,magnum,安慰奖,剑,Sword
2012-04-15,9049,,sg4d,特别奖,,
2012-02-01,9049,大馬彩,damacai,安慰奖,校园暴力,School Violence
2010-07-28,9049,多多博彩,magnum,特别奖,剑,Sword
2009-10-24,9049,,sg4d,特别奖,,
2008-05-04,9049,大馬彩,damacai,安慰奖,校园暴力,School Violence
2007-09-12,9049,多多博彩,magnum,特别奖,剑,Sword
2007-04-11,9049,萬能,toto,特别奖,狼人,Wolfman
2006-05-06,9049,大馬彩,damacai,特别奖,校园暴力,School Violence
2001-12-16,9049,萬能,toto,特别奖,狼人,Wolfman
1997-12-14,9049,大馬彩,damacai,安慰奖,校园暴力,School Violence
1997-11-19,9049,萬能,toto,安慰奖,狼人,Wolfman
1997-09-10,9049,大馬彩,damacai,特别奖,校园暴力,School Violence
1997-04-05,9049,萬能,toto,特别奖,狼人,Wolfman
1995-08-02,9049,萬能,toto,特别奖,狼人,Wolfman
1995-05-14,9049,多多博彩,magnum,特别奖,剑,Sword
1994-10-08,9049,萬能,toto,特别奖,狼人,Wolfman
1994-01-08,9049,多多博彩,magnum,特别奖,剑,Sword
1993-09-04,9049,多多博彩,magnum,特别奖,剑,Sword
1992-11-25,9049,萬能,toto,二奖,狼人,Wolfman
1992-09-13,9049,大馬彩,damacai,三奖,校园暴力,School Violence
1990-05-12,9049,多多博彩,magnum,特别奖,剑,Sword
1990-04-30,9049,多多博彩,magnum,安慰奖,剑,Sword
1986-07-19,9049,多多博彩,magnum,特别奖,剑,Sword
1986-04-17,9049,多多博彩,magnum,特别奖,剑,Sword
1985-08-04,9049,多多博彩,magnum,安慰奖,剑,Sword
