开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-13,9491,多多博彩,magnum,特别奖,将,Will
2024-04-13,9491,多多博彩,magnum,二奖,将,Will
2023-12-06,9491,多多博彩,magnum,安慰奖,将,Will
2023-10-04,9491,,sg4d,安慰奖,,
2023-08-12,9491,,sg4d,安慰奖,,
2020-12-02,9491,多多博彩,magnum,特别奖,将,Will
2020-09-06,9491,多多博彩,magnum,安慰奖,将,Will
2020-07-29,9491,萬能,toto,安慰奖,冰箱藏尸,Corpse In Refrigerator
2019-08-10,9491,,sg4d,特别奖,,
2019-01-30,9491,多多博彩,magnum,二奖,将,Will
2018-11-06,9491,大馬彩,damacai,特别奖,工厂停工,Plant Shutdown
2018-08-11,9491,大馬彩,damacai,特别奖,工厂停工,Plant Shutdown
2018-02-11,9491,大馬彩,damacai,安慰奖,工厂停工,Plant Shutdown
2017-09-24,9491,萬能,toto,特别奖,冰箱藏尸,Corpse In Refrigerator
2017-02-22,9491,大馬彩,damacai,特别奖,工厂停工,Plant Shutdown
2016-11-26,9491,多多博彩,magnum,特别奖,将,Will
2016-11-01,9491,大馬彩,damacai,安慰奖,工厂停工,Plant Shutdown
2016-10-01,9491,多多博彩,magnum,安慰奖,将,Will
2015-06-13,9491,,sg4d,安慰奖,,
2014-09-14,9491,萬能,toto,安慰奖,冰箱藏尸,Corpse In Refrigerator
2011-09-03,9491,大馬彩,damacai,特别奖,工厂停工,Plant Shutdown
2011-04-27,9491,大馬彩,damacai,首奖,工厂停工,Plant Shutdown
2011-02-16,9491,萬能,toto,特别奖,冰箱藏尸,Corpse In Refrigerator
2010-09-26,9491,大馬彩,damacai,特别奖,工厂停工,Plant Shutdown
2009-07-04,9491,多多博彩,magnum,安慰奖,将,Will
2009-02-28,9491,大馬彩,damacai,特别奖,工厂停工,Plant Shutdown
2007-01-24,9491,萬能,toto,安慰奖,冰箱藏尸,Corpse In Refrigerator
2006-09-13,9491,多多博彩,magnum,特别奖,将,Will
2006-03-18,9491,萬能,toto,特别奖,冰箱藏尸,Corpse In Refrigerator
2006-02-04,9491,大馬彩,damacai,特别奖,工厂停工,Plant Shutdown
2006-01-15,9491,多多博彩,magnum,首奖,将,Will
2005-11-05,9491,萬能,toto,安慰奖,冰箱藏尸,Corpse In Refrigerator
2005-01-12,9491,多多博彩,magnum,特别奖,将,Will
2004-10-31,9491,多多博彩,magnum,安慰奖,将,Will
2004-09-18,9491,大馬彩,damacai,安慰奖,工厂停工,Plant Shutdown
2004-08-14,9491,大馬彩,damacai,特别奖,工厂停工,Plant Shutdown
2003-08-20,9491,萬能,toto,三奖,冰箱藏尸,Corpse In Refrigerator
2001-07-28,9491,大馬彩,damacai,首奖,工厂停工,Plant Shutdown
2001-07-25,9491,萬能,toto,安慰奖,冰箱藏尸,Corpse In Refrigerator
2001-06-03,9491,多多博彩,magnum,安慰奖,将,Will
2001-03-07,9491,大馬彩,damacai,安慰奖,工厂停工,Plant Shutdown
2000-11-08,9491,大馬彩,damacai,安慰奖,工厂停工,Plant Shutdown
2000-08-02,9491,多多博彩,magnum,特别奖,将,Will
2000-05-28,9491,萬能,toto,特别奖,冰箱藏尸,Corpse In Refrigerator
1999-08-18,9491,多多博彩,magnum,安慰奖,将,Will
1998-12-12,9491,多多博彩,magnum,二奖,将,Will
1998-10-28,9491,萬能,toto,特别奖,冰箱藏尸,Corpse In Refrigerator
1996-02-18,9491,萬能,toto,特别奖,冰箱藏尸,Corpse In Refrigerator
1994-04-02,9491,多多博彩,magnum,特别奖,将,Will
1989-04-01,9491,多多博彩,magnum,安慰奖,将,Will
