开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-08-31,2880,,sg4d,安慰奖,,
2021-06-05,2880,,sg4d,特别奖,,
2017-05-20,2880,大馬彩,damacai,安慰奖,升职,Get Promoted
2017-05-10,2880,大馬彩,damacai,安慰奖,升职,Get Promoted
2017-03-11,2880,大馬彩,damacai,安慰奖,升职,Get Promoted
2016-12-27,2880,萬能,toto,安慰奖,哽塞,Choked
2016-10-01,2880,大馬彩,damacai,特别奖,升职,Get Promoted
2016-02-09,2880,大馬彩,damacai,安慰奖,升职,Get Promoted
2015-06-17,2880,大馬彩,damacai,特别奖,升职,Get Promoted
2014-07-13,2880,大馬彩,damacai,三奖,升职,Get Promoted
2013-06-15,2880,萬能,toto,特别奖,哽塞,Choked
2013-01-06,2880,,sg4d,特别奖,,
2012-10-06,2880,多多博彩,magnum,安慰奖,胸毛,Chest Hair
2012-08-22,2880,萬能,toto,特别奖,哽塞,Choked
2012-05-09,2880,大馬彩,damacai,安慰奖,升职,Get Promoted
2012-02-12,2880,萬能,toto,特别奖,哽塞,Choked
2011-10-09,2880,萬能,toto,特别奖,哽塞,Choked
2011-04-10,2880,大馬彩,damacai,特别奖,升职,Get Promoted
2011-03-29,2880,多多博彩,magnum,特别奖,胸毛,Chest Hair
2009-10-21,2880,萬能,toto,特别奖,哽塞,Choked
2008-02-23,2880,大馬彩,damacai,特别奖,升职,Get Promoted
2007-09-19,2880,萬能,toto,安慰奖,哽塞,Choked
2007-09-01,2880,大馬彩,damacai,安慰奖,升职,Get Promoted
2006-05-10,2880,萬能,toto,特别奖,哽塞,Choked
2005-05-14,2880,多多博彩,magnum,特别奖,胸毛,Chest Hair
2005-02-19,2880,萬能,toto,特别奖,哽塞,Choked
2003-05-10,2880,多多博彩,magnum,安慰奖,胸毛,Chest Hair
2002-08-03,2880,多多博彩,magnum,特别奖,胸毛,Chest Hair
2002-07-07,2880,萬能,toto,首奖,哽塞,Choked
2002-05-15,2880,多多博彩,magnum,特别奖,胸毛,Chest Hair
2002-01-20,2880,多多博彩,magnum,安慰奖,胸毛,Chest Hair
2001-01-17,2880,萬能,toto,安慰奖,哽塞,Choked
2000-07-16,2880,萬能,toto,特别奖,哽塞,Choked
1999-04-14,2880,大馬彩,damacai,安慰奖,升职,Get Promoted
1998-10-03,2880,萬能,toto,安慰奖,哽塞,Choked
1998-01-24,2880,多多博彩,magnum,特别奖,胸毛,Chest Hair
1997-10-04,2880,大馬彩,damacai,安慰奖,升职,Get Promoted
1996-06-02,2880,多多博彩,magnum,特别奖,胸毛,Chest Hair
1995-04-29,2880,萬能,toto,安慰奖,哽塞,Choked
1990-11-12,2880,多多博彩,magnum,首奖,胸毛,Chest Hair
1990-01-29,2880,多多博彩,magnum,特别奖,胸毛,Chest Hair
1985-09-08,2880,多多博彩,magnum,安慰奖,胸毛,Chest Hair
