开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-02,1540,,sg4d,特别奖,,
2024-07-06,1540,,sg4d,安慰奖,,
2023-07-29,1540,大馬彩,damacai,三奖,纱帽,Gauze Hat
2023-05-10,1540,萬能,toto,安慰奖,走路,Walking
2019-07-06,1540,大馬彩,damacai,特别奖,纱帽,Gauze Hat
2019-06-26,1540,,sg4d,特别奖,,
2019-01-09,1540,萬能,toto,三奖,走路,Walking
2018-08-19,1540,萬能,toto,特别奖,走路,Walking
2017-07-02,1540,,sg4d,特别奖,,
2016-06-01,1540,萬能,toto,安慰奖,走路,Walking
2016-02-16,1540,萬能,toto,安慰奖,走路,Walking
2015-04-12,1540,,sg4d,特别奖,,
2014-07-05,1540,多多博彩,magnum,安慰奖,纱帽,Shamao
2014-02-22,1540,,sg4d,特别奖,,
2013-05-19,1540,萬能,toto,特别奖,走路,Walking
2010-07-10,1540,大馬彩,damacai,特别奖,纱帽,Gauze Hat
2010-02-03,1540,大馬彩,damacai,安慰奖,纱帽,Gauze Hat
2010-02-03,1540,多多博彩,magnum,安慰奖,纱帽,Shamao
2010-01-17,1540,大馬彩,damacai,安慰奖,纱帽,Gauze Hat
2009-07-25,1540,多多博彩,magnum,安慰奖,纱帽,Shamao
2009-07-08,1540,,sg4d,首奖,,
2009-05-31,1540,,sg4d,安慰奖,,
2008-02-17,1540,,sg4d,安慰奖,,
2007-12-12,1540,多多博彩,magnum,特别奖,纱帽,Shamao
2007-08-04,1540,多多博彩,magnum,特别奖,纱帽,Shamao
2006-03-26,1540,萬能,toto,特别奖,走路,Walking
2006-02-15,1540,萬能,toto,特别奖,走路,Walking
2003-10-26,1540,多多博彩,magnum,安慰奖,纱帽,Shamao
2003-06-07,1540,多多博彩,magnum,安慰奖,纱帽,Shamao
2002-07-14,1540,多多博彩,magnum,特别奖,纱帽,Shamao
2002-03-02,1540,萬能,toto,特别奖,走路,Walking
2001-12-16,1540,萬能,toto,安慰奖,走路,Walking
1998-11-08,1540,萬能,toto,特别奖,走路,Walking
1998-07-04,1540,大馬彩,damacai,二奖,纱帽,Gauze Hat
1998-02-07,1540,大馬彩,damacai,安慰奖,纱帽,Gauze Hat
1996-09-29,1540,多多博彩,magnum,安慰奖,纱帽,Shamao
1995-10-22,1540,大馬彩,damacai,特别奖,纱帽,Gauze Hat
1995-10-21,1540,大馬彩,damacai,首奖,纱帽,Gauze Hat
1994-09-25,1540,大馬彩,damacai,安慰奖,纱帽,Gauze Hat
1994-02-19,1540,大馬彩,damacai,安慰奖,纱帽,Gauze Hat
1993-01-24,1540,大馬彩,damacai,二奖,纱帽,Gauze Hat
1993-01-13,1540,萬能,toto,安慰奖,走路,Walking
1992-11-18,1540,大馬彩,damacai,特别奖,纱帽,Gauze Hat
1992-08-30,1540,萬能,toto,二奖,走路,Walking
1989-04-13,1540,多多博彩,magnum,特别奖,纱帽,Shamao
1988-09-03,1540,多多博彩,magnum,安慰奖,纱帽,Shamao
1988-04-02,1540,多多博彩,magnum,安慰奖,纱帽,Shamao
1988-02-04,1540,多多博彩,magnum,安慰奖,纱帽,Shamao
1986-09-11,1540,多多博彩,magnum,特别奖,纱帽,Shamao
1985-12-26,1540,多多博彩,magnum,安慰奖,纱帽,Shamao
