开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-01-01,2643,多多博彩,magnum,三奖,鱼鯏,Hilsa Herring
2020-09-12,2643,,sg4d,首奖,,
2020-09-01,2643,萬能,toto,特别奖,缆车,Cable Car
2018-08-01,2643,大馬彩,damacai,安慰奖,白鲜花,White Color Flower
2018-06-02,2643,大馬彩,damacai,安慰奖,白鲜花,White Color Flower
2018-01-28,2643,多多博彩,magnum,特别奖,鱼鯏,Hilsa Herring
2018-01-20,2643,大馬彩,damacai,特别奖,白鲜花,White Color Flower
2017-04-09,2643,多多博彩,magnum,特别奖,鱼鯏,Hilsa Herring
2016-08-27,2643,多多博彩,magnum,安慰奖,鱼鯏,Hilsa Herring
2016-08-17,2643,大馬彩,damacai,特别奖,白鲜花,White Color Flower
2016-05-14,2643,萬能,toto,三奖,缆车,Cable Car
2016-01-10,2643,大馬彩,damacai,特别奖,白鲜花,White Color Flower
2015-08-04,2643,多多博彩,magnum,首奖,鱼鯏,Hilsa Herring
2015-07-22,2643,多多博彩,magnum,首奖,鱼鯏,Hilsa Herring
2014-07-26,2643,,sg4d,安慰奖,,
2013-06-19,2643,大馬彩,damacai,特别奖,白鲜花,White Color Flower
2012-04-15,2643,多多博彩,magnum,安慰奖,鱼鯏,Hilsa Herring
2011-01-16,2643,萬能,toto,安慰奖,缆车,Cable Car
2010-07-10,2643,大馬彩,damacai,安慰奖,白鲜花,White Color Flower
2010-06-26,2643,大馬彩,damacai,安慰奖,白鲜花,White Color Flower
2009-09-30,2643,,sg4d,特别奖,,
2009-07-12,2643,,sg4d,特别奖,,
2008-12-14,2643,多多博彩,magnum,特别奖,鱼鯏,Hilsa Herring
2007-02-25,2643,萬能,toto,特别奖,缆车,Cable Car
2005-07-23,2643,大馬彩,damacai,特别奖,白鲜花,White Color Flower
2005-02-01,2643,大馬彩,damacai,安慰奖,白鲜花,White Color Flower
2003-01-29,2643,多多博彩,magnum,特别奖,鱼鯏,Hilsa Herring
2002-04-17,2643,多多博彩,magnum,安慰奖,鱼鯏,Hilsa Herring
2000-05-28,2643,萬能,toto,特别奖,缆车,Cable Car
2000-04-19,2643,萬能,toto,特别奖,缆车,Cable Car
1999-07-24,2643,大馬彩,damacai,特别奖,白鲜花,White Color Flower
1999-07-04,2643,大馬彩,damacai,特别奖,白鲜花,White Color Flower
1999-02-28,2643,多多博彩,magnum,首奖,鱼鯏,Hilsa Herring
1999-01-09,2643,多多博彩,magnum,首奖,鱼鯏,Hilsa Herring
1996-10-12,2643,多多博彩,magnum,特别奖,鱼鯏,Hilsa Herring
1996-09-01,2643,萬能,toto,首奖,缆车,Cable Car
1996-03-09,2643,大馬彩,damacai,特别奖,白鲜花,White Color Flower
1996-02-14,2643,大馬彩,damacai,安慰奖,白鲜花,White Color Flower
1995-07-05,2643,萬能,toto,三奖,缆车,Cable Car
1995-03-04,2643,萬能,toto,安慰奖,缆车,Cable Car
1995-01-08,2643,萬能,toto,特别奖,缆车,Cable Car
1994-03-14,2643,多多博彩,magnum,安慰奖,鱼鯏,Hilsa Herring
1992-07-08,2643,萬能,toto,安慰奖,缆车,Cable Car
1992-06-07,2643,萬能,toto,安慰奖,缆车,Cable Car
1988-02-25,2643,多多博彩,magnum,特别奖,鱼鯏,Hilsa Herring
