开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-02-11,8428,多多博彩,magnum,特别奖,摔角,Wrestling
2022-08-10,8428,大馬彩,damacai,特别奖,心碎,Heart-rending
2022-03-09,8428,大馬彩,damacai,首奖,心碎,Heart-rending
2021-04-28,8428,萬能,toto,特别奖,八哥,Song Thrush
2020-01-29,8428,多多博彩,magnum,安慰奖,摔角,Wrestling
2018-01-06,8428,大馬彩,damacai,二奖,心碎,Heart-rending
2017-06-04,8428,,sg4d,三奖,,
2017-04-16,8428,,sg4d,特别奖,,
2016-02-13,8428,萬能,toto,特别奖,八哥,Song Thrush
2013-06-30,8428,大馬彩,damacai,特别奖,心碎,Heart-rending
2013-06-15,8428,大馬彩,damacai,安慰奖,心碎,Heart-rending
2013-03-31,8428,,sg4d,安慰奖,,
2012-05-23,8428,大馬彩,damacai,特别奖,心碎,Heart-rending
2012-01-28,8428,,sg4d,特别奖,,
2007-08-19,8428,多多博彩,magnum,安慰奖,摔角,Wrestling
2007-08-12,8428,萬能,toto,首奖,八哥,Song Thrush
2007-04-14,8428,萬能,toto,特别奖,八哥,Song Thrush
2005-07-06,8428,大馬彩,damacai,特别奖,心碎,Heart-rending
2002-01-05,8428,多多博彩,magnum,特别奖,摔角,Wrestling
2001-10-24,8428,大馬彩,damacai,安慰奖,心碎,Heart-rending
2000-03-01,8428,萬能,toto,安慰奖,八哥,Song Thrush
1998-10-06,8428,多多博彩,magnum,安慰奖,摔角,Wrestling
1997-06-14,8428,多多博彩,magnum,特别奖,摔角,Wrestling
1996-12-18,8428,大馬彩,damacai,三奖,心碎,Heart-rending
1995-03-08,8428,多多博彩,magnum,特别奖,摔角,Wrestling
1995-02-15,8428,多多博彩,magnum,特别奖,摔角,Wrestling
1994-05-21,8428,大馬彩,damacai,安慰奖,心碎,Heart-rending
1993-05-02,8428,大馬彩,damacai,特别奖,心碎,Heart-rending
1992-09-05,8428,多多博彩,magnum,安慰奖,摔角,Wrestling
1991-03-30,8428,多多博彩,magnum,安慰奖,摔角,Wrestling
1988-04-14,8428,多多博彩,magnum,特别奖,摔角,Wrestling
