开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-01-29,8948,,sg4d,首奖,,
2022-09-25,8948,,sg4d,二奖,,
2021-04-10,8948,大馬彩,damacai,安慰奖,修脚,Pedicure
2019-03-13,8948,多多博彩,magnum,特别奖,去文德甲,Go Man Bundesliga
2017-04-02,8948,,sg4d,特别奖,,
2016-06-22,8948,大馬彩,damacai,安慰奖,修脚,Pedicure
2016-01-10,8948,萬能,toto,安慰奖,印尼内乱,Civil War In Indonesia
2014-10-28,8948,大馬彩,damacai,安慰奖,修脚,Pedicure
2012-09-05,8948,多多博彩,magnum,特别奖,去文德甲,Go Man Bundesliga
2011-03-16,8948,大馬彩,damacai,安慰奖,修脚,Pedicure
2010-03-06,8948,,sg4d,安慰奖,,
2009-02-15,8948,大馬彩,damacai,特别奖,修脚,Pedicure
2002-07-27,8948,大馬彩,damacai,安慰奖,修脚,Pedicure
2001-07-31,8948,大馬彩,damacai,安慰奖,修脚,Pedicure
2001-05-06,8948,萬能,toto,特别奖,印尼内乱,Civil War In Indonesia
2001-01-10,8948,多多博彩,magnum,安慰奖,去文德甲,Go Man Bundesliga
2000-08-19,8948,多多博彩,magnum,特别奖,去文德甲,Go Man Bundesliga
2000-07-02,8948,大馬彩,damacai,安慰奖,修脚,Pedicure
1999-03-06,8948,大馬彩,damacai,安慰奖,修脚,Pedicure
1998-06-06,8948,多多博彩,magnum,二奖,去文德甲,Go Man Bundesliga
1997-10-01,8948,大馬彩,damacai,安慰奖,修脚,Pedicure
1996-10-20,8948,多多博彩,magnum,安慰奖,去文德甲,Go Man Bundesliga
1995-08-02,8948,多多博彩,magnum,安慰奖,去文德甲,Go Man Bundesliga
1994-08-24,8948,萬能,toto,安慰奖,印尼内乱,Civil War In Indonesia
1994-06-01,8948,萬能,toto,安慰奖,印尼内乱,Civil War In Indonesia
1994-04-18,8948,多多博彩,magnum,安慰奖,去文德甲,Go Man Bundesliga
1993-09-16,8948,萬能,toto,首奖,印尼内乱,Civil War In Indonesia
1993-06-26,8948,多多博彩,magnum,安慰奖,去文德甲,Go Man Bundesliga
1993-05-08,8948,大馬彩,damacai,首奖,修脚,Pedicure
1992-08-15,8948,大馬彩,damacai,安慰奖,修脚,Pedicure
1990-04-02,8948,多多博彩,magnum,特别奖,去文德甲,Go Man Bundesliga
1989-03-18,8948,多多博彩,magnum,安慰奖,去文德甲,Go Man Bundesliga
1987-11-08,8948,多多博彩,magnum,安慰奖,去文德甲,Go Man Bundesliga
