开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-04-30,0975,萬能,toto,特别奖,手帕烂了,Torn Handkerchief
2022-07-13,0975,大馬彩,damacai,安慰奖,手巾,Handkerchief
2022-06-12,0975,萬能,toto,安慰奖,手帕烂了,Torn Handkerchief
2020-11-11,0975,萬能,toto,安慰奖,手帕烂了,Torn Handkerchief
2020-02-26,0975,多多博彩,magnum,二奖,手巾,Towel
2019-03-24,0975,萬能,toto,特别奖,手帕烂了,Torn Handkerchief
2018-10-10,0975,多多博彩,magnum,特别奖,手巾,Towel
2016-10-02,0975,,sg4d,特别奖,,
2016-07-30,0975,萬能,toto,安慰奖,手帕烂了,Torn Handkerchief
2016-02-09,0975,多多博彩,magnum,安慰奖,手巾,Towel
2014-11-29,0975,,sg4d,特别奖,,
2014-07-27,0975,,sg4d,特别奖,,
2014-06-22,0975,大馬彩,damacai,二奖,手巾,Handkerchief
2014-02-15,0975,大馬彩,damacai,三奖,手巾,Handkerchief
2014-01-04,0975,大馬彩,damacai,特别奖,手巾,Handkerchief
2013-09-08,0975,萬能,toto,安慰奖,手帕烂了,Torn Handkerchief
2013-05-08,0975,,sg4d,特别奖,,
2012-12-30,0975,多多博彩,magnum,安慰奖,手巾,Towel
2012-01-11,0975,,sg4d,首奖,,
2012-01-01,0975,萬能,toto,三奖,手帕烂了,Torn Handkerchief
2011-01-29,0975,,sg4d,特别奖,,
2011-01-19,0975,,sg4d,安慰奖,,
2011-01-15,0975,多多博彩,magnum,安慰奖,手巾,Towel
2009-12-20,0975,多多博彩,magnum,安慰奖,手巾,Towel
2009-09-12,0975,多多博彩,magnum,特别奖,手巾,Towel
2006-11-18,0975,多多博彩,magnum,特别奖,手巾,Towel
2006-11-18,0975,大馬彩,damacai,安慰奖,手巾,Handkerchief
2006-06-11,0975,萬能,toto,安慰奖,手帕烂了,Torn Handkerchief
2005-03-13,0975,多多博彩,magnum,二奖,手巾,Towel
2004-11-17,0975,多多博彩,magnum,特别奖,手巾,Towel
2004-09-08,0975,萬能,toto,特别奖,手帕烂了,Torn Handkerchief
2002-02-27,0975,大馬彩,damacai,安慰奖,手巾,Handkerchief
2001-11-07,0975,多多博彩,magnum,特别奖,手巾,Towel
2001-08-22,0975,大馬彩,damacai,三奖,手巾,Handkerchief
2001-05-05,0975,多多博彩,magnum,安慰奖,手巾,Towel
2000-10-08,0975,萬能,toto,特别奖,手帕烂了,Torn Handkerchief
2000-04-01,0975,大馬彩,damacai,安慰奖,手巾,Handkerchief
1999-07-25,0975,萬能,toto,安慰奖,手帕烂了,Torn Handkerchief
1998-09-20,0975,萬能,toto,特别奖,手帕烂了,Torn Handkerchief
1997-05-04,0975,多多博彩,magnum,特别奖,手巾,Towel
1996-11-30,0975,多多博彩,magnum,特别奖,手巾,Towel
1996-10-30,0975,萬能,toto,三奖,手帕烂了,Torn Handkerchief
1996-10-06,0975,多多博彩,magnum,特别奖,手巾,Towel
1996-07-07,0975,多多博彩,magnum,特别奖,手巾,Towel
1995-12-06,0975,大馬彩,damacai,特别奖,手巾,Handkerchief
1995-09-03,0975,大馬彩,damacai,安慰奖,手巾,Handkerchief
1995-06-04,0975,多多博彩,magnum,特别奖,手巾,Towel
1995-02-25,0975,多多博彩,magnum,特别奖,手巾,Towel
1994-09-17,0975,大馬彩,damacai,安慰奖,手巾,Handkerchief
1994-06-18,0975,多多博彩,magnum,特别奖,手巾,Towel
1993-12-04,0975,大馬彩,damacai,三奖,手巾,Handkerchief
1993-01-20,0975,大馬彩,damacai,特别奖,手巾,Handkerchief
1990-05-30,0975,多多博彩,magnum,首奖,手巾,Towel
1989-03-23,0975,多多博彩,magnum,三奖,手巾,Towel
1986-07-26,0975,多多博彩,magnum,安慰奖,手巾,Towel
