开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-27,2248,多多博彩,magnum,二奖,潜水员,Diver
2022-02-13,2248,萬能,toto,特别奖,背包,Back-pack
2021-03-17,2248,多多博彩,magnum,安慰奖,潜水员,Diver
2021-01-06,2248,萬能,toto,特别奖,背包,Back-pack
2019-11-24,2248,大馬彩,damacai,二奖,皇冠赌场,Crown Casino
2018-04-25,2248,萬能,toto,安慰奖,背包,Back-pack
2017-11-25,2248,萬能,toto,特别奖,背包,Back-pack
2017-09-27,2248,多多博彩,magnum,特别奖,潜水员,Diver
2017-05-13,2248,多多博彩,magnum,安慰奖,潜水员,Diver
2016-12-17,2248,萬能,toto,特别奖,背包,Back-pack
2016-02-17,2248,萬能,toto,安慰奖,背包,Back-pack
2015-12-12,2248,大馬彩,damacai,安慰奖,皇冠赌场,Crown Casino
2014-07-09,2248,多多博彩,magnum,安慰奖,潜水员,Diver
2014-01-07,2248,大馬彩,damacai,特别奖,皇冠赌场,Crown Casino
2013-08-04,2248,大馬彩,damacai,安慰奖,皇冠赌场,Crown Casino
2013-04-03,2248,,sg4d,特别奖,,
2012-12-26,2248,多多博彩,magnum,安慰奖,潜水员,Diver
2012-10-17,2248,大馬彩,damacai,特别奖,皇冠赌场,Crown Casino
2012-09-16,2248,多多博彩,magnum,三奖,潜水员,Diver
2012-06-09,2248,萬能,toto,安慰奖,背包,Back-pack
2012-05-02,2248,萬能,toto,特别奖,背包,Back-pack
2012-04-25,2248,多多博彩,magnum,安慰奖,潜水员,Diver
2012-04-04,2248,多多博彩,magnum,特别奖,潜水员,Diver
2011-08-06,2248,,sg4d,安慰奖,,
2011-06-25,2248,,sg4d,安慰奖,,
2010-12-18,2248,萬能,toto,特别奖,背包,Back-pack
2010-03-20,2248,萬能,toto,二奖,背包,Back-pack
2009-11-22,2248,,sg4d,安慰奖,,
2009-11-18,2248,大馬彩,damacai,特别奖,皇冠赌场,Crown Casino
2009-06-28,2248,,sg4d,安慰奖,,
2008-10-18,2248,,sg4d,安慰奖,,
2008-10-08,2248,大馬彩,damacai,特别奖,皇冠赌场,Crown Casino
2008-07-19,2248,大馬彩,damacai,特别奖,皇冠赌场,Crown Casino
2006-07-19,2248,多多博彩,magnum,安慰奖,潜水员,Diver
2004-06-12,2248,萬能,toto,安慰奖,背包,Back-pack
2004-04-18,2248,大馬彩,damacai,特别奖,皇冠赌场,Crown Casino
2002-01-09,2248,多多博彩,magnum,特别奖,潜水员,Diver
2001-04-11,2248,大馬彩,damacai,二奖,皇冠赌场,Crown Casino
2001-03-21,2248,萬能,toto,安慰奖,背包,Back-pack
1997-01-19,2248,多多博彩,magnum,特别奖,潜水员,Diver
1996-09-04,2248,萬能,toto,安慰奖,背包,Back-pack
1995-05-03,2248,大馬彩,damacai,特别奖,皇冠赌场,Crown Casino
1994-10-15,2248,多多博彩,magnum,特别奖,潜水员,Diver
1994-10-05,2248,大馬彩,damacai,安慰奖,皇冠赌场,Crown Casino
1989-12-07,2248,多多博彩,magnum,特别奖,潜水员,Diver
1989-08-26,2248,多多博彩,magnum,特别奖,潜水员,Diver
1989-04-24,2248,多多博彩,magnum,特别奖,潜水员,Diver
1987-07-12,2248,多多博彩,magnum,二奖,潜水员,Diver
