开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-17,2547,,sg4d,安慰奖,,
2023-12-20,2547,,sg4d,二奖,,
2023-03-04,2547,多多博彩,magnum,安慰奖,针猪,Porcupine
2022-05-04,2547,,sg4d,安慰奖,,
2022-01-26,2547,大馬彩,damacai,安慰奖,偏见,Bias
2022-01-19,2547,多多博彩,magnum,特别奖,针猪,Porcupine
2022-01-12,2547,多多博彩,magnum,特别奖,针猪,Porcupine
2021-10-10,2547,萬能,toto,特别奖,喇叭狗,Bulldog
2021-09-25,2547,大馬彩,damacai,特别奖,偏见,Bias
2020-08-30,2547,萬能,toto,特别奖,喇叭狗,Bulldog
2019-11-20,2547,多多博彩,magnum,安慰奖,针猪,Porcupine
2019-05-08,2547,,sg4d,安慰奖,,
2018-05-05,2547,多多博彩,magnum,安慰奖,针猪,Porcupine
2018-03-10,2547,大馬彩,damacai,安慰奖,偏见,Bias
2016-12-31,2547,,sg4d,特别奖,,
2016-01-20,2547,,sg4d,安慰奖,,
2015-10-24,2547,多多博彩,magnum,安慰奖,针猪,Porcupine
2015-07-11,2547,大馬彩,damacai,安慰奖,偏见,Bias
2013-09-22,2547,,sg4d,安慰奖,,
2012-06-10,2547,,sg4d,特别奖,,
2011-12-03,2547,大馬彩,damacai,安慰奖,偏见,Bias
2011-11-09,2547,多多博彩,magnum,安慰奖,针猪,Porcupine
2011-06-29,2547,萬能,toto,特别奖,喇叭狗,Bulldog
2011-06-18,2547,,sg4d,安慰奖,,
2010-12-12,2547,大馬彩,damacai,三奖,偏见,Bias
2010-11-03,2547,萬能,toto,二奖,喇叭狗,Bulldog
2010-01-10,2547,萬能,toto,特别奖,喇叭狗,Bulldog
2009-08-18,2547,萬能,toto,安慰奖,喇叭狗,Bulldog
2009-06-06,2547,,sg4d,二奖,,
2008-06-29,2547,大馬彩,damacai,特别奖,偏见,Bias
2008-03-09,2547,大馬彩,damacai,安慰奖,偏见,Bias
2006-09-20,2547,萬能,toto,特别奖,喇叭狗,Bulldog
2002-12-15,2547,大馬彩,damacai,三奖,偏见,Bias
2002-11-13,2547,多多博彩,magnum,安慰奖,针猪,Porcupine
2001-12-15,2547,多多博彩,magnum,安慰奖,针猪,Porcupine
2000-03-08,2547,大馬彩,damacai,安慰奖,偏见,Bias
1999-08-21,2547,多多博彩,magnum,首奖,针猪,Porcupine
1998-12-02,2547,大馬彩,damacai,特别奖,偏见,Bias
1997-10-11,2547,多多博彩,magnum,安慰奖,针猪,Porcupine
1996-12-01,2547,萬能,toto,特别奖,喇叭狗,Bulldog
1995-06-28,2547,大馬彩,damacai,安慰奖,偏见,Bias
1995-06-28,2547,萬能,toto,特别奖,喇叭狗,Bulldog
1994-05-11,2547,大馬彩,damacai,三奖,偏见,Bias
1994-05-09,2547,多多博彩,magnum,特别奖,针猪,Porcupine
1993-09-19,2547,萬能,toto,安慰奖,喇叭狗,Bulldog
1993-08-18,2547,大馬彩,damacai,特别奖,偏见,Bias
1992-11-04,2547,萬能,toto,安慰奖,喇叭狗,Bulldog
