开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-03,3809,大馬彩,damacai,二奖,葱,Green Onion
2024-03-31,3809,大馬彩,damacai,三奖,葱,Green Onion
2023-01-21,3809,大馬彩,damacai,特别奖,葱,Green Onion
2022-11-15,3809,萬能,toto,特别奖,洋葱瓣,Onion Shoot
2022-10-19,3809,萬能,toto,二奖,洋葱瓣,Onion Shoot
2022-04-02,3809,,sg4d,特别奖,,
2021-10-17,3809,,sg4d,安慰奖,,
2020-11-01,3809,,sg4d,特别奖,,
2020-02-16,3809,,sg4d,安慰奖,,
2020-01-29,3809,大馬彩,damacai,特别奖,葱,Green Onion
2018-11-04,3809,,sg4d,特别奖,,
2018-05-16,3809,大馬彩,damacai,特别奖,葱,Green Onion
2017-11-11,3809,,sg4d,特别奖,,
2016-07-13,3809,大馬彩,damacai,特别奖,葱,Green Onion
2014-08-06,3809,,sg4d,特别奖,,
2014-06-07,3809,大馬彩,damacai,安慰奖,葱,Green Onion
2013-03-24,3809,萬能,toto,安慰奖,洋葱瓣,Onion Shoot
2012-08-04,3809,萬能,toto,安慰奖,洋葱瓣,Onion Shoot
2010-10-13,3809,,sg4d,二奖,,
2010-08-15,3809,多多博彩,magnum,安慰奖,葱,Onions
2010-03-10,3809,,sg4d,特别奖,,
2009-09-27,3809,,sg4d,安慰奖,,
2009-08-22,3809,萬能,toto,安慰奖,洋葱瓣,Onion Shoot
2009-07-26,3809,多多博彩,magnum,安慰奖,葱,Onions
2008-06-07,3809,大馬彩,damacai,特别奖,葱,Green Onion
2007-08-11,3809,大馬彩,damacai,特别奖,葱,Green Onion
2005-10-01,3809,多多博彩,magnum,安慰奖,葱,Onions
2005-07-03,3809,多多博彩,magnum,特别奖,葱,Onions
2004-04-24,3809,多多博彩,magnum,安慰奖,葱,Onions
2004-04-10,3809,多多博彩,magnum,二奖,葱,Onions
2003-12-21,3809,多多博彩,magnum,特别奖,葱,Onions
2003-08-09,3809,萬能,toto,安慰奖,洋葱瓣,Onion Shoot
2002-10-13,3809,萬能,toto,安慰奖,洋葱瓣,Onion Shoot
2002-02-14,3809,多多博彩,magnum,特别奖,葱,Onions
2000-11-15,3809,大馬彩,damacai,安慰奖,葱,Green Onion
2000-05-10,3809,多多博彩,magnum,特别奖,葱,Onions
2000-04-02,3809,萬能,toto,特别奖,洋葱瓣,Onion Shoot
2000-01-01,3809,萬能,toto,特别奖,洋葱瓣,Onion Shoot
1998-09-09,3809,萬能,toto,二奖,洋葱瓣,Onion Shoot
1997-05-25,3809,萬能,toto,安慰奖,洋葱瓣,Onion Shoot
1997-01-12,3809,多多博彩,magnum,特别奖,葱,Onions
1994-11-20,3809,多多博彩,magnum,特别奖,葱,Onions
1993-09-01,3809,大馬彩,damacai,安慰奖,葱,Green Onion
1991-09-30,3809,多多博彩,magnum,安慰奖,葱,Onions
1990-04-23,3809,多多博彩,magnum,安慰奖,葱,Onions
1989-02-13,3809,多多博彩,magnum,安慰奖,葱,Onions
