开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-05-17,0832,大馬彩,damacai,特别奖,蜻蜓,Giant Dragonfly
2023-04-08,0832,,sg4d,特别奖,,
2021-05-25,0832,大馬彩,damacai,特别奖,蜻蜓,Giant Dragonfly
2020-08-30,0832,萬能,toto,三奖,蜻蜓,Dragonfly
2018-06-30,0832,多多博彩,magnum,特别奖,蜻蜓,Dragonfly
2017-04-23,0832,萬能,toto,特别奖,蜻蜓,Dragonfly
2016-01-06,0832,,sg4d,特别奖,,
2015-11-08,0832,,sg4d,特别奖,,
2015-05-31,0832,萬能,toto,安慰奖,蜻蜓,Dragonfly
2013-03-23,0832,萬能,toto,特别奖,蜻蜓,Dragonfly
2012-11-13,0832,萬能,toto,首奖,蜻蜓,Dragonfly
2011-02-22,0832,大馬彩,damacai,安慰奖,蜻蜓,Giant Dragonfly
2010-11-14,0832,大馬彩,damacai,特别奖,蜻蜓,Giant Dragonfly
2009-07-05,0832,大馬彩,damacai,首奖,蜻蜓,Giant Dragonfly
2008-09-20,0832,多多博彩,magnum,特别奖,蜻蜓,Dragonfly
2007-05-16,0832,多多博彩,magnum,首奖,蜻蜓,Dragonfly
2005-11-20,0832,大馬彩,damacai,特别奖,蜻蜓,Giant Dragonfly
2005-06-01,0832,多多博彩,magnum,安慰奖,蜻蜓,Dragonfly
2005-02-27,0832,萬能,toto,安慰奖,蜻蜓,Dragonfly
2004-03-20,0832,萬能,toto,特别奖,蜻蜓,Dragonfly
2003-11-22,0832,萬能,toto,安慰奖,蜻蜓,Dragonfly
2003-11-08,0832,多多博彩,magnum,首奖,蜻蜓,Dragonfly
2003-08-03,0832,萬能,toto,特别奖,蜻蜓,Dragonfly
2002-08-14,0832,大馬彩,damacai,特别奖,蜻蜓,Giant Dragonfly
2002-04-27,0832,大馬彩,damacai,特别奖,蜻蜓,Giant Dragonfly
2001-04-14,0832,多多博彩,magnum,安慰奖,蜻蜓,Dragonfly
2001-03-03,0832,多多博彩,magnum,特别奖,蜻蜓,Dragonfly
2000-05-03,0832,萬能,toto,安慰奖,蜻蜓,Dragonfly
1999-10-10,0832,大馬彩,damacai,安慰奖,蜻蜓,Giant Dragonfly
1999-02-17,0832,萬能,toto,特别奖,蜻蜓,Dragonfly
1998-03-11,0832,萬能,toto,安慰奖,蜻蜓,Dragonfly
1997-08-31,0832,萬能,toto,特别奖,蜻蜓,Dragonfly
1995-09-27,0832,多多博彩,magnum,安慰奖,蜻蜓,Dragonfly
1994-01-02,0832,萬能,toto,特别奖,蜻蜓,Dragonfly
1993-10-30,0832,多多博彩,magnum,二奖,蜻蜓,Dragonfly
1991-12-05,0832,多多博彩,magnum,安慰奖,蜻蜓,Dragonfly
1991-04-18,0832,多多博彩,magnum,特别奖,蜻蜓,Dragonfly
1990-11-15,0832,多多博彩,magnum,安慰奖,蜻蜓,Dragonfly
1986-08-10,0832,多多博彩,magnum,安慰奖,蜻蜓,Dragonfly
