开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-07-08,4721,,sg4d,特别奖,,
2022-10-09,4721,,sg4d,特别奖,,
2021-09-19,4721,萬能,toto,特别奖,大学／学院毕业,Graduating From University/ College
2021-05-01,4721,大馬彩,damacai,特别奖,波波头,Bob Hair
2021-04-14,4721,大馬彩,damacai,三奖,波波头,Bob Hair
2019-06-22,4721,多多博彩,magnum,特别奖,柑,Mandarin Oranges
2018-07-11,4721,萬能,toto,安慰奖,大学／学院毕业,Graduating From University/ College
2017-10-11,4721,,sg4d,安慰奖,,
2017-01-21,4721,大馬彩,damacai,安慰奖,波波头,Bob Hair
2017-01-18,4721,多多博彩,magnum,安慰奖,柑,Mandarin Oranges
2016-05-22,4721,多多博彩,magnum,安慰奖,柑,Mandarin Oranges
2015-08-12,4721,多多博彩,magnum,特别奖,柑,Mandarin Oranges
2015-01-11,4721,,sg4d,安慰奖,,
2014-12-20,4721,大馬彩,damacai,特别奖,波波头,Bob Hair
2013-08-31,4721,,sg4d,特别奖,,
2013-04-28,4721,萬能,toto,三奖,大学／学院毕业,Graduating From University/ College
2013-04-13,4721,,sg4d,特别奖,,
2012-02-01,4721,萬能,toto,安慰奖,大学／学院毕业,Graduating From University/ College
2011-10-12,4721,萬能,toto,安慰奖,大学／学院毕业,Graduating From University/ College
2010-08-07,4721,萬能,toto,特别奖,大学／学院毕业,Graduating From University/ College
2010-04-07,4721,多多博彩,magnum,特别奖,柑,Mandarin Oranges
2009-06-07,4721,多多博彩,magnum,特别奖,柑,Mandarin Oranges
2008-10-22,4721,多多博彩,magnum,安慰奖,柑,Mandarin Oranges
2007-06-30,4721,大馬彩,damacai,安慰奖,波波头,Bob Hair
2006-06-24,4721,大馬彩,damacai,特别奖,波波头,Bob Hair
2005-04-05,4721,萬能,toto,特别奖,大学／学院毕业,Graduating From University/ College
2004-06-27,4721,大馬彩,damacai,特别奖,波波头,Bob Hair
2003-12-27,4721,多多博彩,magnum,安慰奖,柑,Mandarin Oranges
2001-01-07,4721,多多博彩,magnum,安慰奖,柑,Mandarin Oranges
2001-01-06,4721,大馬彩,damacai,特别奖,波波头,Bob Hair
1999-09-29,4721,萬能,toto,安慰奖,大学／学院毕业,Graduating From University/ College
1999-03-03,4721,萬能,toto,安慰奖,大学／学院毕业,Graduating From University/ College
1999-01-17,4721,萬能,toto,安慰奖,大学／学院毕业,Graduating From University/ College
1997-10-26,4721,多多博彩,magnum,特别奖,柑,Mandarin Oranges
1997-05-31,4721,大馬彩,damacai,安慰奖,波波头,Bob Hair
1997-04-27,4721,大馬彩,damacai,安慰奖,波波头,Bob Hair
1996-12-28,4721,多多博彩,magnum,特别奖,柑,Mandarin Oranges
1996-01-06,4721,萬能,toto,安慰奖,大学／学院毕业,Graduating From University/ College
1995-01-28,4721,大馬彩,damacai,安慰奖,波波头,Bob Hair
1993-04-25,4721,萬能,toto,二奖,大学／学院毕业,Graduating From University/ College
1992-01-11,4721,多多博彩,magnum,特别奖,柑,Mandarin Oranges
1988-09-19,4721,多多博彩,magnum,特别奖,柑,Mandarin Oranges
1988-08-25,4721,多多博彩,magnum,安慰奖,柑,Mandarin Oranges
1986-11-09,4721,多多博彩,magnum,二奖,柑,Mandarin Oranges
1986-06-28,4721,多多博彩,magnum,特别奖,柑,Mandarin Oranges
