开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-06,8148,,sg4d,安慰奖,,
2022-12-04,8148,多多博彩,magnum,安慰奖,车坏,Car Broke Down
2022-11-05,8148,,sg4d,特别奖,,
2021-11-24,8148,多多博彩,magnum,特别奖,车坏,Car Broke Down
2019-08-18,8148,大馬彩,damacai,特别奖,顺利落幕,Smooth Ending
2019-08-04,8148,,sg4d,特别奖,,
2019-06-22,8148,萬能,toto,特别奖,大马赢得汤姆斯杯,Malaysia Won Thomas Cup
2018-11-27,8148,多多博彩,magnum,特别奖,车坏,Car Broke Down
2018-03-03,8148,萬能,toto,安慰奖,大马赢得汤姆斯杯,Malaysia Won Thomas Cup
2018-01-21,8148,多多博彩,magnum,安慰奖,车坏,Car Broke Down
2017-01-07,8148,大馬彩,damacai,安慰奖,顺利落幕,Smooth Ending
2016-12-31,8148,大馬彩,damacai,特别奖,顺利落幕,Smooth Ending
2016-12-21,8148,多多博彩,magnum,特别奖,车坏,Car Broke Down
2016-02-20,8148,萬能,toto,安慰奖,大马赢得汤姆斯杯,Malaysia Won Thomas Cup
2013-07-07,8148,多多博彩,magnum,特别奖,车坏,Car Broke Down
2013-01-27,8148,萬能,toto,安慰奖,大马赢得汤姆斯杯,Malaysia Won Thomas Cup
2012-12-02,8148,,sg4d,特别奖,,
2012-03-04,8148,多多博彩,magnum,二奖,车坏,Car Broke Down
2011-08-03,8148,,sg4d,三奖,,
2011-02-16,8148,多多博彩,magnum,安慰奖,车坏,Car Broke Down
2010-08-28,8148,多多博彩,magnum,特别奖,车坏,Car Broke Down
2010-08-25,8148,大馬彩,damacai,安慰奖,顺利落幕,Smooth Ending
2010-04-14,8148,,sg4d,安慰奖,,
2009-09-05,8148,大馬彩,damacai,安慰奖,顺利落幕,Smooth Ending
2006-12-02,8148,大馬彩,damacai,特别奖,顺利落幕,Smooth Ending
2006-06-28,8148,萬能,toto,特别奖,大马赢得汤姆斯杯,Malaysia Won Thomas Cup
2005-01-26,8148,大馬彩,damacai,三奖,顺利落幕,Smooth Ending
2004-03-27,8148,萬能,toto,特别奖,大马赢得汤姆斯杯,Malaysia Won Thomas Cup
2003-10-19,8148,萬能,toto,特别奖,大马赢得汤姆斯杯,Malaysia Won Thomas Cup
2003-07-02,8148,大馬彩,damacai,三奖,顺利落幕,Smooth Ending
2002-06-05,8148,萬能,toto,安慰奖,大马赢得汤姆斯杯,Malaysia Won Thomas Cup
2002-02-23,8148,萬能,toto,特别奖,大马赢得汤姆斯杯,Malaysia Won Thomas Cup
2001-01-03,8148,大馬彩,damacai,特别奖,顺利落幕,Smooth Ending
1997-10-18,8148,多多博彩,magnum,特别奖,车坏,Car Broke Down
1996-02-28,8148,多多博彩,magnum,二奖,车坏,Car Broke Down
1994-06-26,8148,大馬彩,damacai,安慰奖,顺利落幕,Smooth Ending
1994-02-13,8148,萬能,toto,安慰奖,大马赢得汤姆斯杯,Malaysia Won Thomas Cup
1994-02-12,8148,多多博彩,magnum,安慰奖,车坏,Car Broke Down
1992-10-22,8148,萬能,toto,安慰奖,大马赢得汤姆斯杯,Malaysia Won Thomas Cup
1991-09-21,8148,多多博彩,magnum,安慰奖,车坏,Car Broke Down
1990-09-03,8148,多多博彩,magnum,安慰奖,车坏,Car Broke Down
1990-08-11,8148,多多博彩,magnum,安慰奖,车坏,Car Broke Down
1990-03-08,8148,多多博彩,magnum,特别奖,车坏,Car Broke Down
1988-12-15,8148,多多博彩,magnum,安慰奖,车坏,Car Broke Down
1985-10-13,8148,多多博彩,magnum,特别奖,车坏,Car Broke Down
