开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-03,1301,萬能,toto,特别奖,车内手套箱,Glove Compartment
2023-04-22,1301,多多博彩,magnum,安慰奖,牙签,Toothpick
2021-12-28,1301,多多博彩,magnum,特别奖,牙签,Toothpick
2021-07-10,1301,,sg4d,首奖,,
2021-06-05,1301,,sg4d,特别奖,,
2020-02-19,1301,大馬彩,damacai,特别奖,牙签,Toothpick
2019-10-06,1301,萬能,toto,特别奖,车内手套箱,Glove Compartment
2019-04-03,1301,多多博彩,magnum,三奖,牙签,Toothpick
2019-03-09,1301,,sg4d,安慰奖,,
2018-04-21,1301,多多博彩,magnum,安慰奖,牙签,Toothpick
2018-02-11,1301,多多博彩,magnum,安慰奖,牙签,Toothpick
2017-06-14,1301,,sg4d,安慰奖,,
2016-09-18,1301,大馬彩,damacai,安慰奖,牙签,Toothpick
2016-02-06,1301,多多博彩,magnum,安慰奖,牙签,Toothpick
2014-11-16,1301,大馬彩,damacai,特别奖,牙签,Toothpick
2014-09-06,1301,大馬彩,damacai,安慰奖,牙签,Toothpick
2014-05-21,1301,多多博彩,magnum,特别奖,牙签,Toothpick
2014-05-03,1301,多多博彩,magnum,安慰奖,牙签,Toothpick
2014-03-04,1301,萬能,toto,特别奖,车内手套箱,Glove Compartment
2013-09-22,1301,大馬彩,damacai,特别奖,牙签,Toothpick
2012-12-15,1301,大馬彩,damacai,三奖,牙签,Toothpick
2012-08-19,1301,,sg4d,特别奖,,
2012-01-11,1301,大馬彩,damacai,安慰奖,牙签,Toothpick
2011-02-05,1301,多多博彩,magnum,安慰奖,牙签,Toothpick
2010-03-24,1301,萬能,toto,二奖,车内手套箱,Glove Compartment
2010-02-13,1301,大馬彩,damacai,安慰奖,牙签,Toothpick
2009-08-26,1301,,sg4d,特别奖,,
2009-01-11,1301,大馬彩,damacai,安慰奖,牙签,Toothpick
2008-10-26,1301,大馬彩,damacai,三奖,牙签,Toothpick
2008-10-12,1301,多多博彩,magnum,安慰奖,牙签,Toothpick
2008-10-11,1301,大馬彩,damacai,特别奖,牙签,Toothpick
2008-06-28,1301,,sg4d,特别奖,,
2006-11-08,1301,大馬彩,damacai,特别奖,牙签,Toothpick
2005-09-28,1301,萬能,toto,特别奖,车内手套箱,Glove Compartment
2004-04-14,1301,多多博彩,magnum,安慰奖,牙签,Toothpick
2002-11-05,1301,大馬彩,damacai,三奖,牙签,Toothpick
2002-07-21,1301,萬能,toto,特别奖,车内手套箱,Glove Compartment
2002-06-29,1301,大馬彩,damacai,安慰奖,牙签,Toothpick
2000-12-23,1301,多多博彩,magnum,特别奖,牙签,Toothpick
2000-05-27,1301,多多博彩,magnum,特别奖,牙签,Toothpick
2000-02-27,1301,萬能,toto,安慰奖,车内手套箱,Glove Compartment
1999-08-11,1301,大馬彩,damacai,安慰奖,牙签,Toothpick
1999-04-10,1301,多多博彩,magnum,特别奖,牙签,Toothpick
1995-07-26,1301,萬能,toto,特别奖,车内手套箱,Glove Compartment
1994-07-25,1301,多多博彩,magnum,安慰奖,牙签,Toothpick
1992-09-21,1301,多多博彩,magnum,首奖,牙签,Toothpick
1992-06-01,1301,多多博彩,magnum,首奖,牙签,Toothpick
1987-07-04,1301,多多博彩,magnum,特别奖,牙签,Toothpick
1986-11-22,1301,多多博彩,magnum,安慰奖,牙签,Toothpick
