开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-10,6892,多多博彩,magnum,三奖,浴,Bath
2024-03-24,6892,多多博彩,magnum,特别奖,浴,Bath
2023-10-14,6892,,sg4d,特别奖,,
2022-05-15,6892,,sg4d,特别奖,,
2022-03-20,6892,,sg4d,二奖,,
2022-03-12,6892,萬能,toto,特别奖,浴缸,Bathtub
2022-02-20,6892,萬能,toto,安慰奖,浴缸,Bathtub
2021-05-22,6892,多多博彩,magnum,安慰奖,浴,Bath
2021-03-06,6892,多多博彩,magnum,特别奖,浴,Bath
2020-07-07,6892,大馬彩,damacai,安慰奖,浴,Taking Bath
2019-08-28,6892,多多博彩,magnum,特别奖,浴,Bath
2017-04-12,6892,大馬彩,damacai,安慰奖,浴,Taking Bath
2016-11-30,6892,大馬彩,damacai,安慰奖,浴,Taking Bath
2016-05-14,6892,,sg4d,特别奖,,
2016-02-07,6892,,sg4d,安慰奖,,
2014-07-02,6892,多多博彩,magnum,特别奖,浴,Bath
2014-06-08,6892,萬能,toto,特别奖,浴缸,Bathtub
2014-01-25,6892,萬能,toto,二奖,浴缸,Bathtub
2012-02-29,6892,,sg4d,特别奖,,
2011-10-22,6892,多多博彩,magnum,特别奖,浴,Bath
2010-08-22,6892,多多博彩,magnum,特别奖,浴,Bath
2010-07-25,6892,大馬彩,damacai,安慰奖,浴,Taking Bath
2010-03-21,6892,,sg4d,特别奖,,
2009-09-20,6892,萬能,toto,安慰奖,浴缸,Bathtub
2009-09-06,6892,萬能,toto,特别奖,浴缸,Bathtub
2009-08-05,6892,多多博彩,magnum,安慰奖,浴,Bath
2009-03-31,6892,多多博彩,magnum,首奖,浴,Bath
2008-02-27,6892,萬能,toto,安慰奖,浴缸,Bathtub
2008-02-13,6892,多多博彩,magnum,特别奖,浴,Bath
2007-11-25,6892,大馬彩,damacai,特别奖,浴,Taking Bath
2007-10-24,6892,多多博彩,magnum,特别奖,浴,Bath
2007-01-24,6892,萬能,toto,安慰奖,浴缸,Bathtub
2005-03-06,6892,萬能,toto,特别奖,浴缸,Bathtub
2004-03-09,6892,萬能,toto,安慰奖,浴缸,Bathtub
2003-07-23,6892,多多博彩,magnum,特别奖,浴,Bath
2002-03-17,6892,大馬彩,damacai,特别奖,浴,Taking Bath
2001-12-09,6892,大馬彩,damacai,特别奖,浴,Taking Bath
2001-07-29,6892,大馬彩,damacai,特别奖,浴,Taking Bath
2001-04-22,6892,萬能,toto,首奖,浴缸,Bathtub
2001-04-18,6892,大馬彩,damacai,特别奖,浴,Taking Bath
1998-06-13,6892,大馬彩,damacai,安慰奖,浴,Taking Bath
1996-04-10,6892,多多博彩,magnum,特别奖,浴,Bath
1995-03-26,6892,萬能,toto,特别奖,浴缸,Bathtub
1993-09-05,6892,大馬彩,damacai,安慰奖,浴,Taking Bath
1993-07-25,6892,大馬彩,damacai,二奖,浴,Taking Bath
1992-08-27,6892,多多博彩,magnum,安慰奖,浴,Bath
1991-04-15,6892,多多博彩,magnum,安慰奖,浴,Bath
1990-01-04,6892,多多博彩,magnum,特别奖,浴,Bath
1987-05-03,6892,多多博彩,magnum,二奖,浴,Bath
1985-09-15,6892,多多博彩,magnum,安慰奖,浴,Bath
