开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-01-14,4587,多多博彩,magnum,特别奖,虾膏,Shrimp Paste
2022-03-05,4587,,sg4d,首奖,,
2021-09-12,4587,,sg4d,特别奖,,
2021-06-27,4587,,sg4d,特别奖,,
2020-10-03,4587,萬能,toto,安慰奖,门牙没了,Front Tooth Missing
2019-05-15,4587,萬能,toto,特别奖,门牙没了,Front Tooth Missing
2019-02-05,4587,大馬彩,damacai,特别奖,缉毒犬,Narcotics Dog
2018-08-29,4587,大馬彩,damacai,特别奖,缉毒犬,Narcotics Dog
2018-04-21,4587,萬能,toto,特别奖,门牙没了,Front Tooth Missing
2017-08-27,4587,,sg4d,安慰奖,,
2017-04-19,4587,多多博彩,magnum,特别奖,虾膏,Shrimp Paste
2016-09-11,4587,,sg4d,三奖,,
2016-04-02,4587,,sg4d,特别奖,,
2013-09-04,4587,,sg4d,特别奖,,
2013-06-25,4587,萬能,toto,特别奖,门牙没了,Front Tooth Missing
2013-04-24,4587,大馬彩,damacai,特别奖,缉毒犬,Narcotics Dog
2013-02-19,4587,多多博彩,magnum,特别奖,虾膏,Shrimp Paste
2012-08-08,4587,,sg4d,安慰奖,,
2012-01-11,4587,萬能,toto,特别奖,门牙没了,Front Tooth Missing
2011-05-01,4587,大馬彩,damacai,安慰奖,缉毒犬,Narcotics Dog
2011-04-10,4587,,sg4d,安慰奖,,
2011-01-22,4587,大馬彩,damacai,安慰奖,缉毒犬,Narcotics Dog
2010-10-05,4587,大馬彩,damacai,安慰奖,缉毒犬,Narcotics Dog
2010-08-04,4587,多多博彩,magnum,安慰奖,虾膏,Shrimp Paste
2010-07-21,4587,萬能,toto,三奖,门牙没了,Front Tooth Missing
2009-11-15,4587,多多博彩,magnum,特别奖,虾膏,Shrimp Paste
2007-09-09,4587,大馬彩,damacai,特别奖,缉毒犬,Narcotics Dog
2006-05-21,4587,多多博彩,magnum,安慰奖,虾膏,Shrimp Paste
2006-01-28,4587,大馬彩,damacai,特别奖,缉毒犬,Narcotics Dog
2004-02-22,4587,萬能,toto,安慰奖,门牙没了,Front Tooth Missing
2004-01-10,4587,大馬彩,damacai,安慰奖,缉毒犬,Narcotics Dog
2003-10-29,4587,大馬彩,damacai,安慰奖,缉毒犬,Narcotics Dog
2003-09-30,4587,大馬彩,damacai,特别奖,缉毒犬,Narcotics Dog
2002-04-13,4587,萬能,toto,安慰奖,门牙没了,Front Tooth Missing
2001-04-04,4587,多多博彩,magnum,安慰奖,虾膏,Shrimp Paste
2000-02-20,4587,多多博彩,magnum,特别奖,虾膏,Shrimp Paste
1999-01-30,4587,萬能,toto,安慰奖,门牙没了,Front Tooth Missing
1998-07-04,4587,萬能,toto,特别奖,门牙没了,Front Tooth Missing
1998-06-21,4587,萬能,toto,特别奖,门牙没了,Front Tooth Missing
1998-01-17,4587,多多博彩,magnum,安慰奖,虾膏,Shrimp Paste
1997-10-26,4587,萬能,toto,特别奖,门牙没了,Front Tooth Missing
1996-12-04,4587,多多博彩,magnum,安慰奖,虾膏,Shrimp Paste
1996-01-21,4587,大馬彩,damacai,特别奖,缉毒犬,Narcotics Dog
1994-04-11,4587,多多博彩,magnum,安慰奖,虾膏,Shrimp Paste
1993-04-14,4587,大馬彩,damacai,二奖,缉毒犬,Narcotics Dog
1992-09-14,4587,多多博彩,magnum,安慰奖,虾膏,Shrimp Paste
1989-09-14,4587,多多博彩,magnum,安慰奖,虾膏,Shrimp Paste
1987-05-21,4587,多多博彩,magnum,特别奖,虾膏,Shrimp Paste
