开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-16,4243,萬能,toto,安慰奖,“干杯”啤酒,Kampai Beer
2022-12-14,4243,萬能,toto,特别奖,“干杯”啤酒,Kampai Beer
2020-08-29,4243,多多博彩,magnum,特别奖,录音机,Recorder
2020-01-26,4243,萬能,toto,特别奖,“干杯”啤酒,Kampai Beer
2017-08-27,4243,萬能,toto,特别奖,“干杯”啤酒,Kampai Beer
2017-02-18,4243,,sg4d,特别奖,,
2015-11-08,4243,大馬彩,damacai,特别奖,联合国维和部队,Un Peacekeepers
2015-10-28,4243,萬能,toto,特别奖,“干杯”啤酒,Kampai Beer
2015-06-07,4243,大馬彩,damacai,特别奖,联合国维和部队,Un Peacekeepers
2015-04-28,4243,多多博彩,magnum,特别奖,录音机,Recorder
2015-03-08,4243,,sg4d,特别奖,,
2014-11-04,4243,萬能,toto,安慰奖,“干杯”啤酒,Kampai Beer
2013-02-03,4243,多多博彩,magnum,安慰奖,录音机,Recorder
2012-05-06,4243,萬能,toto,安慰奖,“干杯”啤酒,Kampai Beer
2012-01-31,4243,萬能,toto,安慰奖,“干杯”啤酒,Kampai Beer
2009-09-02,4243,萬能,toto,特别奖,“干杯”啤酒,Kampai Beer
2007-11-17,4243,多多博彩,magnum,安慰奖,录音机,Recorder
2007-01-13,4243,萬能,toto,安慰奖,“干杯”啤酒,Kampai Beer
2006-02-05,4243,多多博彩,magnum,首奖,录音机,Recorder
2005-08-14,4243,萬能,toto,特别奖,“干杯”啤酒,Kampai Beer
2005-04-02,4243,多多博彩,magnum,三奖,录音机,Recorder
2005-03-06,4243,大馬彩,damacai,安慰奖,联合国维和部队,Un Peacekeepers
2002-09-14,4243,大馬彩,damacai,安慰奖,联合国维和部队,Un Peacekeepers
2002-08-07,4243,萬能,toto,特别奖,“干杯”啤酒,Kampai Beer
2000-10-14,4243,多多博彩,magnum,安慰奖,录音机,Recorder
2000-10-04,4243,多多博彩,magnum,特别奖,录音机,Recorder
2000-07-02,4243,大馬彩,damacai,二奖,联合国维和部队,Un Peacekeepers
1997-05-17,4243,多多博彩,magnum,特别奖,录音机,Recorder
1997-02-19,4243,大馬彩,damacai,安慰奖,联合国维和部队,Un Peacekeepers
1995-02-15,4243,多多博彩,magnum,三奖,录音机,Recorder
1992-09-20,4243,大馬彩,damacai,特别奖,联合国维和部队,Un Peacekeepers
1992-06-18,4243,萬能,toto,特别奖,“干杯”啤酒,Kampai Beer
1992-03-28,4243,多多博彩,magnum,特别奖,录音机,Recorder
1990-05-19,4243,多多博彩,magnum,安慰奖,录音机,Recorder
1988-03-10,4243,多多博彩,magnum,特别奖,录音机,Recorder
1985-12-26,4243,多多博彩,magnum,特别奖,录音机,Recorder
