开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-04-19,5463,,sg4d,特别奖,,
2023-04-02,5463,多多博彩,magnum,特别奖,修枱,Repair The Table
2022-05-31,5463,萬能,toto,安慰奖,武吉丁宜度假村,Bukit Tinggi Resort
2021-03-06,5463,,sg4d,安慰奖,,
2019-02-16,5463,,sg4d,特别奖,,
2017-12-30,5463,萬能,toto,特别奖,武吉丁宜度假村,Bukit Tinggi Resort
2017-04-16,5463,,sg4d,特别奖,,
2016-07-06,5463,萬能,toto,二奖,武吉丁宜度假村,Bukit Tinggi Resort
2016-05-28,5463,大馬彩,damacai,特别奖,修台,Repairing Table
2016-02-13,5463,,sg4d,特别奖,,
2015-10-06,5463,大馬彩,damacai,特别奖,修台,Repairing Table
2015-05-16,5463,多多博彩,magnum,特别奖,修枱,Repair The Table
2014-10-22,5463,多多博彩,magnum,安慰奖,修枱,Repair The Table
2014-03-23,5463,,sg4d,安慰奖,,
2011-11-13,5463,多多博彩,magnum,特别奖,修枱,Repair The Table
2011-09-11,5463,萬能,toto,特别奖,武吉丁宜度假村,Bukit Tinggi Resort
2011-06-05,5463,多多博彩,magnum,特别奖,修枱,Repair The Table
2011-02-26,5463,多多博彩,magnum,安慰奖,修枱,Repair The Table
2009-08-08,5463,多多博彩,magnum,安慰奖,修枱,Repair The Table
2008-06-04,5463,大馬彩,damacai,安慰奖,修台,Repairing Table
2006-03-01,5463,萬能,toto,特别奖,武吉丁宜度假村,Bukit Tinggi Resort
2004-12-18,5463,大馬彩,damacai,特别奖,修台,Repairing Table
2004-10-03,5463,萬能,toto,特别奖,武吉丁宜度假村,Bukit Tinggi Resort
2003-07-23,5463,多多博彩,magnum,特别奖,修枱,Repair The Table
2002-06-09,5463,萬能,toto,特别奖,武吉丁宜度假村,Bukit Tinggi Resort
2002-03-10,5463,萬能,toto,特别奖,武吉丁宜度假村,Bukit Tinggi Resort
2001-04-14,5463,多多博彩,magnum,特别奖,修枱,Repair The Table
2000-02-23,5463,萬能,toto,特别奖,武吉丁宜度假村,Bukit Tinggi Resort
1999-06-23,5463,大馬彩,damacai,特别奖,修台,Repairing Table
1998-11-08,5463,多多博彩,magnum,安慰奖,修枱,Repair The Table
1998-04-29,5463,萬能,toto,特别奖,武吉丁宜度假村,Bukit Tinggi Resort
1996-08-11,5463,多多博彩,magnum,二奖,修枱,Repair The Table
1995-12-20,5463,萬能,toto,特别奖,武吉丁宜度假村,Bukit Tinggi Resort
1994-10-05,5463,多多博彩,magnum,特别奖,修枱,Repair The Table
1994-06-16,5463,萬能,toto,特别奖,武吉丁宜度假村,Bukit Tinggi Resort
1989-09-09,5463,多多博彩,magnum,安慰奖,修枱,Repair The Table
1987-11-26,5463,多多博彩,magnum,安慰奖,修枱,Repair The Table
1985-09-22,5463,多多博彩,magnum,特别奖,修枱,Repair The Table
