开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-17,0527,大馬彩,damacai,安慰奖,猫,Cat
2023-08-09,0527,多多博彩,magnum,三奖,家猫,Domestic Cat
2023-07-05,0527,大馬彩,damacai,安慰奖,猫,Cat
2022-06-28,0527,多多博彩,magnum,安慰奖,家猫,Domestic Cat
2022-03-29,0527,萬能,toto,安慰奖,和上司吵架,Quarrelling With Boss
2021-10-23,0527,大馬彩,damacai,特别奖,猫,Cat
2021-03-14,0527,萬能,toto,安慰奖,和上司吵架,Quarrelling With Boss
2020-12-20,0527,萬能,toto,安慰奖,和上司吵架,Quarrelling With Boss
2020-10-04,0527,萬能,toto,特别奖,和上司吵架,Quarrelling With Boss
2020-09-01,0527,萬能,toto,特别奖,和上司吵架,Quarrelling With Boss
2020-02-22,0527,多多博彩,magnum,安慰奖,家猫,Domestic Cat
2019-04-24,0527,萬能,toto,特别奖,和上司吵架,Quarrelling With Boss
2018-11-14,0527,,sg4d,特别奖,,
2018-07-08,0527,大馬彩,damacai,二奖,猫,Cat
2018-04-29,0527,,sg4d,安慰奖,,
2016-10-26,0527,,sg4d,安慰奖,,
2016-08-28,0527,多多博彩,magnum,特别奖,家猫,Domestic Cat
2016-08-27,0527,大馬彩,damacai,特别奖,猫,Cat
2016-08-14,0527,,sg4d,安慰奖,,
2015-08-09,0527,萬能,toto,首奖,和上司吵架,Quarrelling With Boss
2015-01-10,0527,大馬彩,damacai,首奖,猫,Cat
2013-07-06,0527,大馬彩,damacai,二奖,猫,Cat
2013-04-28,0527,多多博彩,magnum,安慰奖,家猫,Domestic Cat
2012-11-28,0527,萬能,toto,安慰奖,和上司吵架,Quarrelling With Boss
2011-10-08,0527,大馬彩,damacai,安慰奖,猫,Cat
2011-03-16,0527,多多博彩,magnum,特别奖,家猫,Domestic Cat
2010-09-12,0527,大馬彩,damacai,特别奖,猫,Cat
2010-04-25,0527,多多博彩,magnum,特别奖,家猫,Domestic Cat
2007-06-23,0527,大馬彩,damacai,安慰奖,猫,Cat
2006-06-04,0527,萬能,toto,安慰奖,和上司吵架,Quarrelling With Boss
2006-04-25,0527,大馬彩,damacai,特别奖,猫,Cat
2005-02-19,0527,大馬彩,damacai,特别奖,猫,Cat
2005-01-04,0527,萬能,toto,二奖,和上司吵架,Quarrelling With Boss
2004-05-16,0527,萬能,toto,安慰奖,和上司吵架,Quarrelling With Boss
2004-04-28,0527,大馬彩,damacai,特别奖,猫,Cat
2002-01-12,0527,多多博彩,magnum,特别奖,家猫,Domestic Cat
2001-10-21,0527,多多博彩,magnum,安慰奖,家猫,Domestic Cat
2000-12-30,0527,大馬彩,damacai,特别奖,猫,Cat
1999-05-30,0527,大馬彩,damacai,特别奖,猫,Cat
1999-04-28,0527,多多博彩,magnum,安慰奖,家猫,Domestic Cat
1999-03-13,0527,大馬彩,damacai,安慰奖,猫,Cat
1997-09-07,0527,萬能,toto,安慰奖,和上司吵架,Quarrelling With Boss
1996-09-18,0527,多多博彩,magnum,特别奖,家猫,Domestic Cat
