开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-31,5354,大馬彩,damacai,安慰奖,椰树压破屋,Chopping Down Coconut Tree
2024-05-29,5354,萬能,toto,安慰奖,书局,Book Shop
2024-02-21,5354,萬能,toto,特别奖,书局,Book Shop
2021-04-07,5354,萬能,toto,特别奖,书局,Book Shop
2020-09-02,5354,多多博彩,magnum,特别奖,砍椰树,Chopping Coconut Tree
2020-01-01,5354,多多博彩,magnum,安慰奖,砍椰树,Chopping Coconut Tree
2019-07-13,5354,多多博彩,magnum,安慰奖,砍椰树,Chopping Coconut Tree
2018-01-30,5354,萬能,toto,首奖,书局,Book Shop
2018-01-13,5354,大馬彩,damacai,特别奖,椰树压破屋,Chopping Down Coconut Tree
2017-04-08,5354,,sg4d,二奖,,
2016-12-28,5354,大馬彩,damacai,二奖,椰树压破屋,Chopping Down Coconut Tree
2016-12-28,5354,大馬彩,damacai,特别奖,椰树压破屋,Chopping Down Coconut Tree
2016-04-27,5354,大馬彩,damacai,特别奖,椰树压破屋,Chopping Down Coconut Tree
2013-10-02,5354,,sg4d,三奖,,
2013-08-28,5354,萬能,toto,特别奖,书局,Book Shop
2013-07-13,5354,多多博彩,magnum,首奖,砍椰树,Chopping Coconut Tree
2012-05-30,5354,多多博彩,magnum,二奖,砍椰树,Chopping Coconut Tree
2012-04-28,5354,,sg4d,特别奖,,
2011-07-24,5354,多多博彩,magnum,特别奖,砍椰树,Chopping Coconut Tree
2010-01-02,5354,大馬彩,damacai,特别奖,椰树压破屋,Chopping Down Coconut Tree
2009-11-29,5354,,sg4d,特别奖,,
2009-09-19,5354,多多博彩,magnum,二奖,砍椰树,Chopping Coconut Tree
2009-07-08,5354,萬能,toto,安慰奖,书局,Book Shop
2009-01-27,5354,大馬彩,damacai,特别奖,椰树压破屋,Chopping Down Coconut Tree
2009-01-18,5354,多多博彩,magnum,特别奖,砍椰树,Chopping Coconut Tree
2005-11-05,5354,多多博彩,magnum,三奖,砍椰树,Chopping Coconut Tree
2005-03-16,5354,多多博彩,magnum,安慰奖,砍椰树,Chopping Coconut Tree
2005-03-12,5354,多多博彩,magnum,特别奖,砍椰树,Chopping Coconut Tree
2005-02-15,5354,大馬彩,damacai,安慰奖,椰树压破屋,Chopping Down Coconut Tree
2004-09-29,5354,多多博彩,magnum,特别奖,砍椰树,Chopping Coconut Tree
2004-08-31,5354,大馬彩,damacai,安慰奖,椰树压破屋,Chopping Down Coconut Tree
2003-06-08,5354,萬能,toto,安慰奖,书局,Book Shop
2001-12-19,5354,多多博彩,magnum,安慰奖,砍椰树,Chopping Coconut Tree
2001-09-30,5354,萬能,toto,安慰奖,书局,Book Shop
2000-03-11,5354,萬能,toto,特别奖,书局,Book Shop
2000-02-20,5354,大馬彩,damacai,首奖,椰树压破屋,Chopping Down Coconut Tree
2000-02-13,5354,萬能,toto,特别奖,书局,Book Shop
1999-12-12,5354,多多博彩,magnum,特别奖,砍椰树,Chopping Coconut Tree
1999-06-15,5354,萬能,toto,特别奖,书局,Book Shop
1999-03-14,5354,萬能,toto,特别奖,书局,Book Shop
1998-07-15,5354,大馬彩,damacai,特别奖,椰树压破屋,Chopping Down Coconut Tree
1998-05-24,5354,萬能,toto,安慰奖,书局,Book Shop
1991-06-20,5354,多多博彩,magnum,特别奖,砍椰树,Chopping Coconut Tree
1991-05-25,5354,多多博彩,magnum,安慰奖,砍椰树,Chopping Coconut Tree
1990-10-25,5354,多多博彩,magnum,首奖,砍椰树,Chopping Coconut Tree
1990-04-14,5354,多多博彩,magnum,安慰奖,砍椰树,Chopping Coconut Tree
1989-12-28,5354,多多博彩,magnum,特别奖,砍椰树,Chopping Coconut Tree
1987-12-20,5354,多多博彩,magnum,特别奖,砍椰树,Chopping Coconut Tree
1985-12-12,5354,多多博彩,magnum,特别奖,砍椰树,Chopping Coconut Tree
