开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-25,4582,,sg4d,安慰奖,,
2023-10-11,4582,大馬彩,damacai,特别奖,封面女郎,Cover Girl
2023-05-27,4582,萬能,toto,特别奖,雪柜套,Fridge Cover
2020-10-04,4582,多多博彩,magnum,安慰奖,海肠,Sea Intestine
2020-02-22,4582,大馬彩,damacai,安慰奖,封面女郎,Cover Girl
2019-11-10,4582,多多博彩,magnum,三奖,海肠,Sea Intestine
2019-08-31,4582,,sg4d,特别奖,,
2019-05-22,4582,,sg4d,安慰奖,,
2019-03-03,4582,,sg4d,安慰奖,,
2018-05-06,4582,,sg4d,特别奖,,
2017-01-21,4582,大馬彩,damacai,安慰奖,封面女郎,Cover Girl
2016-11-19,4582,多多博彩,magnum,特别奖,海肠,Sea Intestine
2016-08-30,4582,萬能,toto,安慰奖,雪柜套,Fridge Cover
2016-07-16,4582,萬能,toto,安慰奖,雪柜套,Fridge Cover
2015-04-18,4582,多多博彩,magnum,首奖,海肠,Sea Intestine
2014-03-16,4582,大馬彩,damacai,特别奖,封面女郎,Cover Girl
2013-11-05,4582,大馬彩,damacai,二奖,封面女郎,Cover Girl
2013-09-08,4582,大馬彩,damacai,安慰奖,封面女郎,Cover Girl
2013-08-10,4582,,sg4d,安慰奖,,
2013-06-08,4582,大馬彩,damacai,特别奖,封面女郎,Cover Girl
2012-09-23,4582,萬能,toto,安慰奖,雪柜套,Fridge Cover
2011-09-04,4582,大馬彩,damacai,特别奖,封面女郎,Cover Girl
2011-04-20,4582,大馬彩,damacai,安慰奖,封面女郎,Cover Girl
2010-05-22,4582,大馬彩,damacai,特别奖,封面女郎,Cover Girl
2009-09-23,4582,,sg4d,安慰奖,,
2005-08-20,4582,大馬彩,damacai,特别奖,封面女郎,Cover Girl
2004-08-15,4582,多多博彩,magnum,安慰奖,海肠,Sea Intestine
2004-01-18,4582,萬能,toto,特别奖,雪柜套,Fridge Cover
2001-10-24,4582,大馬彩,damacai,特别奖,封面女郎,Cover Girl
2000-10-29,4582,多多博彩,magnum,特别奖,海肠,Sea Intestine
2000-03-07,4582,萬能,toto,特别奖,雪柜套,Fridge Cover
1999-02-06,4582,多多博彩,magnum,安慰奖,海肠,Sea Intestine
1996-07-07,4582,多多博彩,magnum,特别奖,海肠,Sea Intestine
1996-07-06,4582,萬能,toto,安慰奖,雪柜套,Fridge Cover
1995-06-10,4582,多多博彩,magnum,安慰奖,海肠,Sea Intestine
1994-11-06,4582,萬能,toto,三奖,雪柜套,Fridge Cover
1994-09-08,4582,萬能,toto,特别奖,雪柜套,Fridge Cover
1994-07-20,4582,大馬彩,damacai,安慰奖,封面女郎,Cover Girl
1994-01-08,4582,大馬彩,damacai,特别奖,封面女郎,Cover Girl
1992-09-17,4582,萬能,toto,安慰奖,雪柜套,Fridge Cover
1987-09-10,4582,多多博彩,magnum,安慰奖,海肠,Sea Intestine
1985-12-01,4582,多多博彩,magnum,安慰奖,海肠,Sea Intestine
1985-09-28,4582,多多博彩,magnum,特别奖,海肠,Sea Intestine
