开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-26,7768,多多博彩,magnum,特别奖,神符,Rune
2024-06-26,7768,萬能,toto,特别奖,停车表传票,Parking Meter Summon
2022-12-10,7768,大馬彩,damacai,安慰奖,伺服器,Server
2022-03-05,7768,萬能,toto,特别奖,停车表传票,Parking Meter Summon
2021-08-28,7768,,sg4d,特别奖,,
2019-08-31,7768,多多博彩,magnum,特别奖,神符,Rune
2019-01-26,7768,萬能,toto,首奖,停车表传票,Parking Meter Summon
2018-08-29,7768,,sg4d,特别奖,,
2017-10-29,7768,萬能,toto,安慰奖,停车表传票,Parking Meter Summon
2017-10-14,7768,萬能,toto,安慰奖,停车表传票,Parking Meter Summon
2017-07-12,7768,多多博彩,magnum,安慰奖,神符,Rune
2017-05-27,7768,,sg4d,安慰奖,,
2016-06-11,7768,,sg4d,安慰奖,,
2014-08-20,7768,大馬彩,damacai,安慰奖,伺服器,Server
2013-12-08,7768,,sg4d,安慰奖,,
2013-10-12,7768,大馬彩,damacai,安慰奖,伺服器,Server
2013-01-27,7768,,sg4d,安慰奖,,
2012-03-28,7768,,sg4d,安慰奖,,
2009-11-18,7768,,sg4d,首奖,,
2009-07-07,7768,大馬彩,damacai,特别奖,伺服器,Server
2008-11-15,7768,多多博彩,magnum,特别奖,神符,Rune
2008-02-17,7768,多多博彩,magnum,特别奖,神符,Rune
2007-05-06,7768,萬能,toto,安慰奖,停车表传票,Parking Meter Summon
2004-11-07,7768,多多博彩,magnum,安慰奖,神符,Rune
2002-07-28,7768,大馬彩,damacai,安慰奖,伺服器,Server
2001-08-18,7768,多多博彩,magnum,安慰奖,神符,Rune
2000-04-15,7768,多多博彩,magnum,特别奖,神符,Rune
1998-12-20,7768,多多博彩,magnum,特别奖,神符,Rune
1997-06-18,7768,大馬彩,damacai,二奖,伺服器,Server
1995-07-09,7768,多多博彩,magnum,安慰奖,神符,Rune
1995-03-29,7768,萬能,toto,特别奖,停车表传票,Parking Meter Summon
1995-03-22,7768,多多博彩,magnum,安慰奖,神符,Rune
1994-07-20,7768,萬能,toto,安慰奖,停车表传票,Parking Meter Summon
1993-07-08,7768,萬能,toto,特别奖,停车表传票,Parking Meter Summon
1991-11-25,7768,多多博彩,magnum,特别奖,神符,Rune
1986-08-16,7768,多多博彩,magnum,安慰奖,神符,Rune
