开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-25,0998,多多博彩,magnum,安慰奖,钻戒,Diamond Ring
2023-12-30,0998,,sg4d,安慰奖,,
2023-10-22,0998,萬能,toto,安慰奖,按门铃,Ringing Door Bell
2022-12-20,0998,多多博彩,magnum,特别奖,钻戒,Diamond Ring
2021-11-30,0998,大馬彩,damacai,安慰奖,钻戒,Diamond Ring
2021-11-06,0998,萬能,toto,特别奖,按门铃,Ringing Door Bell
2021-04-21,0998,多多博彩,magnum,特别奖,钻戒,Diamond Ring
2021-04-18,0998,,sg4d,安慰奖,,
2020-01-25,0998,,sg4d,特别奖,,
2019-10-12,0998,萬能,toto,三奖,按门铃,Ringing Door Bell
2019-03-03,0998,多多博彩,magnum,特别奖,钻戒,Diamond Ring
2018-08-25,0998,大馬彩,damacai,安慰奖,钻戒,Diamond Ring
2018-01-17,0998,,sg4d,特别奖,,
2017-09-27,0998,大馬彩,damacai,二奖,钻戒,Diamond Ring
2016-11-27,0998,多多博彩,magnum,安慰奖,钻戒,Diamond Ring
2015-02-01,0998,萬能,toto,安慰奖,按门铃,Ringing Door Bell
2014-09-21,0998,大馬彩,damacai,安慰奖,钻戒,Diamond Ring
2014-05-06,0998,大馬彩,damacai,安慰奖,钻戒,Diamond Ring
2014-05-03,0998,多多博彩,magnum,安慰奖,钻戒,Diamond Ring
2013-12-08,0998,,sg4d,特别奖,,
2012-05-09,0998,,sg4d,首奖,,
2010-07-14,0998,萬能,toto,安慰奖,按门铃,Ringing Door Bell
2010-07-07,0998,多多博彩,magnum,特别奖,钻戒,Diamond Ring
2009-04-22,0998,大馬彩,damacai,安慰奖,钻戒,Diamond Ring
2008-03-22,0998,,sg4d,安慰奖,,
2007-12-30,0998,多多博彩,magnum,首奖,钻戒,Diamond Ring
2007-10-06,0998,萬能,toto,特别奖,按门铃,Ringing Door Bell
2006-09-13,0998,大馬彩,damacai,二奖,钻戒,Diamond Ring
2004-03-31,0998,多多博彩,magnum,特别奖,钻戒,Diamond Ring
2001-02-17,0998,萬能,toto,安慰奖,按门铃,Ringing Door Bell
2000-12-27,0998,多多博彩,magnum,安慰奖,钻戒,Diamond Ring
2000-11-25,0998,多多博彩,magnum,安慰奖,钻戒,Diamond Ring
2000-11-05,0998,多多博彩,magnum,安慰奖,钻戒,Diamond Ring
2000-05-27,0998,萬能,toto,特别奖,按门铃,Ringing Door Bell
1999-04-14,0998,萬能,toto,安慰奖,按门铃,Ringing Door Bell
1999-02-20,0998,萬能,toto,特别奖,按门铃,Ringing Door Bell
1998-07-22,0998,萬能,toto,安慰奖,按门铃,Ringing Door Bell
1998-04-12,0998,多多博彩,magnum,特别奖,钻戒,Diamond Ring
1998-03-08,0998,多多博彩,magnum,特别奖,钻戒,Diamond Ring
1997-12-21,0998,萬能,toto,特别奖,按门铃,Ringing Door Bell
1997-02-15,0998,大馬彩,damacai,二奖,钻戒,Diamond Ring
1996-11-10,0998,大馬彩,damacai,特别奖,钻戒,Diamond Ring
1996-09-08,0998,萬能,toto,特别奖,按门铃,Ringing Door Bell
1996-07-21,0998,萬能,toto,特别奖,按门铃,Ringing Door Bell
1993-07-24,0998,多多博彩,magnum,安慰奖,钻戒,Diamond Ring
1992-10-15,0998,萬能,toto,特别奖,按门铃,Ringing Door Bell
1986-10-02,0998,多多博彩,magnum,特别奖,钻戒,Diamond Ring
1985-07-25,0998,多多博彩,magnum,三奖,钻戒,Diamond Ring
