开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-27,0807,,sg4d,特别奖,,
2024-07-13,0807,大馬彩,damacai,安慰奖,角蝉,Membracidae Cicada
2024-05-11,0807,,sg4d,特别奖,,
2023-12-13,0807,萬能,toto,三奖,快乐的一天,Happy Day
2023-10-29,0807,多多博彩,magnum,首奖,角蝉,Treehopper
2023-09-06,0807,多多博彩,magnum,特别奖,角蝉,Treehopper
2023-08-29,0807,大馬彩,damacai,特别奖,角蝉,Membracidae Cicada
2021-11-10,0807,多多博彩,magnum,特别奖,角蝉,Treehopper
2020-11-21,0807,多多博彩,magnum,二奖,角蝉,Treehopper
2020-11-15,0807,多多博彩,magnum,特别奖,角蝉,Treehopper
2020-07-15,0807,大馬彩,damacai,安慰奖,角蝉,Membracidae Cicada
2019-01-02,0807,多多博彩,magnum,特别奖,角蝉,Treehopper
2018-09-19,0807,,sg4d,特别奖,,
2015-07-08,0807,多多博彩,magnum,三奖,角蝉,Treehopper
2013-11-26,0807,多多博彩,magnum,特别奖,角蝉,Treehopper
2012-08-29,0807,大馬彩,damacai,特别奖,角蝉,Membracidae Cicada
2012-01-04,0807,,sg4d,安慰奖,,
2009-11-14,0807,,sg4d,安慰奖,,
2009-06-20,0807,大馬彩,damacai,安慰奖,角蝉,Membracidae Cicada
2008-11-12,0807,大馬彩,damacai,特别奖,角蝉,Membracidae Cicada
2007-03-24,0807,多多博彩,magnum,安慰奖,角蝉,Treehopper
2002-11-30,0807,多多博彩,magnum,特别奖,角蝉,Treehopper
2002-11-10,0807,多多博彩,magnum,安慰奖,角蝉,Treehopper
2001-06-30,0807,多多博彩,magnum,安慰奖,角蝉,Treehopper
2000-08-13,0807,多多博彩,magnum,首奖,角蝉,Treehopper
2000-07-22,0807,萬能,toto,二奖,快乐的一天,Happy Day
2000-06-04,0807,多多博彩,magnum,三奖,角蝉,Treehopper
1999-08-25,0807,萬能,toto,特别奖,快乐的一天,Happy Day
1999-06-20,0807,大馬彩,damacai,安慰奖,角蝉,Membracidae Cicada
1997-12-14,0807,萬能,toto,首奖,快乐的一天,Happy Day
1997-03-01,0807,萬能,toto,特别奖,快乐的一天,Happy Day
1995-12-20,0807,大馬彩,damacai,特别奖,角蝉,Membracidae Cicada
1994-12-18,0807,大馬彩,damacai,特别奖,角蝉,Membracidae Cicada
1994-02-07,0807,多多博彩,magnum,安慰奖,角蝉,Treehopper
1992-10-25,0807,萬能,toto,安慰奖,快乐的一天,Happy Day
1991-11-14,0807,多多博彩,magnum,特别奖,角蝉,Treehopper
1989-11-11,0807,多多博彩,magnum,特别奖,角蝉,Treehopper
1987-05-21,0807,多多博彩,magnum,安慰奖,角蝉,Treehopper
1985-10-13,0807,多多博彩,magnum,特别奖,角蝉,Treehopper
1985-08-03,0807,多多博彩,magnum,安慰奖,角蝉,Treehopper
