开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-27,0613,多多博彩,magnum,特别奖,雁,Anser
2023-08-09,0613,萬能,toto,首奖,骂人后内疚,Feeling Guilty For Scolding People
2023-07-26,0613,萬能,toto,三奖,骂人后内疚,Feeling Guilty For Scolding People
2023-03-11,0613,,sg4d,特别奖,,
2022-11-29,0613,大馬彩,damacai,特别奖,雁,Wild Goose
2022-11-20,0613,多多博彩,magnum,首奖,雁,Anser
2022-01-12,0613,萬能,toto,特别奖,骂人后内疚,Feeling Guilty For Scolding People
2021-11-07,0613,萬能,toto,安慰奖,骂人后内疚,Feeling Guilty For Scolding People
2021-02-03,0613,,sg4d,特别奖,,
2020-09-19,0613,,sg4d,安慰奖,,
2020-02-22,0613,,sg4d,特别奖,,
2020-01-18,0613,大馬彩,damacai,首奖,雁,Wild Goose
2020-01-04,0613,多多博彩,magnum,二奖,雁,Anser
2018-12-04,0613,大馬彩,damacai,安慰奖,雁,Wild Goose
2018-08-25,0613,,sg4d,特别奖,,
2018-01-17,0613,,sg4d,特别奖,,
2016-06-19,0613,,sg4d,特别奖,,
2015-12-13,0613,大馬彩,damacai,特别奖,雁,Wild Goose
2015-05-20,0613,多多博彩,magnum,特别奖,雁,Anser
2015-01-31,0613,萬能,toto,安慰奖,骂人后内疚,Feeling Guilty For Scolding People
2013-02-17,0613,多多博彩,magnum,特别奖,雁,Anser
2011-06-04,0613,萬能,toto,特别奖,骂人后内疚,Feeling Guilty For Scolding People
2010-11-17,0613,多多博彩,magnum,安慰奖,雁,Anser
2010-10-31,0613,萬能,toto,首奖,骂人后内疚,Feeling Guilty For Scolding People
2010-09-29,0613,多多博彩,magnum,安慰奖,雁,Anser
2010-01-03,0613,,sg4d,特别奖,,
2009-11-11,0613,大馬彩,damacai,安慰奖,雁,Wild Goose
2009-04-18,0613,大馬彩,damacai,安慰奖,雁,Wild Goose
2008-01-05,0613,多多博彩,magnum,安慰奖,雁,Anser
2007-11-07,0613,萬能,toto,安慰奖,骂人后内疚,Feeling Guilty For Scolding People
2007-05-02,0613,多多博彩,magnum,安慰奖,雁,Anser
2007-03-11,0613,大馬彩,damacai,特别奖,雁,Wild Goose
2004-10-06,0613,多多博彩,magnum,特别奖,雁,Anser
2004-01-31,0613,大馬彩,damacai,特别奖,雁,Wild Goose
2002-10-20,0613,萬能,toto,特别奖,骂人后内疚,Feeling Guilty For Scolding People
2001-04-01,0613,萬能,toto,特别奖,骂人后内疚,Feeling Guilty For Scolding People
2000-11-04,0613,多多博彩,magnum,特别奖,雁,Anser
2000-07-04,0613,萬能,toto,特别奖,骂人后内疚,Feeling Guilty For Scolding People
1999-06-23,0613,萬能,toto,三奖,骂人后内疚,Feeling Guilty For Scolding People
1995-10-07,0613,萬能,toto,安慰奖,骂人后内疚,Feeling Guilty For Scolding People
1994-08-22,0613,多多博彩,magnum,特别奖,雁,Anser
1992-02-19,0613,大馬彩,damacai,首奖,雁,Wild Goose
1989-10-26,0613,多多博彩,magnum,特别奖,雁,Anser
1986-11-23,0613,多多博彩,magnum,特别奖,雁,Anser
1986-09-13,0613,多多博彩,magnum,二奖,雁,Anser
