开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-03-01,0495,大馬彩,damacai,安慰奖,姑丈,Aunties Husband
2022-11-27,0495,,sg4d,二奖,,
2022-09-11,0495,大馬彩,damacai,安慰奖,姑丈,Aunties Husband
2022-03-27,0495,萬能,toto,安慰奖,下午茶,High Tea
2021-11-28,0495,,sg4d,二奖,,
2021-11-20,0495,大馬彩,damacai,特别奖,姑丈,Aunties Husband
2021-04-25,0495,,sg4d,首奖,,
2021-04-24,0495,萬能,toto,安慰奖,下午茶,High Tea
2019-08-07,0495,大馬彩,damacai,特别奖,姑丈,Aunties Husband
2018-01-14,0495,萬能,toto,特别奖,下午茶,High Tea
2017-07-01,0495,大馬彩,damacai,三奖,姑丈,Aunties Husband
2017-03-29,0495,萬能,toto,安慰奖,下午茶,High Tea
2017-02-22,0495,大馬彩,damacai,安慰奖,姑丈,Aunties Husband
2016-10-02,0495,,sg4d,首奖,,
2016-08-06,0495,大馬彩,damacai,首奖,姑丈,Aunties Husband
2015-10-11,0495,萬能,toto,特别奖,下午茶,High Tea
2015-04-26,0495,多多博彩,magnum,特别奖,姑丈,Aunty's Husband
2014-10-15,0495,萬能,toto,特别奖,下午茶,High Tea
2014-01-08,0495,大馬彩,damacai,特别奖,姑丈,Aunties Husband
2013-05-01,0495,萬能,toto,特别奖,下午茶,High Tea
2013-01-23,0495,萬能,toto,特别奖,下午茶,High Tea
2012-01-28,0495,大馬彩,damacai,特别奖,姑丈,Aunties Husband
2011-07-10,0495,多多博彩,magnum,特别奖,姑丈,Aunty's Husband
2011-05-04,0495,多多博彩,magnum,特别奖,姑丈,Aunty's Husband
2011-01-09,0495,大馬彩,damacai,三奖,姑丈,Aunties Husband
2010-12-05,0495,萬能,toto,特别奖,下午茶,High Tea
2010-09-25,0495,萬能,toto,安慰奖,下午茶,High Tea
2010-07-27,0495,萬能,toto,三奖,下午茶,High Tea
2009-09-16,0495,萬能,toto,安慰奖,下午茶,High Tea
2008-06-28,0495,,sg4d,首奖,,
2008-03-05,0495,萬能,toto,特别奖,下午茶,High Tea
2008-02-20,0495,,sg4d,安慰奖,,
2007-09-29,0495,萬能,toto,安慰奖,下午茶,High Tea
2007-01-14,0495,萬能,toto,特别奖,下午茶,High Tea
2007-01-02,0495,萬能,toto,特别奖,下午茶,High Tea
2006-09-09,0495,多多博彩,magnum,特别奖,姑丈,Aunty's Husband
2006-01-07,0495,多多博彩,magnum,特别奖,姑丈,Aunty's Husband
2005-10-29,0495,萬能,toto,特别奖,下午茶,High Tea
2005-03-08,0495,大馬彩,damacai,安慰奖,姑丈,Aunties Husband
2003-06-15,0495,多多博彩,magnum,特别奖,姑丈,Aunty's Husband
2003-01-11,0495,多多博彩,magnum,特别奖,姑丈,Aunty's Husband
2002-12-28,0495,多多博彩,magnum,特别奖,姑丈,Aunty's Husband
2002-11-09,0495,多多博彩,magnum,安慰奖,姑丈,Aunty's Husband
2001-01-14,0495,多多博彩,magnum,首奖,姑丈,Aunty's Husband
1999-07-10,0495,萬能,toto,特别奖,下午茶,High Tea
1999-01-31,0495,多多博彩,magnum,安慰奖,姑丈,Aunty's Husband
1998-10-18,0495,萬能,toto,首奖,下午茶,High Tea
1997-09-27,0495,萬能,toto,安慰奖,下午茶,High Tea
1997-05-31,0495,大馬彩,damacai,二奖,姑丈,Aunties Husband
1996-10-26,0495,多多博彩,magnum,安慰奖,姑丈,Aunty's Husband
1996-07-07,0495,萬能,toto,安慰奖,下午茶,High Tea
1996-05-01,0495,多多博彩,magnum,二奖,姑丈,Aunty's Husband
1994-12-21,0495,大馬彩,damacai,安慰奖,姑丈,Aunties Husband
1993-12-23,0495,多多博彩,magnum,特别奖,姑丈,Aunty's Husband
1990-07-02,0495,多多博彩,magnum,安慰奖,姑丈,Aunty's Husband
1986-11-09,0495,多多博彩,magnum,特别奖,姑丈,Aunty's Husband
