开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-16,5707,,sg4d,首奖,,
2023-10-28,5707,,sg4d,安慰奖,,
2019-10-05,5707,大馬彩,damacai,安慰奖,喝河水,Drinking From River
2018-11-14,5707,多多博彩,magnum,安慰奖,饮河水,Drinking River Water
2018-09-16,5707,多多博彩,magnum,特别奖,饮河水,Drinking River Water
2017-05-27,5707,多多博彩,magnum,安慰奖,饮河水,Drinking River Water
2016-08-07,5707,,sg4d,三奖,,
2016-06-11,5707,,sg4d,特别奖,,
2014-12-06,5707,,sg4d,安慰奖,,
2014-12-03,5707,大馬彩,damacai,特别奖,喝河水,Drinking From River
2013-10-29,5707,萬能,toto,特别奖,喝河水,Drinking River Water
2013-04-27,5707,,sg4d,特别奖,,
2011-08-10,5707,,sg4d,安慰奖,,
2010-10-30,5707,大馬彩,damacai,特别奖,喝河水,Drinking From River
2010-07-06,5707,大馬彩,damacai,安慰奖,喝河水,Drinking From River
2009-12-29,5707,多多博彩,magnum,安慰奖,饮河水,Drinking River Water
2009-11-01,5707,多多博彩,magnum,安慰奖,饮河水,Drinking River Water
2009-11-01,5707,,sg4d,安慰奖,,
2009-10-11,5707,,sg4d,三奖,,
2009-08-12,5707,大馬彩,damacai,二奖,喝河水,Drinking From River
2006-08-20,5707,多多博彩,magnum,安慰奖,饮河水,Drinking River Water
2005-10-19,5707,萬能,toto,安慰奖,喝河水,Drinking River Water
2003-08-31,5707,大馬彩,damacai,安慰奖,喝河水,Drinking From River
2002-06-15,5707,大馬彩,damacai,特别奖,喝河水,Drinking From River
2000-07-02,5707,大馬彩,damacai,安慰奖,喝河水,Drinking From River
1998-12-06,5707,大馬彩,damacai,特别奖,喝河水,Drinking From River
1997-12-20,5707,多多博彩,magnum,特别奖,饮河水,Drinking River Water
1997-11-26,5707,萬能,toto,特别奖,喝河水,Drinking River Water
1994-11-23,5707,多多博彩,magnum,安慰奖,饮河水,Drinking River Water
1994-01-17,5707,多多博彩,magnum,二奖,饮河水,Drinking River Water
1993-08-21,5707,大馬彩,damacai,二奖,喝河水,Drinking From River
1992-05-10,5707,萬能,toto,安慰奖,喝河水,Drinking River Water
1992-02-15,5707,多多博彩,magnum,首奖,饮河水,Drinking River Water
1988-11-12,5707,多多博彩,magnum,安慰奖,饮河水,Drinking River Water
