开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-17,1872,大馬彩,damacai,二奖,警棍,Police Baton
2022-11-19,1872,萬能,toto,安慰奖,碟型天线,Satellite Disk
2022-09-17,1872,萬能,toto,二奖,碟型天线,Satellite Disk
2019-11-20,1872,大馬彩,damacai,三奖,警棍,Police Baton
2019-07-07,1872,大馬彩,damacai,安慰奖,警棍,Police Baton
2018-06-17,1872,,sg4d,特别奖,,
2018-04-22,1872,多多博彩,magnum,特别奖,警棒,Police Baton
2018-03-21,1872,,sg4d,安慰奖,,
2017-11-05,1872,大馬彩,damacai,特别奖,警棍,Police Baton
2017-10-29,1872,,sg4d,安慰奖,,
2016-12-21,1872,,sg4d,安慰奖,,
2016-11-13,1872,,sg4d,特别奖,,
2016-04-03,1872,萬能,toto,安慰奖,碟型天线,Satellite Disk
2015-09-16,1872,,sg4d,特别奖,,
2015-05-05,1872,萬能,toto,特别奖,碟型天线,Satellite Disk
2015-01-03,1872,萬能,toto,安慰奖,碟型天线,Satellite Disk
2014-05-10,1872,,sg4d,安慰奖,,
2012-11-03,1872,多多博彩,magnum,安慰奖,警棒,Police Baton
2012-06-10,1872,萬能,toto,首奖,碟型天线,Satellite Disk
2012-02-12,1872,大馬彩,damacai,安慰奖,警棍,Police Baton
2011-03-20,1872,,sg4d,特别奖,,
2010-07-10,1872,,sg4d,首奖,,
2009-10-27,1872,多多博彩,magnum,安慰奖,警棒,Police Baton
2007-06-13,1872,萬能,toto,安慰奖,碟型天线,Satellite Disk
2006-11-18,1872,萬能,toto,特别奖,碟型天线,Satellite Disk
2003-06-08,1872,萬能,toto,二奖,碟型天线,Satellite Disk
2003-05-11,1872,萬能,toto,安慰奖,碟型天线,Satellite Disk
2002-09-01,1872,萬能,toto,安慰奖,碟型天线,Satellite Disk
2001-08-25,1872,多多博彩,magnum,安慰奖,警棒,Police Baton
1999-06-06,1872,多多博彩,magnum,特别奖,警棒,Police Baton
1998-01-24,1872,多多博彩,magnum,特别奖,警棒,Police Baton
1997-08-23,1872,大馬彩,damacai,特别奖,警棍,Police Baton
1997-03-09,1872,多多博彩,magnum,特别奖,警棒,Police Baton
1996-10-30,1872,萬能,toto,安慰奖,碟型天线,Satellite Disk
1994-11-16,1872,萬能,toto,三奖,碟型天线,Satellite Disk
1985-10-13,1872,多多博彩,magnum,安慰奖,警棒,Police Baton
