开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-12-17,2944,萬能,toto,安慰奖,可口可乐,Coca Cola
2022-12-14,2944,萬能,toto,安慰奖,可口可乐,Coca Cola
2022-08-21,2944,大馬彩,damacai,特别奖,聘金,Dowry
2022-06-22,2944,,sg4d,首奖,,
2017-10-01,2944,大馬彩,damacai,特别奖,聘金,Dowry
2017-03-29,2944,萬能,toto,安慰奖,可口可乐,Coca Cola
2016-09-11,2944,,sg4d,特别奖,,
2016-05-15,2944,,sg4d,特别奖,,
2016-04-06,2944,大馬彩,damacai,特别奖,聘金,Dowry
2016-03-19,2944,,sg4d,特别奖,,
2014-08-09,2944,大馬彩,damacai,安慰奖,聘金,Dowry
2014-01-25,2944,多多博彩,magnum,特别奖,怪手,Strange Hand
2013-10-13,2944,大馬彩,damacai,安慰奖,聘金,Dowry
2012-03-25,2944,,sg4d,安慰奖,,
2011-10-15,2944,萬能,toto,安慰奖,可口可乐,Coca Cola
2011-09-03,2944,多多博彩,magnum,特别奖,怪手,Strange Hand
2010-02-28,2944,萬能,toto,安慰奖,可口可乐,Coca Cola
2010-01-03,2944,大馬彩,damacai,安慰奖,聘金,Dowry
2009-06-13,2944,大馬彩,damacai,三奖,聘金,Dowry
2009-01-10,2944,大馬彩,damacai,首奖,聘金,Dowry
2008-09-06,2944,,sg4d,安慰奖,,
2008-07-05,2944,多多博彩,magnum,安慰奖,怪手,Strange Hand
2007-08-25,2944,大馬彩,damacai,特别奖,聘金,Dowry
2007-06-06,2944,大馬彩,damacai,特别奖,聘金,Dowry
2007-06-06,2944,萬能,toto,安慰奖,可口可乐,Coca Cola
2006-09-27,2944,萬能,toto,安慰奖,可口可乐,Coca Cola
2005-08-20,2944,萬能,toto,安慰奖,可口可乐,Coca Cola
2005-05-28,2944,萬能,toto,二奖,可口可乐,Coca Cola
2005-05-07,2944,萬能,toto,安慰奖,可口可乐,Coca Cola
2005-03-08,2944,大馬彩,damacai,二奖,聘金,Dowry
2004-12-26,2944,萬能,toto,安慰奖,可口可乐,Coca Cola
2003-12-03,2944,大馬彩,damacai,特别奖,聘金,Dowry
2002-09-14,2944,大馬彩,damacai,安慰奖,聘金,Dowry
2002-01-12,2944,萬能,toto,安慰奖,可口可乐,Coca Cola
2001-10-03,2944,多多博彩,magnum,三奖,怪手,Strange Hand
2001-05-09,2944,多多博彩,magnum,安慰奖,怪手,Strange Hand
2001-03-03,2944,多多博彩,magnum,特别奖,怪手,Strange Hand
2000-12-03,2944,大馬彩,damacai,特别奖,聘金,Dowry
2000-08-06,2944,多多博彩,magnum,安慰奖,怪手,Strange Hand
1999-07-25,2944,多多博彩,magnum,特别奖,怪手,Strange Hand
1997-06-28,2944,多多博彩,magnum,特别奖,怪手,Strange Hand
1997-06-04,2944,大馬彩,damacai,安慰奖,聘金,Dowry
1995-03-08,2944,大馬彩,damacai,特别奖,聘金,Dowry
1994-12-14,2944,多多博彩,magnum,安慰奖,怪手,Strange Hand
1993-12-13,2944,多多博彩,magnum,特别奖,怪手,Strange Hand
1992-12-21,2944,多多博彩,magnum,二奖,怪手,Strange Hand
1991-01-21,2944,多多博彩,magnum,特别奖,怪手,Strange Hand
1990-08-25,2944,多多博彩,magnum,特别奖,怪手,Strange Hand
1990-06-07,2944,多多博彩,magnum,安慰奖,怪手,Strange Hand
1988-06-30,2944,多多博彩,magnum,特别奖,怪手,Strange Hand
