开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-07,4008,,sg4d,安慰奖,,
2023-12-13,4008,萬能,toto,特别奖,受封 A M N,Conferred A M N Title
2023-07-30,4008,萬能,toto,特别奖,受封 A M N,Conferred A M N Title
2022-10-25,4008,多多博彩,magnum,三奖,旅梯,Winding Stair
2021-12-08,4008,多多博彩,magnum,安慰奖,旅梯,Winding Stair
2021-11-14,4008,大馬彩,damacai,安慰奖,民联,Pakatan Rakyat
2021-02-24,4008,多多博彩,magnum,安慰奖,旅梯,Winding Stair
2020-09-20,4008,大馬彩,damacai,特别奖,民联,Pakatan Rakyat
2020-07-07,4008,萬能,toto,安慰奖,受封 A M N,Conferred A M N Title
2019-07-27,4008,,sg4d,安慰奖,,
2018-08-29,4008,萬能,toto,安慰奖,受封 A M N,Conferred A M N Title
2018-05-23,4008,萬能,toto,安慰奖,受封 A M N,Conferred A M N Title
2018-02-21,4008,,sg4d,安慰奖,,
2017-07-04,4008,大馬彩,damacai,特别奖,民联,Pakatan Rakyat
2016-06-08,4008,大馬彩,damacai,特别奖,民联,Pakatan Rakyat
2015-10-21,4008,,sg4d,安慰奖,,
2015-09-19,4008,大馬彩,damacai,三奖,民联,Pakatan Rakyat
2015-03-18,4008,萬能,toto,特别奖,受封 A M N,Conferred A M N Title
2014-03-19,4008,多多博彩,magnum,特别奖,旅梯,Winding Stair
2010-12-28,4008,多多博彩,magnum,特别奖,旅梯,Winding Stair
2010-11-27,4008,萬能,toto,安慰奖,受封 A M N,Conferred A M N Title
2009-11-08,4008,多多博彩,magnum,二奖,旅梯,Winding Stair
2008-11-15,4008,,sg4d,安慰奖,,
2007-04-01,4008,多多博彩,magnum,特别奖,旅梯,Winding Stair
2006-07-09,4008,大馬彩,damacai,特别奖,民联,Pakatan Rakyat
2005-05-21,4008,多多博彩,magnum,特别奖,旅梯,Winding Stair
2003-12-03,4008,大馬彩,damacai,安慰奖,民联,Pakatan Rakyat
2002-01-05,4008,萬能,toto,首奖,受封 A M N,Conferred A M N Title
2000-06-24,4008,萬能,toto,特别奖,受封 A M N,Conferred A M N Title
1999-08-28,4008,大馬彩,damacai,安慰奖,民联,Pakatan Rakyat
1998-05-31,4008,多多博彩,magnum,特别奖,旅梯,Winding Stair
1996-08-28,4008,多多博彩,magnum,安慰奖,旅梯,Winding Stair
1995-05-21,4008,萬能,toto,安慰奖,受封 A M N,Conferred A M N Title
1994-09-12,4008,多多博彩,magnum,三奖,旅梯,Winding Stair
1994-04-09,4008,多多博彩,magnum,三奖,旅梯,Winding Stair
1993-11-17,4008,大馬彩,damacai,三奖,民联,Pakatan Rakyat
1993-01-11,4008,多多博彩,magnum,安慰奖,旅梯,Winding Stair
1989-10-07,4008,多多博彩,magnum,特别奖,旅梯,Winding Stair
1989-06-01,4008,多多博彩,magnum,安慰奖,旅梯,Winding Stair
1985-07-11,4008,多多博彩,magnum,特别奖,旅梯,Winding Stair
