开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-12-20,4357,大馬彩,damacai,特别奖,心理辅导员,Counsellor
2020-09-06,4357,,sg4d,特别奖,,
2019-01-30,4357,萬能,toto,安慰奖,热水机,Air- Pot( Hot Water Dispenser)
2018-10-27,4357,大馬彩,damacai,二奖,心理辅导员,Counsellor
2018-05-02,4357,萬能,toto,特别奖,热水机,Air- Pot( Hot Water Dispenser)
2015-04-05,4357,大馬彩,damacai,安慰奖,心理辅导员,Counsellor
2014-07-30,4357,萬能,toto,特别奖,热水机,Air- Pot( Hot Water Dispenser)
2014-02-12,4357,多多博彩,magnum,安慰奖,屎桶,Feces Bucket
2013-05-19,4357,,sg4d,特别奖,,
2012-07-15,4357,多多博彩,magnum,安慰奖,屎桶,Feces Bucket
2011-12-24,4357,,sg4d,二奖,,
2011-08-27,4357,,sg4d,特别奖,,
2011-04-13,4357,多多博彩,magnum,安慰奖,屎桶,Feces Bucket
2010-03-30,4357,大馬彩,damacai,安慰奖,心理辅导员,Counsellor
2010-03-10,4357,,sg4d,安慰奖,,
2009-05-31,4357,,sg4d,安慰奖,,
2008-11-23,4357,大馬彩,damacai,安慰奖,心理辅导员,Counsellor
2005-12-10,4357,萬能,toto,安慰奖,热水机,Air- Pot( Hot Water Dispenser)
2005-04-20,4357,大馬彩,damacai,首奖,心理辅导员,Counsellor
2004-01-24,4357,大馬彩,damacai,首奖,心理辅导员,Counsellor
2002-11-30,4357,多多博彩,magnum,特别奖,屎桶,Feces Bucket
2002-08-25,4357,萬能,toto,特别奖,热水机,Air- Pot( Hot Water Dispenser)
2001-03-14,4357,萬能,toto,特别奖,热水机,Air- Pot( Hot Water Dispenser)
1998-12-20,4357,多多博彩,magnum,安慰奖,屎桶,Feces Bucket
1996-02-21,4357,多多博彩,magnum,三奖,屎桶,Feces Bucket
1992-07-08,4357,萬能,toto,特别奖,热水机,Air- Pot( Hot Water Dispenser)
1990-08-27,4357,多多博彩,magnum,特别奖,屎桶,Feces Bucket
1988-05-09,4357,多多博彩,magnum,安慰奖,屎桶,Feces Bucket
