开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-05-07,1946,大馬彩,damacai,二奖,街灯,Street Light
2023-04-12,1946,,sg4d,首奖,,
2022-09-04,1946,萬能,toto,首奖,换车胎,Changing Tyre
2022-04-23,1946,萬能,toto,二奖,换车胎,Changing Tyre
2020-08-19,1946,,sg4d,安慰奖,,
2020-07-04,1946,多多博彩,magnum,特别奖,街灯,Streetlights
2020-03-14,1946,萬能,toto,安慰奖,换车胎,Changing Tyre
2019-02-03,1946,萬能,toto,特别奖,换车胎,Changing Tyre
2017-11-08,1946,大馬彩,damacai,特别奖,街灯,Street Light
2016-01-13,1946,萬能,toto,首奖,换车胎,Changing Tyre
2015-03-01,1946,大馬彩,damacai,特别奖,街灯,Street Light
2013-07-24,1946,萬能,toto,安慰奖,换车胎,Changing Tyre
2013-02-10,1946,多多博彩,magnum,特别奖,街灯,Streetlights
2012-07-11,1946,多多博彩,magnum,安慰奖,街灯,Streetlights
2012-06-16,1946,萬能,toto,特别奖,换车胎,Changing Tyre
2012-05-29,1946,大馬彩,damacai,特别奖,街灯,Street Light
2011-12-21,1946,,sg4d,二奖,,
2011-03-23,1946,,sg4d,特别奖,,
2010-12-01,1946,,sg4d,特别奖,,
2010-10-24,1946,大馬彩,damacai,特别奖,街灯,Street Light
2010-07-28,1946,萬能,toto,特别奖,换车胎,Changing Tyre
2010-07-18,1946,大馬彩,damacai,特别奖,街灯,Street Light
2009-12-15,1946,大馬彩,damacai,特别奖,街灯,Street Light
2009-10-24,1946,大馬彩,damacai,安慰奖,街灯,Street Light
2009-03-29,1946,大馬彩,damacai,安慰奖,街灯,Street Light
2008-12-28,1946,,sg4d,安慰奖,,
2008-09-21,1946,大馬彩,damacai,安慰奖,街灯,Street Light
2008-08-03,1946,多多博彩,magnum,特别奖,街灯,Streetlights
2007-10-31,1946,萬能,toto,安慰奖,换车胎,Changing Tyre
2005-09-10,1946,大馬彩,damacai,安慰奖,街灯,Street Light
2005-05-03,1946,大馬彩,damacai,安慰奖,街灯,Street Light
2005-03-26,1946,多多博彩,magnum,特别奖,街灯,Streetlights
2005-01-01,1946,多多博彩,magnum,三奖,街灯,Streetlights
2004-05-05,1946,大馬彩,damacai,安慰奖,街灯,Street Light
2003-10-26,1946,大馬彩,damacai,特别奖,街灯,Street Light
2000-07-26,1946,萬能,toto,特别奖,换车胎,Changing Tyre
2000-04-01,1946,大馬彩,damacai,二奖,街灯,Street Light
1999-10-20,1946,大馬彩,damacai,安慰奖,街灯,Street Light
1998-11-18,1946,大馬彩,damacai,安慰奖,街灯,Street Light
1998-10-28,1946,萬能,toto,特别奖,换车胎,Changing Tyre
1998-08-29,1946,萬能,toto,特别奖,换车胎,Changing Tyre
1996-11-10,1946,多多博彩,magnum,特别奖,街灯,Streetlights
1996-11-06,1946,大馬彩,damacai,安慰奖,街灯,Street Light
1996-10-13,1946,多多博彩,magnum,安慰奖,街灯,Streetlights
1996-07-03,1946,萬能,toto,特别奖,换车胎,Changing Tyre
1996-06-01,1946,萬能,toto,安慰奖,换车胎,Changing Tyre
1994-12-03,1946,大馬彩,damacai,安慰奖,街灯,Street Light
1994-08-28,1946,大馬彩,damacai,二奖,街灯,Street Light
1994-03-31,1946,萬能,toto,特别奖,换车胎,Changing Tyre
1994-01-17,1946,多多博彩,magnum,安慰奖,街灯,Streetlights
1994-01-12,1946,大馬彩,damacai,特别奖,街灯,Street Light
1992-12-26,1946,多多博彩,magnum,三奖,街灯,Streetlights
1992-04-18,1946,多多博彩,magnum,安慰奖,街灯,Streetlights
1986-12-11,1946,多多博彩,magnum,安慰奖,街灯,Streetlights
