开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-10,2114,大馬彩,damacai,安慰奖,百盛,Parkson
2024-01-31,2114,多多博彩,magnum,特别奖,被人抛石,Hit By Stone
2023-09-23,2114,大馬彩,damacai,特别奖,百盛,Parkson
2023-04-26,2114,萬能,toto,首奖,美国运动员,American Athletes
2023-01-29,2114,多多博彩,magnum,特别奖,被人抛石,Hit By Stone
2022-12-21,2114,大馬彩,damacai,安慰奖,百盛,Parkson
2022-12-18,2114,,sg4d,安慰奖,,
2022-05-25,2114,多多博彩,magnum,安慰奖,被人抛石,Hit By Stone
2022-02-20,2114,多多博彩,magnum,安慰奖,被人抛石,Hit By Stone
2022-01-29,2114,萬能,toto,二奖,美国运动员,American Athletes
2021-08-18,2114,,sg4d,特别奖,,
2020-01-01,2114,萬能,toto,安慰奖,美国运动员,American Athletes
2019-07-17,2114,多多博彩,magnum,安慰奖,被人抛石,Hit By Stone
2019-04-10,2114,萬能,toto,安慰奖,美国运动员,American Athletes
2019-03-23,2114,多多博彩,magnum,特别奖,被人抛石,Hit By Stone
2019-01-06,2114,大馬彩,damacai,安慰奖,百盛,Parkson
2018-08-05,2114,萬能,toto,安慰奖,美国运动员,American Athletes
2018-07-18,2114,大馬彩,damacai,安慰奖,百盛,Parkson
2017-08-20,2114,多多博彩,magnum,二奖,被人抛石,Hit By Stone
2016-12-06,2114,大馬彩,damacai,安慰奖,百盛,Parkson
2014-05-07,2114,萬能,toto,安慰奖,美国运动员,American Athletes
2013-06-30,2114,多多博彩,magnum,特别奖,被人抛石,Hit By Stone
2013-04-24,2114,,sg4d,安慰奖,,
2013-03-17,2114,大馬彩,damacai,三奖,百盛,Parkson
2012-10-13,2114,,sg4d,特别奖,,
2012-09-04,2114,大馬彩,damacai,二奖,百盛,Parkson
2011-11-23,2114,萬能,toto,特别奖,美国运动员,American Athletes
2011-10-15,2114,大馬彩,damacai,安慰奖,百盛,Parkson
2011-02-02,2114,多多博彩,magnum,安慰奖,被人抛石,Hit By Stone
2010-09-12,2114,萬能,toto,安慰奖,美国运动员,American Athletes
2009-05-03,2114,,sg4d,安慰奖,,
2007-08-08,2114,大馬彩,damacai,三奖,百盛,Parkson
2006-02-04,2114,萬能,toto,特别奖,美国运动员,American Athletes
2005-08-27,2114,大馬彩,damacai,安慰奖,百盛,Parkson
2005-03-16,2114,大馬彩,damacai,特别奖,百盛,Parkson
2005-01-08,2114,大馬彩,damacai,特别奖,百盛,Parkson
2004-06-26,2114,大馬彩,damacai,三奖,百盛,Parkson
2004-03-21,2114,大馬彩,damacai,特别奖,百盛,Parkson
2004-02-08,2114,多多博彩,magnum,安慰奖,被人抛石,Hit By Stone
2002-10-15,2114,多多博彩,magnum,特别奖,被人抛石,Hit By Stone
1998-08-30,2114,多多博彩,magnum,安慰奖,被人抛石,Hit By Stone
1998-08-19,2114,多多博彩,magnum,安慰奖,被人抛石,Hit By Stone
1997-11-22,2114,萬能,toto,特别奖,美国运动员,American Athletes
1996-04-20,2114,大馬彩,damacai,安慰奖,百盛,Parkson
1996-01-27,2114,萬能,toto,特别奖,美国运动员,American Athletes
1995-05-03,2114,萬能,toto,安慰奖,美国运动员,American Athletes
1995-01-14,2114,大馬彩,damacai,安慰奖,百盛,Parkson
1994-09-18,2114,萬能,toto,首奖,美国运动员,American Athletes
1994-03-20,2114,大馬彩,damacai,特别奖,百盛,Parkson
1993-08-02,2114,多多博彩,magnum,特别奖,被人抛石,Hit By Stone
1992-10-15,2114,萬能,toto,安慰奖,美国运动员,American Athletes
