开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-25,1043,多多博彩,magnum,特别奖,尺,Ruler
2023-12-13,1043,,sg4d,特别奖,,
2023-08-12,1043,多多博彩,magnum,安慰奖,尺,Ruler
2022-06-22,1043,多多博彩,magnum,安慰奖,尺,Ruler
2022-01-01,1043,萬能,toto,安慰奖,国家统治者,Ruler Of A Country
2021-11-24,1043,,sg4d,特别奖,,
2020-11-03,1043,多多博彩,magnum,特别奖,尺,Ruler
2019-11-03,1043,萬能,toto,特别奖,国家统治者,Ruler Of A Country
2019-10-13,1043,,sg4d,特别奖,,
2019-03-09,1043,多多博彩,magnum,特别奖,尺,Ruler
2018-07-08,1043,大馬彩,damacai,安慰奖,尺,Ruler
2016-06-22,1043,大馬彩,damacai,安慰奖,尺,Ruler
2016-05-25,1043,多多博彩,magnum,安慰奖,尺,Ruler
2016-03-27,1043,,sg4d,特别奖,,
2016-01-20,1043,萬能,toto,特别奖,国家统治者,Ruler Of A Country
2015-12-20,1043,,sg4d,三奖,,
2015-11-04,1043,,sg4d,特别奖,,
2014-08-06,1043,萬能,toto,安慰奖,国家统治者,Ruler Of A Country
2014-04-09,1043,大馬彩,damacai,二奖,尺,Ruler
2013-05-18,1043,萬能,toto,首奖,国家统治者,Ruler Of A Country
2013-02-24,1043,,sg4d,安慰奖,,
2013-02-16,1043,,sg4d,二奖,,
2010-04-21,1043,萬能,toto,安慰奖,国家统治者,Ruler Of A Country
2009-08-12,1043,萬能,toto,安慰奖,国家统治者,Ruler Of A Country
2009-02-04,1043,大馬彩,damacai,安慰奖,尺,Ruler
2006-01-04,1043,多多博彩,magnum,安慰奖,尺,Ruler
2004-08-15,1043,多多博彩,magnum,安慰奖,尺,Ruler
2004-01-24,1043,萬能,toto,特别奖,国家统治者,Ruler Of A Country
2003-11-30,1043,大馬彩,damacai,特别奖,尺,Ruler
2003-08-20,1043,大馬彩,damacai,三奖,尺,Ruler
2003-06-25,1043,多多博彩,magnum,首奖,尺,Ruler
2002-04-09,1043,多多博彩,magnum,安慰奖,尺,Ruler
2001-11-11,1043,大馬彩,damacai,安慰奖,尺,Ruler
2001-09-23,1043,多多博彩,magnum,安慰奖,尺,Ruler
2001-04-01,1043,大馬彩,damacai,安慰奖,尺,Ruler
2001-03-04,1043,多多博彩,magnum,安慰奖,尺,Ruler
1999-06-02,1043,萬能,toto,特别奖,国家统治者,Ruler Of A Country
1998-08-12,1043,多多博彩,magnum,特别奖,尺,Ruler
1997-07-02,1043,多多博彩,magnum,特别奖,尺,Ruler
1997-06-04,1043,萬能,toto,安慰奖,国家统治者,Ruler Of A Country
1996-06-09,1043,萬能,toto,首奖,国家统治者,Ruler Of A Country
1996-02-21,1043,萬能,toto,特别奖,国家统治者,Ruler Of A Country
1995-06-24,1043,多多博彩,magnum,特别奖,尺,Ruler
1994-06-06,1043,多多博彩,magnum,特别奖,尺,Ruler
1993-01-07,1043,多多博彩,magnum,特别奖,尺,Ruler
1987-12-19,1043,多多博彩,magnum,特别奖,尺,Ruler
1987-10-24,1043,多多博彩,magnum,特别奖,尺,Ruler
