开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-24,0033,,sg4d,安慰奖,,
2023-03-25,0033,萬能,toto,特别奖,塔失火,Pagoda On Fire
2022-12-27,0033,多多博彩,magnum,特别奖,火烧塔,Tower On Fire
2022-10-05,0033,多多博彩,magnum,安慰奖,火烧塔,Tower On Fire
2022-04-06,0033,萬能,toto,特别奖,塔失火,Pagoda On Fire
2021-03-21,0033,萬能,toto,特别奖,塔失火,Pagoda On Fire
2020-12-30,0033,,sg4d,安慰奖,,
2019-03-20,0033,多多博彩,magnum,二奖,火烧塔,Tower On Fire
2019-01-16,0033,,sg4d,特别奖,,
2016-11-09,0033,大馬彩,damacai,特别奖,火烧塔,Pagoda On Fire
2015-12-02,0033,,sg4d,特别奖,,
2015-06-07,0033,,sg4d,特别奖,,
2015-03-01,0033,大馬彩,damacai,首奖,火烧塔,Pagoda On Fire
2014-09-03,0033,,sg4d,特别奖,,
2014-04-06,0033,大馬彩,damacai,特别奖,火烧塔,Pagoda On Fire
2013-10-09,0033,多多博彩,magnum,首奖,火烧塔,Tower On Fire
2013-06-29,0033,萬能,toto,特别奖,塔失火,Pagoda On Fire
2012-06-13,0033,萬能,toto,安慰奖,塔失火,Pagoda On Fire
2011-11-01,0033,大馬彩,damacai,特别奖,火烧塔,Pagoda On Fire
2011-04-27,0033,,sg4d,特别奖,,
2010-03-10,0033,,sg4d,特别奖,,
2010-02-17,0033,萬能,toto,安慰奖,塔失火,Pagoda On Fire
2009-08-08,0033,大馬彩,damacai,特别奖,火烧塔,Pagoda On Fire
2009-04-11,0033,大馬彩,damacai,安慰奖,火烧塔,Pagoda On Fire
2009-03-25,0033,多多博彩,magnum,特别奖,火烧塔,Tower On Fire
2008-12-02,0033,多多博彩,magnum,特别奖,火烧塔,Tower On Fire
2008-04-05,0033,,sg4d,特别奖,,
2008-01-09,0033,萬能,toto,特别奖,塔失火,Pagoda On Fire
2007-06-06,0033,大馬彩,damacai,特别奖,火烧塔,Pagoda On Fire
2007-01-27,0033,多多博彩,magnum,三奖,火烧塔,Tower On Fire
2007-01-03,0033,大馬彩,damacai,安慰奖,火烧塔,Pagoda On Fire
2006-11-11,0033,多多博彩,magnum,特别奖,火烧塔,Tower On Fire
2006-06-24,0033,大馬彩,damacai,特别奖,火烧塔,Pagoda On Fire
2005-10-01,0033,萬能,toto,特别奖,塔失火,Pagoda On Fire
2005-07-20,0033,大馬彩,damacai,特别奖,火烧塔,Pagoda On Fire
2005-03-08,0033,大馬彩,damacai,安慰奖,火烧塔,Pagoda On Fire
2002-12-28,0033,大馬彩,damacai,特别奖,火烧塔,Pagoda On Fire
2002-11-30,0033,多多博彩,magnum,特别奖,火烧塔,Tower On Fire
2002-09-08,0033,萬能,toto,特别奖,塔失火,Pagoda On Fire
2001-08-12,0033,萬能,toto,特别奖,塔失火,Pagoda On Fire
2001-04-14,0033,大馬彩,damacai,特别奖,火烧塔,Pagoda On Fire
2000-10-08,0033,大馬彩,damacai,安慰奖,火烧塔,Pagoda On Fire
1999-06-13,0033,大馬彩,damacai,安慰奖,火烧塔,Pagoda On Fire
1999-05-23,0033,大馬彩,damacai,特别奖,火烧塔,Pagoda On Fire
1995-04-19,0033,大馬彩,damacai,安慰奖,火烧塔,Pagoda On Fire
1994-08-01,0033,多多博彩,magnum,安慰奖,火烧塔,Tower On Fire
1986-10-30,0033,多多博彩,magnum,二奖,火烧塔,Tower On Fire
