开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-06,6382,萬能,toto,三奖,盈满,Abundant
2024-01-17,6382,萬能,toto,三奖,盈满,Abundant
2021-10-03,6382,大馬彩,damacai,特别奖,沛,Abundant
2020-08-15,6382,多多博彩,magnum,安慰奖,沛,Copious
2019-08-04,6382,萬能,toto,安慰奖,盈满,Abundant
2018-10-17,6382,萬能,toto,特别奖,盈满,Abundant
2017-08-23,6382,萬能,toto,安慰奖,盈满,Abundant
2016-10-29,6382,,sg4d,安慰奖,,
2016-04-30,6382,萬能,toto,安慰奖,盈满,Abundant
2016-04-02,6382,,sg4d,三奖,,
2015-05-02,6382,,sg4d,特别奖,,
2013-10-30,6382,,sg4d,安慰奖,,
2013-10-27,6382,大馬彩,damacai,特别奖,沛,Abundant
2013-09-28,6382,,sg4d,安慰奖,,
2011-10-09,6382,,sg4d,特别奖,,
2010-09-19,6382,大馬彩,damacai,安慰奖,沛,Abundant
2009-11-22,6382,多多博彩,magnum,首奖,沛,Copious
2009-08-01,6382,萬能,toto,安慰奖,盈满,Abundant
2006-10-04,6382,萬能,toto,三奖,盈满,Abundant
2005-08-24,6382,大馬彩,damacai,特别奖,沛,Abundant
2005-04-26,6382,多多博彩,magnum,特别奖,沛,Copious
2000-09-13,6382,萬能,toto,特别奖,盈满,Abundant
1999-06-19,6382,大馬彩,damacai,安慰奖,沛,Abundant
1997-09-14,6382,萬能,toto,安慰奖,盈满,Abundant
1996-03-02,6382,大馬彩,damacai,安慰奖,沛,Abundant
1994-12-18,6382,多多博彩,magnum,安慰奖,沛,Copious
1994-09-18,6382,萬能,toto,安慰奖,盈满,Abundant
1994-04-10,6382,萬能,toto,安慰奖,盈满,Abundant
1993-12-16,6382,萬能,toto,安慰奖,盈满,Abundant
1992-05-16,6382,多多博彩,magnum,特别奖,沛,Copious
1990-10-22,6382,多多博彩,magnum,安慰奖,沛,Copious
1985-10-20,6382,多多博彩,magnum,安慰奖,沛,Copious
