开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-02,4852,多多博彩,magnum,安慰奖,毛瓜,Hairy Gourd
2024-08-07,4852,大馬彩,damacai,特别奖,蟒蛇,Python
2024-06-09,4852,大馬彩,damacai,首奖,蟒蛇,Python
2023-05-31,4852,大馬彩,damacai,特别奖,蟒蛇,Python
2023-04-08,4852,多多博彩,magnum,安慰奖,毛瓜,Hairy Gourd
2023-02-19,4852,多多博彩,magnum,安慰奖,毛瓜,Hairy Gourd
2021-11-06,4852,萬能,toto,安慰奖,飞机被骑劫,Plane Hijacked
2020-03-08,4852,多多博彩,magnum,特别奖,毛瓜,Hairy Gourd
2019-05-01,4852,,sg4d,首奖,,
2016-05-08,4852,,sg4d,安慰奖,,
2015-10-17,4852,多多博彩,magnum,特别奖,毛瓜,Hairy Gourd
2014-05-31,4852,,sg4d,首奖,,
2013-10-01,4852,多多博彩,magnum,安慰奖,毛瓜,Hairy Gourd
2012-07-04,4852,多多博彩,magnum,安慰奖,毛瓜,Hairy Gourd
2012-03-24,4852,,sg4d,安慰奖,,
2011-09-07,4852,萬能,toto,特别奖,飞机被骑劫,Plane Hijacked
2011-02-26,4852,多多博彩,magnum,安慰奖,毛瓜,Hairy Gourd
2010-08-29,4852,大馬彩,damacai,安慰奖,蟒蛇,Python
2010-03-28,4852,,sg4d,特别奖,,
2008-12-28,4852,,sg4d,安慰奖,,
2008-10-08,4852,,sg4d,特别奖,,
2008-05-21,4852,大馬彩,damacai,安慰奖,蟒蛇,Python
2008-01-20,4852,多多博彩,magnum,安慰奖,毛瓜,Hairy Gourd
2007-12-02,4852,多多博彩,magnum,特别奖,毛瓜,Hairy Gourd
2007-09-11,4852,萬能,toto,安慰奖,飞机被骑劫,Plane Hijacked
2007-06-03,4852,萬能,toto,特别奖,飞机被骑劫,Plane Hijacked
2006-09-30,4852,大馬彩,damacai,安慰奖,蟒蛇,Python
2004-12-22,4852,萬能,toto,特别奖,飞机被骑劫,Plane Hijacked
2003-04-20,4852,萬能,toto,安慰奖,飞机被骑劫,Plane Hijacked
2001-12-05,4852,萬能,toto,安慰奖,飞机被骑劫,Plane Hijacked
1999-11-27,4852,大馬彩,damacai,特别奖,蟒蛇,Python
1998-08-12,4852,多多博彩,magnum,安慰奖,毛瓜,Hairy Gourd
1997-06-28,4852,大馬彩,damacai,安慰奖,蟒蛇,Python
1996-07-06,4852,多多博彩,magnum,特别奖,毛瓜,Hairy Gourd
1995-07-23,4852,多多博彩,magnum,安慰奖,毛瓜,Hairy Gourd
1992-10-19,4852,多多博彩,magnum,安慰奖,毛瓜,Hairy Gourd
1992-07-05,4852,萬能,toto,特别奖,飞机被骑劫,Plane Hijacked
1987-07-04,4852,多多博彩,magnum,特别奖,毛瓜,Hairy Gourd
