开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-04-29,1920,萬能,toto,安慰奖,好立克,Horlicks
2022-07-30,1920,,sg4d,安慰奖,,
2022-05-04,1920,萬能,toto,安慰奖,好立克,Horlicks
2019-10-30,1920,,sg4d,安慰奖,,
2019-08-31,1920,,sg4d,特别奖,,
2018-10-14,1920,萬能,toto,二奖,好立克,Horlicks
2018-06-10,1920,多多博彩,magnum,特别奖,鞍,Saddle
2018-06-03,1920,,sg4d,特别奖,,
2018-05-27,1920,多多博彩,magnum,特别奖,鞍,Saddle
2017-11-25,1920,萬能,toto,特别奖,好立克,Horlicks
2017-10-18,1920,多多博彩,magnum,安慰奖,鞍,Saddle
2017-06-28,1920,大馬彩,damacai,特别奖,马鞍,Saddle
2017-02-19,1920,,sg4d,特别奖,,
2016-05-22,1920,大馬彩,damacai,安慰奖,马鞍,Saddle
2015-11-08,1920,大馬彩,damacai,安慰奖,马鞍,Saddle
2015-10-14,1920,萬能,toto,三奖,好立克,Horlicks
2014-03-26,1920,,sg4d,安慰奖,,
2014-02-11,1920,萬能,toto,安慰奖,好立克,Horlicks
2013-08-21,1920,大馬彩,damacai,安慰奖,马鞍,Saddle
2013-05-26,1920,,sg4d,特别奖,,
2013-04-28,1920,多多博彩,magnum,特别奖,鞍,Saddle
2012-10-31,1920,多多博彩,magnum,安慰奖,鞍,Saddle
2011-05-21,1920,多多博彩,magnum,特别奖,鞍,Saddle
2010-12-19,1920,多多博彩,magnum,安慰奖,鞍,Saddle
2008-01-23,1920,,sg4d,特别奖,,
2007-06-17,1920,萬能,toto,安慰奖,好立克,Horlicks
2006-11-11,1920,大馬彩,damacai,二奖,马鞍,Saddle
2005-06-05,1920,萬能,toto,特别奖,好立克,Horlicks
2004-12-15,1920,多多博彩,magnum,安慰奖,鞍,Saddle
2004-08-01,1920,萬能,toto,特别奖,好立克,Horlicks
2004-01-06,1920,大馬彩,damacai,安慰奖,马鞍,Saddle
2003-10-04,1920,萬能,toto,特别奖,好立克,Horlicks
2002-06-02,1920,多多博彩,magnum,二奖,鞍,Saddle
2000-01-16,1920,大馬彩,damacai,安慰奖,马鞍,Saddle
1999-06-30,1920,大馬彩,damacai,特别奖,马鞍,Saddle
1999-06-13,1920,萬能,toto,安慰奖,好立克,Horlicks
1999-05-26,1920,萬能,toto,安慰奖,好立克,Horlicks
1996-05-15,1920,大馬彩,damacai,特别奖,马鞍,Saddle
1996-02-03,1920,多多博彩,magnum,特别奖,鞍,Saddle
1993-08-04,1920,大馬彩,damacai,安慰奖,马鞍,Saddle
1993-07-21,1920,萬能,toto,特别奖,好立克,Horlicks
1993-01-03,1920,萬能,toto,特别奖,好立克,Horlicks
1990-04-28,1920,多多博彩,magnum,安慰奖,鞍,Saddle
1990-02-26,1920,多多博彩,magnum,安慰奖,鞍,Saddle
1989-06-26,1920,多多博彩,magnum,特别奖,鞍,Saddle
1986-02-13,1920,多多博彩,magnum,安慰奖,鞍,Saddle
