开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-05-15,8493,多多博彩,magnum,首奖,修理针车,Repair Sewing Machine
2022-03-12,8493,萬能,toto,特别奖,星报,Star- Newspaper
2021-10-10,8493,大馬彩,damacai,安慰奖,精神支柱,Spiritual Support
2021-03-10,8493,多多博彩,magnum,安慰奖,修理针车,Repair Sewing Machine
2020-11-22,8493,大馬彩,damacai,安慰奖,精神支柱,Spiritual Support
2019-06-19,8493,多多博彩,magnum,特别奖,修理针车,Repair Sewing Machine
2018-05-26,8493,多多博彩,magnum,安慰奖,修理针车,Repair Sewing Machine
2018-02-04,8493,大馬彩,damacai,首奖,精神支柱,Spiritual Support
2017-10-01,8493,大馬彩,damacai,特别奖,精神支柱,Spiritual Support
2016-06-05,8493,大馬彩,damacai,特别奖,精神支柱,Spiritual Support
2015-06-28,8493,萬能,toto,安慰奖,星报,Star- Newspaper
2014-01-18,8493,萬能,toto,安慰奖,星报,Star- Newspaper
2012-08-28,8493,大馬彩,damacai,特别奖,精神支柱,Spiritual Support
2012-05-23,8493,多多博彩,magnum,安慰奖,修理针车,Repair Sewing Machine
2010-04-06,8493,多多博彩,magnum,特别奖,修理针车,Repair Sewing Machine
2009-12-15,8493,萬能,toto,安慰奖,星报,Star- Newspaper
2008-05-10,8493,,sg4d,特别奖,,
2007-01-17,8493,萬能,toto,安慰奖,星报,Star- Newspaper
2005-02-15,8493,大馬彩,damacai,特别奖,精神支柱,Spiritual Support
2005-02-02,8493,大馬彩,damacai,特别奖,精神支柱,Spiritual Support
2004-09-01,8493,萬能,toto,特别奖,星报,Star- Newspaper
2003-03-12,8493,萬能,toto,特别奖,星报,Star- Newspaper
2002-07-10,8493,大馬彩,damacai,安慰奖,精神支柱,Spiritual Support
2001-08-22,8493,萬能,toto,特别奖,星报,Star- Newspaper
2001-08-08,8493,萬能,toto,安慰奖,星报,Star- Newspaper
1999-12-26,8493,大馬彩,damacai,二奖,精神支柱,Spiritual Support
1998-12-12,8493,多多博彩,magnum,特别奖,修理针车,Repair Sewing Machine
1998-01-31,8493,大馬彩,damacai,安慰奖,精神支柱,Spiritual Support
1997-07-13,8493,多多博彩,magnum,安慰奖,修理针车,Repair Sewing Machine
1997-03-22,8493,萬能,toto,安慰奖,星报,Star- Newspaper
1995-04-01,8493,萬能,toto,安慰奖,星报,Star- Newspaper
1993-05-16,8493,萬能,toto,安慰奖,星报,Star- Newspaper
1992-12-09,8493,大馬彩,damacai,安慰奖,精神支柱,Spiritual Support
1990-05-28,8493,多多博彩,magnum,特别奖,修理针车,Repair Sewing Machine
1988-09-03,8493,多多博彩,magnum,安慰奖,修理针车,Repair Sewing Machine
1986-06-22,8493,多多博彩,magnum,安慰奖,修理针车,Repair Sewing Machine
