开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-30,4798,萬能,toto,特别奖,酒巴欢乐时光,Happy Hours
2023-06-10,4798,,sg4d,安慰奖,,
2023-03-12,4798,,sg4d,特别奖,,
2022-02-08,4798,大馬彩,damacai,首奖,耳膜破裂,Ruptured Eardrum
2021-12-08,4798,大馬彩,damacai,特别奖,耳膜破裂,Ruptured Eardrum
2021-04-18,4798,,sg4d,特别奖,,
2019-12-21,4798,多多博彩,magnum,安慰奖,鹅蛋,Goose Eggs
2019-09-21,4798,,sg4d,特别奖,,
2017-02-26,4798,多多博彩,magnum,首奖,鹅蛋,Goose Eggs
2017-02-07,4798,多多博彩,magnum,特别奖,鹅蛋,Goose Eggs
2017-01-08,4798,大馬彩,damacai,特别奖,耳膜破裂,Ruptured Eardrum
2016-12-04,4798,大馬彩,damacai,首奖,耳膜破裂,Ruptured Eardrum
2016-11-08,4798,多多博彩,magnum,特别奖,鹅蛋,Goose Eggs
2016-07-30,4798,萬能,toto,安慰奖,酒巴欢乐时光,Happy Hours
2015-10-17,4798,萬能,toto,安慰奖,酒巴欢乐时光,Happy Hours
2015-05-23,4798,大馬彩,damacai,安慰奖,耳膜破裂,Ruptured Eardrum
2015-03-15,4798,多多博彩,magnum,特别奖,鹅蛋,Goose Eggs
2014-08-16,4798,多多博彩,magnum,特别奖,鹅蛋,Goose Eggs
2014-05-07,4798,萬能,toto,安慰奖,酒巴欢乐时光,Happy Hours
2013-09-18,4798,,sg4d,安慰奖,,
2012-11-18,4798,,sg4d,特别奖,,
2012-07-25,4798,萬能,toto,安慰奖,酒巴欢乐时光,Happy Hours
2011-11-27,4798,萬能,toto,安慰奖,酒巴欢乐时光,Happy Hours
2011-02-09,4798,萬能,toto,特别奖,酒巴欢乐时光,Happy Hours
2010-09-04,4798,,sg4d,安慰奖,,
2007-02-13,4798,萬能,toto,安慰奖,酒巴欢乐时光,Happy Hours
2006-01-10,4798,多多博彩,magnum,安慰奖,鹅蛋,Goose Eggs
2005-02-09,4798,大馬彩,damacai,安慰奖,耳膜破裂,Ruptured Eardrum
2005-02-02,4798,多多博彩,magnum,安慰奖,鹅蛋,Goose Eggs
2004-04-11,4798,多多博彩,magnum,特别奖,鹅蛋,Goose Eggs
2004-03-10,4798,多多博彩,magnum,特别奖,鹅蛋,Goose Eggs
2003-12-03,4798,多多博彩,magnum,安慰奖,鹅蛋,Goose Eggs
2002-12-08,4798,大馬彩,damacai,特别奖,耳膜破裂,Ruptured Eardrum
2002-08-17,4798,萬能,toto,安慰奖,酒巴欢乐时光,Happy Hours
2001-08-18,4798,多多博彩,magnum,特别奖,鹅蛋,Goose Eggs
2000-11-04,4798,萬能,toto,安慰奖,酒巴欢乐时光,Happy Hours
2000-04-16,4798,大馬彩,damacai,安慰奖,耳膜破裂,Ruptured Eardrum
2000-03-11,4798,大馬彩,damacai,安慰奖,耳膜破裂,Ruptured Eardrum
1999-12-18,4798,大馬彩,damacai,安慰奖,耳膜破裂,Ruptured Eardrum
1998-08-29,4798,多多博彩,magnum,安慰奖,鹅蛋,Goose Eggs
1996-07-20,4798,萬能,toto,特别奖,酒巴欢乐时光,Happy Hours
1996-05-26,4798,萬能,toto,安慰奖,酒巴欢乐时光,Happy Hours
1995-05-31,4798,大馬彩,damacai,安慰奖,耳膜破裂,Ruptured Eardrum
1995-01-15,4798,多多博彩,magnum,安慰奖,鹅蛋,Goose Eggs
1994-09-22,4798,萬能,toto,安慰奖,酒巴欢乐时光,Happy Hours
1990-07-26,4798,多多博彩,magnum,特别奖,鹅蛋,Goose Eggs
1987-08-23,4798,多多博彩,magnum,特别奖,鹅蛋,Goose Eggs
1985-09-19,4798,多多博彩,magnum,三奖,鹅蛋,Goose Eggs
