开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2021-10-03,9488,多多博彩,magnum,首奖,经,After
2021-09-25,9488,多多博彩,magnum,二奖,经,After
2020-10-18,9488,大馬彩,damacai,安慰奖,公共假期做工,Work On Public Holiday
2020-02-15,9488,萬能,toto,特别奖,汇丰银行,Hongkong Bank( H S B C)
2019-12-01,9488,大馬彩,damacai,安慰奖,公共假期做工,Work On Public Holiday
2019-10-27,9488,多多博彩,magnum,特别奖,经,After
2019-05-08,9488,多多博彩,magnum,二奖,经,After
2019-01-30,9488,多多博彩,magnum,特别奖,经,After
2018-08-26,9488,萬能,toto,安慰奖,汇丰银行,Hongkong Bank( H S B C)
2017-11-25,9488,多多博彩,magnum,特别奖,经,After
2017-05-20,9488,,sg4d,安慰奖,,
2016-12-27,9488,多多博彩,magnum,特别奖,经,After
2016-09-25,9488,多多博彩,magnum,三奖,经,After
2016-06-08,9488,萬能,toto,安慰奖,汇丰银行,Hongkong Bank( H S B C)
2015-04-08,9488,大馬彩,damacai,三奖,公共假期做工,Work On Public Holiday
2015-02-21,9488,,sg4d,特别奖,,
2014-05-14,9488,萬能,toto,安慰奖,汇丰银行,Hongkong Bank( H S B C)
2013-06-16,9488,萬能,toto,安慰奖,汇丰银行,Hongkong Bank( H S B C)
2013-02-02,9488,萬能,toto,安慰奖,汇丰银行,Hongkong Bank( H S B C)
2012-10-13,9488,大馬彩,damacai,特别奖,公共假期做工,Work On Public Holiday
2012-09-19,9488,大馬彩,damacai,安慰奖,公共假期做工,Work On Public Holiday
2012-05-23,9488,,sg4d,特别奖,,
2009-05-03,9488,,sg4d,安慰奖,,
2008-01-16,9488,萬能,toto,特别奖,汇丰银行,Hongkong Bank( H S B C)
2006-05-30,9488,大馬彩,damacai,安慰奖,公共假期做工,Work On Public Holiday
2005-12-04,9488,萬能,toto,特别奖,汇丰银行,Hongkong Bank( H S B C)
2004-07-24,9488,多多博彩,magnum,安慰奖,经,After
2003-11-26,9488,萬能,toto,安慰奖,汇丰银行,Hongkong Bank( H S B C)
2000-01-12,9488,多多博彩,magnum,特别奖,经,After
1998-04-11,9488,大馬彩,damacai,特别奖,公共假期做工,Work On Public Holiday
1996-08-31,9488,多多博彩,magnum,特别奖,经,After
1994-04-16,9488,大馬彩,damacai,特别奖,公共假期做工,Work On Public Holiday
1994-04-11,9488,多多博彩,magnum,安慰奖,经,After
1993-09-11,9488,多多博彩,magnum,特别奖,经,After
1993-08-14,9488,大馬彩,damacai,特别奖,公共假期做工,Work On Public Holiday
1993-03-18,9488,萬能,toto,特别奖,汇丰银行,Hongkong Bank( H S B C)
1987-08-06,9488,多多博彩,magnum,特别奖,经,After
1987-05-23,9488,多多博彩,magnum,安慰奖,经,After
1985-08-11,9488,多多博彩,magnum,特别奖,经,After
