开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-27,4522,,sg4d,特别奖,,
2023-10-07,4522,萬能,toto,特别奖,蝙蝠攻击人类,Flying Bats Attacking Man
2022-02-26,4522,多多博彩,magnum,特别奖,黄瓜花,Cucumber Flower
2020-10-21,4522,多多博彩,magnum,特别奖,黄瓜花,Cucumber Flower
2020-09-13,4522,,sg4d,首奖,,
2019-09-21,4522,大馬彩,damacai,特别奖,狙击手,Sharpshooter
2018-11-10,4522,多多博彩,magnum,特别奖,黄瓜花,Cucumber Flower
2018-02-07,4522,,sg4d,首奖,,
2017-05-03,4522,多多博彩,magnum,安慰奖,黄瓜花,Cucumber Flower
2017-04-04,4522,萬能,toto,安慰奖,蝙蝠攻击人类,Flying Bats Attacking Man
2017-04-01,4522,萬能,toto,安慰奖,蝙蝠攻击人类,Flying Bats Attacking Man
2016-07-31,4522,萬能,toto,特别奖,蝙蝠攻击人类,Flying Bats Attacking Man
2016-05-08,4522,大馬彩,damacai,首奖,狙击手,Sharpshooter
2016-03-01,4522,多多博彩,magnum,特别奖,黄瓜花,Cucumber Flower
2015-11-21,4522,,sg4d,安慰奖,,
2015-10-06,4522,多多博彩,magnum,特别奖,黄瓜花,Cucumber Flower
2015-08-05,4522,,sg4d,二奖,,
2014-01-26,4522,大馬彩,damacai,安慰奖,狙击手,Sharpshooter
2013-12-04,4522,大馬彩,damacai,特别奖,狙击手,Sharpshooter
2012-12-29,4522,萬能,toto,安慰奖,蝙蝠攻击人类,Flying Bats Attacking Man
2012-07-15,4522,,sg4d,三奖,,
2011-04-10,4522,大馬彩,damacai,安慰奖,狙击手,Sharpshooter
2010-11-06,4522,多多博彩,magnum,安慰奖,黄瓜花,Cucumber Flower
2010-07-24,4522,多多博彩,magnum,特别奖,黄瓜花,Cucumber Flower
2009-10-07,4522,萬能,toto,特别奖,蝙蝠攻击人类,Flying Bats Attacking Man
2008-04-12,4522,大馬彩,damacai,特别奖,狙击手,Sharpshooter
2007-10-17,4522,多多博彩,magnum,特别奖,黄瓜花,Cucumber Flower
2007-06-16,4522,萬能,toto,特别奖,蝙蝠攻击人类,Flying Bats Attacking Man
2006-06-10,4522,多多博彩,magnum,安慰奖,黄瓜花,Cucumber Flower
2005-12-17,4522,大馬彩,damacai,首奖,狙击手,Sharpshooter
2005-10-26,4522,萬能,toto,特别奖,蝙蝠攻击人类,Flying Bats Attacking Man
2004-12-01,4522,萬能,toto,特别奖,蝙蝠攻击人类,Flying Bats Attacking Man
2003-06-04,4522,多多博彩,magnum,安慰奖,黄瓜花,Cucumber Flower
2001-07-14,4522,萬能,toto,安慰奖,蝙蝠攻击人类,Flying Bats Attacking Man
1998-09-26,4522,萬能,toto,安慰奖,蝙蝠攻击人类,Flying Bats Attacking Man
1998-07-08,4522,大馬彩,damacai,特别奖,狙击手,Sharpshooter
1997-12-07,4522,萬能,toto,安慰奖,蝙蝠攻击人类,Flying Bats Attacking Man
1997-03-16,4522,多多博彩,magnum,特别奖,黄瓜花,Cucumber Flower
1996-04-21,4522,大馬彩,damacai,特别奖,狙击手,Sharpshooter
1995-09-23,4522,多多博彩,magnum,安慰奖,黄瓜花,Cucumber Flower
1992-12-16,4522,萬能,toto,二奖,蝙蝠攻击人类,Flying Bats Attacking Man
1992-07-12,4522,萬能,toto,特别奖,蝙蝠攻击人类,Flying Bats Attacking Man
1991-11-30,4522,多多博彩,magnum,二奖,黄瓜花,Cucumber Flower
1991-08-19,4522,多多博彩,magnum,特别奖,黄瓜花,Cucumber Flower
1988-07-14,4522,多多博彩,magnum,特别奖,黄瓜花,Cucumber Flower
1987-01-31,4522,多多博彩,magnum,安慰奖,黄瓜花,Cucumber Flower
1986-08-17,4522,多多博彩,magnum,安慰奖,黄瓜花,Cucumber Flower
