开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-14,4239,,sg4d,安慰奖,,
2023-11-22,4239,萬能,toto,安慰奖,光碟抄写器,C D- Writer
2023-10-08,4239,多多博彩,magnum,首奖,木乃伊,Mummy
2023-07-19,4239,大馬彩,damacai,安慰奖,反种族歧视团体,Anti-racist Group
2023-07-05,4239,多多博彩,magnum,安慰奖,木乃伊,Mummy
2022-10-19,4239,,sg4d,安慰奖,,
2022-07-06,4239,多多博彩,magnum,安慰奖,木乃伊,Mummy
2022-04-10,4239,多多博彩,magnum,特别奖,木乃伊,Mummy
2021-12-29,4239,多多博彩,magnum,安慰奖,木乃伊,Mummy
2021-05-01,4239,萬能,toto,特别奖,光碟抄写器,C D- Writer
2019-03-09,4239,,sg4d,安慰奖,,
2017-12-20,4239,多多博彩,magnum,特别奖,木乃伊,Mummy
2017-09-26,4239,多多博彩,magnum,安慰奖,木乃伊,Mummy
2017-08-01,4239,萬能,toto,特别奖,光碟抄写器,C D- Writer
2017-04-19,4239,萬能,toto,安慰奖,光碟抄写器,C D- Writer
2015-10-25,4239,,sg4d,特别奖,,
2015-03-29,4239,萬能,toto,安慰奖,光碟抄写器,C D- Writer
2014-03-19,4239,多多博彩,magnum,安慰奖,木乃伊,Mummy
2013-12-25,4239,萬能,toto,特别奖,光碟抄写器,C D- Writer
2012-07-29,4239,多多博彩,magnum,特别奖,木乃伊,Mummy
2012-01-28,4239,,sg4d,二奖,,
2012-01-21,4239,多多博彩,magnum,首奖,木乃伊,Mummy
2011-05-18,4239,萬能,toto,特别奖,光碟抄写器,C D- Writer
2011-05-04,4239,多多博彩,magnum,安慰奖,木乃伊,Mummy
2011-01-01,4239,大馬彩,damacai,安慰奖,反种族歧视团体,Anti-racist Group
2010-08-08,4239,,sg4d,安慰奖,,
2009-10-07,4239,萬能,toto,特别奖,光碟抄写器,C D- Writer
2009-04-04,4239,多多博彩,magnum,特别奖,木乃伊,Mummy
2007-12-23,4239,多多博彩,magnum,安慰奖,木乃伊,Mummy
2007-12-09,4239,大馬彩,damacai,安慰奖,反种族歧视团体,Anti-racist Group
2007-03-10,4239,大馬彩,damacai,特别奖,反种族歧视团体,Anti-racist Group
2006-01-08,4239,多多博彩,magnum,特别奖,木乃伊,Mummy
2003-12-07,4239,多多博彩,magnum,特别奖,木乃伊,Mummy
2003-12-02,4239,多多博彩,magnum,安慰奖,木乃伊,Mummy
2003-10-19,4239,大馬彩,damacai,特别奖,反种族歧视团体,Anti-racist Group
2002-11-17,4239,大馬彩,damacai,二奖,反种族歧视团体,Anti-racist Group
2002-09-08,4239,萬能,toto,首奖,光碟抄写器,C D- Writer
2001-03-25,4239,大馬彩,damacai,特别奖,反种族歧视团体,Anti-racist Group
2001-03-21,4239,大馬彩,damacai,首奖,反种族歧视团体,Anti-racist Group
2000-11-29,4239,大馬彩,damacai,安慰奖,反种族歧视团体,Anti-racist Group
2000-06-18,4239,萬能,toto,首奖,光碟抄写器,C D- Writer
2000-04-26,4239,萬能,toto,特别奖,光碟抄写器,C D- Writer
1999-01-20,4239,萬能,toto,安慰奖,光碟抄写器,C D- Writer
1998-01-14,4239,多多博彩,magnum,特别奖,木乃伊,Mummy
1997-10-22,4239,多多博彩,magnum,二奖,木乃伊,Mummy
1997-06-15,4239,大馬彩,damacai,安慰奖,反种族歧视团体,Anti-racist Group
1997-02-15,4239,萬能,toto,安慰奖,光碟抄写器,C D- Writer
1996-09-04,4239,萬能,toto,安慰奖,光碟抄写器,C D- Writer
1994-11-05,4239,萬能,toto,特别奖,光碟抄写器,C D- Writer
1994-07-14,4239,萬能,toto,安慰奖,光碟抄写器,C D- Writer
1994-02-23,4239,萬能,toto,特别奖,光碟抄写器,C D- Writer
1993-12-29,4239,萬能,toto,特别奖,光碟抄写器,C D- Writer
1986-03-20,4239,多多博彩,magnum,三奖,木乃伊,Mummy
