开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-03,3323,萬能,toto,安慰奖,即食饭,Instant Rice
2024-03-30,3323,大馬彩,damacai,安慰奖,烦恼,Trouble
2023-10-04,3323,多多博彩,magnum,特别奖,烦恼,Annoyance
2023-04-23,3323,萬能,toto,安慰奖,即食饭,Instant Rice
2019-05-12,3323,萬能,toto,安慰奖,即食饭,Instant Rice
2018-08-01,3323,萬能,toto,安慰奖,即食饭,Instant Rice
2018-06-30,3323,多多博彩,magnum,首奖,烦恼,Annoyance
2017-08-06,3323,大馬彩,damacai,安慰奖,烦恼,Trouble
2017-04-15,3323,,sg4d,安慰奖,,
2016-12-11,3323,多多博彩,magnum,安慰奖,烦恼,Annoyance
2015-02-22,3323,,sg4d,安慰奖,,
2014-06-21,3323,大馬彩,damacai,特别奖,烦恼,Trouble
2013-03-03,3323,大馬彩,damacai,首奖,烦恼,Trouble
2011-06-12,3323,大馬彩,damacai,安慰奖,烦恼,Trouble
2011-05-03,3323,大馬彩,damacai,特别奖,烦恼,Trouble
2008-09-28,3323,多多博彩,magnum,特别奖,烦恼,Annoyance
2005-08-28,3323,多多博彩,magnum,安慰奖,烦恼,Annoyance
2005-02-23,3323,萬能,toto,特别奖,即食饭,Instant Rice
2004-07-31,3323,萬能,toto,特别奖,即食饭,Instant Rice
2003-12-06,3323,萬能,toto,安慰奖,即食饭,Instant Rice
2002-09-18,3323,萬能,toto,特别奖,即食饭,Instant Rice
2002-06-01,3323,多多博彩,magnum,特别奖,烦恼,Annoyance
2001-06-10,3323,多多博彩,magnum,特别奖,烦恼,Annoyance
2000-04-12,3323,萬能,toto,特别奖,即食饭,Instant Rice
1999-09-18,3323,大馬彩,damacai,安慰奖,烦恼,Trouble
1999-09-08,3323,萬能,toto,特别奖,即食饭,Instant Rice
1999-04-07,3323,萬能,toto,安慰奖,即食饭,Instant Rice
1996-01-06,3323,萬能,toto,安慰奖,即食饭,Instant Rice
1995-12-30,3323,多多博彩,magnum,安慰奖,烦恼,Annoyance
1995-04-26,3323,大馬彩,damacai,安慰奖,烦恼,Trouble
1994-10-29,3323,大馬彩,damacai,特别奖,烦恼,Trouble
1994-06-27,3323,多多博彩,magnum,安慰奖,烦恼,Annoyance
1993-11-15,3323,多多博彩,magnum,安慰奖,烦恼,Annoyance
1992-06-04,3323,萬能,toto,安慰奖,即食饭,Instant Rice
1987-04-19,3323,多多博彩,magnum,二奖,烦恼,Annoyance
