开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-04,9976,,sg4d,安慰奖,,
2024-06-25,9976,大馬彩,damacai,特别奖,还原,Votive
2024-06-15,9976,,sg4d,安慰奖,,
2024-05-28,9976,多多博彩,magnum,特别奖,庙,Temple
2024-02-17,9976,多多博彩,magnum,特别奖,庙,Temple
2023-11-25,9976,萬能,toto,三奖,肥皂沫,Soap Bubble
2021-12-07,9976,萬能,toto,安慰奖,肥皂沫,Soap Bubble
2021-10-17,9976,大馬彩,damacai,特别奖,还原,Votive
2018-09-29,9976,,sg4d,安慰奖,,
2016-10-15,9976,大馬彩,damacai,三奖,还原,Votive
2014-12-27,9976,,sg4d,安慰奖,,
2014-07-12,9976,多多博彩,magnum,特别奖,庙,Temple
2013-09-15,9976,大馬彩,damacai,特别奖,还原,Votive
2013-02-24,9976,多多博彩,magnum,特别奖,庙,Temple
2012-11-03,9976,,sg4d,安慰奖,,
2012-08-28,9976,萬能,toto,特别奖,肥皂沫,Soap Bubble
2011-08-13,9976,,sg4d,安慰奖,,
2011-05-29,9976,萬能,toto,安慰奖,肥皂沫,Soap Bubble
2010-04-11,9976,大馬彩,damacai,安慰奖,还原,Votive
2009-11-28,9976,多多博彩,magnum,安慰奖,庙,Temple
2009-11-22,9976,,sg4d,三奖,,
2009-07-04,9976,,sg4d,安慰奖,,
2008-07-05,9976,,sg4d,安慰奖,,
2008-01-30,9976,多多博彩,magnum,特别奖,庙,Temple
2007-07-25,9976,大馬彩,damacai,安慰奖,还原,Votive
2006-10-08,9976,多多博彩,magnum,特别奖,庙,Temple
2006-03-05,9976,多多博彩,magnum,安慰奖,庙,Temple
2004-02-28,9976,多多博彩,magnum,三奖,庙,Temple
2003-10-01,9976,大馬彩,damacai,特别奖,还原,Votive
2003-03-30,9976,大馬彩,damacai,安慰奖,还原,Votive
2002-10-05,9976,萬能,toto,二奖,肥皂沫,Soap Bubble
2001-12-30,9976,大馬彩,damacai,安慰奖,还原,Votive
2000-01-02,9976,大馬彩,damacai,特别奖,还原,Votive
1999-09-26,9976,多多博彩,magnum,特别奖,庙,Temple
1999-05-30,9976,大馬彩,damacai,安慰奖,还原,Votive
1998-09-05,9976,大馬彩,damacai,特别奖,还原,Votive
1997-09-14,9976,多多博彩,magnum,特别奖,庙,Temple
1996-09-25,9976,多多博彩,magnum,三奖,庙,Temple
1996-07-21,9976,萬能,toto,特别奖,肥皂沫,Soap Bubble
1996-05-29,9976,萬能,toto,特别奖,肥皂沫,Soap Bubble
1995-12-16,9976,大馬彩,damacai,二奖,还原,Votive
1995-07-23,9976,多多博彩,magnum,首奖,庙,Temple
1994-10-26,9976,萬能,toto,特别奖,肥皂沫,Soap Bubble
1994-04-07,9976,多多博彩,magnum,特别奖,庙,Temple
1992-07-01,9976,大馬彩,damacai,安慰奖,还原,Votive
1991-07-20,9976,多多博彩,magnum,特别奖,庙,Temple
1991-06-20,9976,多多博彩,magnum,首奖,庙,Temple
1991-01-21,9976,多多博彩,magnum,特别奖,庙,Temple
1986-03-02,9976,多多博彩,magnum,特别奖,庙,Temple
