开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-15,1611,多多博彩,magnum,安慰奖,汽车油表,Automobil Oil Meter
2023-07-22,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
2023-04-16,1611,萬能,toto,特别奖,汽车油表,Fuel Indicator
2023-04-01,1611,,sg4d,特别奖,,
2022-02-20,1611,多多博彩,magnum,安慰奖,汽车油表,Automobil Oil Meter
2021-03-28,1611,,sg4d,安慰奖,,
2021-02-02,1611,萬能,toto,安慰奖,汽车油表,Fuel Indicator
2020-06-21,1611,大馬彩,damacai,安慰奖,汽车汽油表,Car Fuel Gauge
2020-03-18,1611,,sg4d,特别奖,,
2019-05-08,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
2019-04-10,1611,,sg4d,安慰奖,,
2018-12-01,1611,大馬彩,damacai,特别奖,汽车汽油表,Car Fuel Gauge
2018-09-15,1611,,sg4d,安慰奖,,
2018-08-22,1611,,sg4d,安慰奖,,
2018-04-01,1611,大馬彩,damacai,特别奖,汽车汽油表,Car Fuel Gauge
2017-04-23,1611,萬能,toto,安慰奖,汽车油表,Fuel Indicator
2015-12-23,1611,,sg4d,安慰奖,,
2015-09-02,1611,,sg4d,三奖,,
2015-07-29,1611,萬能,toto,安慰奖,汽车油表,Fuel Indicator
2015-01-28,1611,大馬彩,damacai,特别奖,汽车汽油表,Car Fuel Gauge
2014-03-25,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
2013-12-18,1611,大馬彩,damacai,安慰奖,汽车汽油表,Car Fuel Gauge
2013-06-29,1611,大馬彩,damacai,特别奖,汽车汽油表,Car Fuel Gauge
2011-07-09,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
2010-09-08,1611,多多博彩,magnum,安慰奖,汽车油表,Automobil Oil Meter
2010-05-05,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
2007-11-03,1611,,sg4d,特别奖,,
2007-10-13,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
2006-11-25,1611,大馬彩,damacai,特别奖,汽车汽油表,Car Fuel Gauge
2006-11-12,1611,多多博彩,magnum,安慰奖,汽车油表,Automobil Oil Meter
2005-09-04,1611,多多博彩,magnum,三奖,汽车油表,Automobil Oil Meter
2005-01-25,1611,大馬彩,damacai,安慰奖,汽车汽油表,Car Fuel Gauge
2004-11-03,1611,萬能,toto,特别奖,汽车油表,Fuel Indicator
2003-03-09,1611,萬能,toto,首奖,汽车油表,Fuel Indicator
2003-03-05,1611,大馬彩,damacai,二奖,汽车汽油表,Car Fuel Gauge
2003-01-11,1611,大馬彩,damacai,安慰奖,汽车汽油表,Car Fuel Gauge
2002-11-24,1611,大馬彩,damacai,安慰奖,汽车汽油表,Car Fuel Gauge
2002-10-23,1611,大馬彩,damacai,特别奖,汽车汽油表,Car Fuel Gauge
2001-09-16,1611,萬能,toto,特别奖,汽车油表,Fuel Indicator
2001-05-19,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
2001-01-27,1611,萬能,toto,安慰奖,汽车油表,Fuel Indicator
1999-07-06,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
1998-11-01,1611,多多博彩,magnum,安慰奖,汽车油表,Automobil Oil Meter
1997-11-19,1611,大馬彩,damacai,安慰奖,汽车汽油表,Car Fuel Gauge
1996-12-18,1611,多多博彩,magnum,安慰奖,汽车油表,Automobil Oil Meter
1996-10-16,1611,萬能,toto,二奖,汽车油表,Fuel Indicator
1995-12-23,1611,大馬彩,damacai,特别奖,汽车汽油表,Car Fuel Gauge
1995-10-14,1611,萬能,toto,特别奖,汽车油表,Fuel Indicator
1995-07-26,1611,多多博彩,magnum,三奖,汽车油表,Automobil Oil Meter
1994-12-07,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
1994-05-07,1611,大馬彩,damacai,特别奖,汽车汽油表,Car Fuel Gauge
1993-02-13,1611,大馬彩,damacai,安慰奖,汽车汽油表,Car Fuel Gauge
1991-01-05,1611,多多博彩,magnum,安慰奖,汽车油表,Automobil Oil Meter
1989-09-16,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
1989-07-24,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
1989-06-01,1611,多多博彩,magnum,特别奖,汽车油表,Automobil Oil Meter
