开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-20,9718,,sg4d,安慰奖,,
2024-02-10,9718,,sg4d,安慰奖,,
2023-09-16,9718,大馬彩,damacai,三奖,挖鼻孔,Pick You Nose
2023-02-05,9718,,sg4d,安慰奖,,
2022-10-09,9718,,sg4d,特别奖,,
2022-01-26,9718,萬能,toto,特别奖,甘蔗,Sugar Cane
2020-07-29,9718,多多博彩,magnum,特别奖,皐,Gao
2019-11-30,9718,多多博彩,magnum,安慰奖,皐,Gao
2018-10-21,9718,多多博彩,magnum,特别奖,皐,Gao
2017-07-30,9718,大馬彩,damacai,特别奖,挖鼻孔,Pick You Nose
2017-07-05,9718,多多博彩,magnum,安慰奖,皐,Gao
2016-12-17,9718,萬能,toto,二奖,甘蔗,Sugar Cane
2015-05-10,9718,萬能,toto,安慰奖,甘蔗,Sugar Cane
2014-10-26,9718,,sg4d,三奖,,
2014-02-04,9718,多多博彩,magnum,特别奖,皐,Gao
2013-08-04,9718,大馬彩,damacai,首奖,挖鼻孔,Pick You Nose
2012-07-07,9718,,sg4d,特别奖,,
2011-06-11,9718,萬能,toto,特别奖,甘蔗,Sugar Cane
2010-03-14,9718,大馬彩,damacai,特别奖,挖鼻孔,Pick You Nose
2007-12-23,9718,萬能,toto,安慰奖,甘蔗,Sugar Cane
2007-07-11,9718,多多博彩,magnum,安慰奖,皐,Gao
2006-11-29,9718,萬能,toto,特别奖,甘蔗,Sugar Cane
2006-07-16,9718,大馬彩,damacai,特别奖,挖鼻孔,Pick You Nose
2005-05-31,9718,萬能,toto,安慰奖,甘蔗,Sugar Cane
2005-01-04,9718,大馬彩,damacai,安慰奖,挖鼻孔,Pick You Nose
2004-10-23,9718,多多博彩,magnum,特别奖,皐,Gao
2003-06-21,9718,大馬彩,damacai,安慰奖,挖鼻孔,Pick You Nose
2003-02-06,9718,萬能,toto,安慰奖,甘蔗,Sugar Cane
2002-03-09,9718,多多博彩,magnum,安慰奖,皐,Gao
2001-07-25,9718,大馬彩,damacai,三奖,挖鼻孔,Pick You Nose
2000-10-11,9718,多多博彩,magnum,二奖,皐,Gao
2000-03-26,9718,萬能,toto,安慰奖,甘蔗,Sugar Cane
1999-11-28,9718,多多博彩,magnum,特别奖,皐,Gao
1999-01-16,9718,萬能,toto,安慰奖,甘蔗,Sugar Cane
1997-12-21,9718,多多博彩,magnum,安慰奖,皐,Gao
1997-06-01,9718,多多博彩,magnum,安慰奖,皐,Gao
1996-09-07,9718,萬能,toto,特别奖,甘蔗,Sugar Cane
1996-07-13,9718,大馬彩,damacai,特别奖,挖鼻孔,Pick You Nose
1993-07-14,9718,萬能,toto,特别奖,甘蔗,Sugar Cane
1993-05-08,9718,多多博彩,magnum,安慰奖,皐,Gao
1991-05-02,9718,多多博彩,magnum,安慰奖,皐,Gao
1986-11-13,9718,多多博彩,magnum,安慰奖,皐,Gao
