开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-06,3403,萬能,toto,特别奖,水上度假屋,Resort On Stilt
2024-01-13,3403,大馬彩,damacai,特别奖,水上屋,Water House
2023-08-06,3403,萬能,toto,特别奖,水上度假屋,Resort On Stilt
2023-07-16,3403,,sg4d,二奖,,
2023-07-12,3403,萬能,toto,特别奖,水上度假屋,Resort On Stilt
2023-02-08,3403,大馬彩,damacai,特别奖,水上屋,Water House
2022-08-28,3403,大馬彩,damacai,安慰奖,水上屋,Water House
2021-11-06,3403,多多博彩,magnum,特别奖,水楼,Water House
2021-10-30,3403,萬能,toto,安慰奖,水上度假屋,Resort On Stilt
2020-07-18,3403,萬能,toto,特别奖,水上度假屋,Resort On Stilt
2019-09-11,3403,大馬彩,damacai,特别奖,水上屋,Water House
2019-09-08,3403,萬能,toto,特别奖,水上度假屋,Resort On Stilt
2019-08-25,3403,,sg4d,特别奖,,
2019-08-03,3403,萬能,toto,特别奖,水上度假屋,Resort On Stilt
2019-05-12,3403,萬能,toto,特别奖,水上度假屋,Resort On Stilt
2019-03-13,3403,萬能,toto,安慰奖,水上度假屋,Resort On Stilt
2019-02-27,3403,多多博彩,magnum,安慰奖,水楼,Water House
2018-10-31,3403,大馬彩,damacai,安慰奖,水上屋,Water House
2018-09-09,3403,多多博彩,magnum,安慰奖,水楼,Water House
2016-11-20,3403,大馬彩,damacai,安慰奖,水上屋,Water House
2016-10-01,3403,大馬彩,damacai,特别奖,水上屋,Water House
2015-03-08,3403,,sg4d,特别奖,,
2014-09-30,3403,多多博彩,magnum,安慰奖,水楼,Water House
2014-03-02,3403,多多博彩,magnum,特别奖,水楼,Water House
2013-10-13,3403,大馬彩,damacai,安慰奖,水上屋,Water House
2013-03-23,3403,萬能,toto,特别奖,水上度假屋,Resort On Stilt
2012-05-30,3403,大馬彩,damacai,特别奖,水上屋,Water House
2011-09-10,3403,萬能,toto,二奖,水上度假屋,Resort On Stilt
2010-03-03,3403,多多博彩,magnum,特别奖,水楼,Water House
2007-02-27,3403,多多博彩,magnum,特别奖,水楼,Water House
2005-09-17,3403,多多博彩,magnum,特别奖,水楼,Water House
2005-04-10,3403,萬能,toto,安慰奖,水上度假屋,Resort On Stilt
2005-01-15,3403,萬能,toto,特别奖,水上度假屋,Resort On Stilt
2003-04-26,3403,萬能,toto,特别奖,水上度假屋,Resort On Stilt
2003-03-01,3403,萬能,toto,安慰奖,水上度假屋,Resort On Stilt
2001-12-19,3403,大馬彩,damacai,特别奖,水上屋,Water House
2001-11-03,3403,萬能,toto,安慰奖,水上度假屋,Resort On Stilt
2000-12-19,3403,大馬彩,damacai,二奖,水上屋,Water House
2000-10-29,3403,大馬彩,damacai,安慰奖,水上屋,Water House
1998-08-08,3403,大馬彩,damacai,特别奖,水上屋,Water House
1996-08-25,3403,大馬彩,damacai,特别奖,水上屋,Water House
1996-08-03,3403,大馬彩,damacai,安慰奖,水上屋,Water House
1994-08-10,3403,萬能,toto,安慰奖,水上度假屋,Resort On Stilt
1993-05-22,3403,多多博彩,magnum,安慰奖,水楼,Water House
1993-03-31,3403,萬能,toto,安慰奖,水上度假屋,Resort On Stilt
1992-10-17,3403,大馬彩,damacai,安慰奖,水上屋,Water House
1992-10-01,3403,多多博彩,magnum,三奖,水楼,Water House
1992-09-06,3403,大馬彩,damacai,安慰奖,水上屋,Water House
1992-07-04,3403,多多博彩,magnum,特别奖,水楼,Water House
1986-04-05,3403,多多博彩,magnum,二奖,水楼,Water House
