开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-06,7140,大馬彩,damacai,特别奖,电话诈骗,Phone Scam
2024-01-06,7140,萬能,toto,安慰奖,现代汽车,Hyundai Vehicle
2023-12-02,7140,萬能,toto,特别奖,现代汽车,Hyundai Vehicle
2023-10-25,7140,,sg4d,安慰奖,,
2022-10-25,7140,萬能,toto,特别奖,现代汽车,Hyundai Vehicle
2022-01-23,7140,,sg4d,安慰奖,,
2020-10-10,7140,大馬彩,damacai,特别奖,电话诈骗,Phone Scam
2019-09-11,7140,萬能,toto,特别奖,现代汽车,Hyundai Vehicle
2017-12-27,7140,大馬彩,damacai,安慰奖,电话诈骗,Phone Scam
2017-06-18,7140,大馬彩,damacai,安慰奖,电话诈骗,Phone Scam
2017-03-12,7140,多多博彩,magnum,特别奖,牛皮胶,Oxhide Gelatin
2015-12-26,7140,,sg4d,安慰奖,,
2015-09-13,7140,,sg4d,安慰奖,,
2015-02-04,7140,萬能,toto,安慰奖,现代汽车,Hyundai Vehicle
2015-02-01,7140,,sg4d,安慰奖,,
2014-08-03,7140,大馬彩,damacai,特别奖,电话诈骗,Phone Scam
2014-03-30,7140,萬能,toto,二奖,现代汽车,Hyundai Vehicle
2014-02-22,7140,多多博彩,magnum,安慰奖,牛皮胶,Oxhide Gelatin
2014-02-15,7140,大馬彩,damacai,特别奖,电话诈骗,Phone Scam
2013-11-23,7140,多多博彩,magnum,特别奖,牛皮胶,Oxhide Gelatin
2013-08-13,7140,多多博彩,magnum,特别奖,牛皮胶,Oxhide Gelatin
2012-05-02,7140,多多博彩,magnum,首奖,牛皮胶,Oxhide Gelatin
2011-10-12,7140,,sg4d,特别奖,,
2011-09-28,7140,多多博彩,magnum,特别奖,牛皮胶,Oxhide Gelatin
2010-01-23,7140,萬能,toto,安慰奖,现代汽车,Hyundai Vehicle
2009-10-24,7140,多多博彩,magnum,安慰奖,牛皮胶,Oxhide Gelatin
2009-04-29,7140,,sg4d,安慰奖,,
2008-03-16,7140,,sg4d,特别奖,,
2007-07-14,7140,大馬彩,damacai,特别奖,电话诈骗,Phone Scam
2006-09-23,7140,大馬彩,damacai,安慰奖,电话诈骗,Phone Scam
2006-04-08,7140,多多博彩,magnum,安慰奖,牛皮胶,Oxhide Gelatin
2005-07-12,7140,萬能,toto,安慰奖,现代汽车,Hyundai Vehicle
2005-05-29,7140,萬能,toto,二奖,现代汽车,Hyundai Vehicle
2004-11-07,7140,萬能,toto,安慰奖,现代汽车,Hyundai Vehicle
2004-09-25,7140,大馬彩,damacai,特别奖,电话诈骗,Phone Scam
2003-05-31,7140,大馬彩,damacai,特别奖,电话诈骗,Phone Scam
2000-10-18,7140,萬能,toto,特别奖,现代汽车,Hyundai Vehicle
1999-09-01,7140,萬能,toto,特别奖,现代汽车,Hyundai Vehicle
1997-12-14,7140,多多博彩,magnum,首奖,牛皮胶,Oxhide Gelatin
1997-07-16,7140,多多博彩,magnum,特别奖,牛皮胶,Oxhide Gelatin
1994-04-16,7140,大馬彩,damacai,特别奖,电话诈骗,Phone Scam
1994-01-10,7140,多多博彩,magnum,三奖,牛皮胶,Oxhide Gelatin
1993-09-02,7140,萬能,toto,特别奖,现代汽车,Hyundai Vehicle
1993-01-13,7140,萬能,toto,安慰奖,现代汽车,Hyundai Vehicle
1992-12-28,7140,多多博彩,magnum,特别奖,牛皮胶,Oxhide Gelatin
1991-05-23,7140,多多博彩,magnum,安慰奖,牛皮胶,Oxhide Gelatin
1990-10-15,7140,多多博彩,magnum,安慰奖,牛皮胶,Oxhide Gelatin
1989-07-06,7140,多多博彩,magnum,特别奖,牛皮胶,Oxhide Gelatin
