开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-30,8825,,sg4d,特别奖,,
2023-03-15,8825,大馬彩,damacai,特别奖,慈善晚餐,Charity Dinner
2020-08-12,8825,,sg4d,特别奖,,
2020-03-15,8825,多多博彩,magnum,特别奖,妇女节,Women's Day
2019-07-06,8825,大馬彩,damacai,安慰奖,慈善晚餐,Charity Dinner
2018-11-10,8825,大馬彩,damacai,特别奖,慈善晚餐,Charity Dinner
2017-06-24,8825,多多博彩,magnum,特别奖,妇女节,Women's Day
2017-01-21,8825,多多博彩,magnum,特别奖,妇女节,Women's Day
2016-12-11,8825,多多博彩,magnum,特别奖,妇女节,Women's Day
2016-08-31,8825,大馬彩,damacai,特别奖,慈善晚餐,Charity Dinner
2016-06-25,8825,萬能,toto,安慰奖,两架飞机相撞,Two Planes Collided
2015-08-15,8825,,sg4d,安慰奖,,
2013-12-08,8825,,sg4d,安慰奖,,
2013-11-16,8825,多多博彩,magnum,安慰奖,妇女节,Women's Day
2013-10-13,8825,,sg4d,特别奖,,
2012-12-26,8825,大馬彩,damacai,特别奖,慈善晚餐,Charity Dinner
2012-11-18,8825,萬能,toto,特别奖,两架飞机相撞,Two Planes Collided
2012-08-15,8825,萬能,toto,特别奖,两架飞机相撞,Two Planes Collided
2012-07-28,8825,,sg4d,首奖,,
2012-06-27,8825,大馬彩,damacai,特别奖,慈善晚餐,Charity Dinner
2011-08-03,8825,大馬彩,damacai,安慰奖,慈善晚餐,Charity Dinner
2006-06-13,8825,萬能,toto,安慰奖,两架飞机相撞,Two Planes Collided
2003-06-15,8825,萬能,toto,安慰奖,两架飞机相撞,Two Planes Collided
2001-12-26,8825,萬能,toto,特别奖,两架飞机相撞,Two Planes Collided
2001-08-01,8825,萬能,toto,首奖,两架飞机相撞,Two Planes Collided
2001-02-24,8825,多多博彩,magnum,特别奖,妇女节,Women's Day
2001-01-17,8825,萬能,toto,特别奖,两架飞机相撞,Two Planes Collided
2000-05-20,8825,萬能,toto,安慰奖,两架飞机相撞,Two Planes Collided
2000-04-22,8825,大馬彩,damacai,特别奖,慈善晚餐,Charity Dinner
1999-09-22,8825,大馬彩,damacai,安慰奖,慈善晚餐,Charity Dinner
1997-02-22,8825,多多博彩,magnum,特别奖,妇女节,Women's Day
1995-11-29,8825,多多博彩,magnum,安慰奖,妇女节,Women's Day
1994-05-08,8825,大馬彩,damacai,特别奖,慈善晚餐,Charity Dinner
1993-11-17,8825,大馬彩,damacai,特别奖,慈善晚餐,Charity Dinner
1993-01-03,8825,萬能,toto,安慰奖,两架飞机相撞,Two Planes Collided
1992-04-22,8825,大馬彩,damacai,特别奖,慈善晚餐,Charity Dinner
