开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-15,3463,萬能,toto,安慰奖,木箱,Wooden Crate
2022-10-08,3463,萬能,toto,安慰奖,木箱,Wooden Crate
2022-05-31,3463,大馬彩,damacai,特别奖,木箱,Wooden Box
2022-03-13,3463,多多博彩,magnum,安慰奖,木箱,Wooden Box
2021-05-16,3463,萬能,toto,特别奖,木箱,Wooden Crate
2021-02-03,3463,多多博彩,magnum,安慰奖,木箱,Wooden Box
2021-01-02,3463,多多博彩,magnum,特别奖,木箱,Wooden Box
2019-07-20,3463,大馬彩,damacai,特别奖,木箱,Wooden Box
2019-05-15,3463,多多博彩,magnum,二奖,木箱,Wooden Box
2019-03-23,3463,多多博彩,magnum,三奖,木箱,Wooden Box
2019-03-03,3463,大馬彩,damacai,特别奖,木箱,Wooden Box
2017-12-06,3463,,sg4d,特别奖,,
2016-05-14,3463,萬能,toto,安慰奖,木箱,Wooden Crate
2015-07-18,3463,多多博彩,magnum,安慰奖,木箱,Wooden Box
2015-03-31,3463,多多博彩,magnum,安慰奖,木箱,Wooden Box
2015-01-27,3463,萬能,toto,安慰奖,木箱,Wooden Crate
2013-12-28,3463,,sg4d,特别奖,,
2012-11-28,3463,萬能,toto,特别奖,木箱,Wooden Crate
2011-02-22,3463,多多博彩,magnum,特别奖,木箱,Wooden Box
2010-04-11,3463,多多博彩,magnum,安慰奖,木箱,Wooden Box
2010-02-14,3463,萬能,toto,安慰奖,木箱,Wooden Crate
2009-12-30,3463,多多博彩,magnum,安慰奖,木箱,Wooden Box
2009-09-06,3463,大馬彩,damacai,特别奖,木箱,Wooden Box
2006-01-14,3463,大馬彩,damacai,安慰奖,木箱,Wooden Box
2005-11-26,3463,多多博彩,magnum,特别奖,木箱,Wooden Box
2002-09-01,3463,多多博彩,magnum,安慰奖,木箱,Wooden Box
2001-12-02,3463,萬能,toto,安慰奖,木箱,Wooden Crate
2001-01-31,3463,萬能,toto,安慰奖,木箱,Wooden Crate
2000-12-17,3463,大馬彩,damacai,安慰奖,木箱,Wooden Box
1999-07-21,3463,多多博彩,magnum,首奖,木箱,Wooden Box
1999-04-27,3463,大馬彩,damacai,特别奖,木箱,Wooden Box
1997-11-15,3463,萬能,toto,安慰奖,木箱,Wooden Crate
1996-10-26,3463,萬能,toto,安慰奖,木箱,Wooden Crate
1996-03-16,3463,多多博彩,magnum,安慰奖,木箱,Wooden Box
1996-02-21,3463,大馬彩,damacai,特别奖,木箱,Wooden Box
1995-10-04,3463,萬能,toto,首奖,木箱,Wooden Crate
1995-08-27,3463,大馬彩,damacai,特别奖,木箱,Wooden Box
1995-04-08,3463,多多博彩,magnum,安慰奖,木箱,Wooden Box
1994-11-13,3463,多多博彩,magnum,特别奖,木箱,Wooden Box
1992-11-01,3463,萬能,toto,二奖,木箱,Wooden Crate
1990-07-19,3463,多多博彩,magnum,特别奖,木箱,Wooden Box
