开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-07-15,4312,萬能,toto,安慰奖,发电机,Dynamo
2023-02-18,4312,多多博彩,magnum,安慰奖,飞船,Spaceship
2022-07-19,4312,多多博彩,magnum,三奖,飞船,Spaceship
2021-12-19,4312,大馬彩,damacai,安慰奖,衣橱,Armoire
2019-11-24,4312,多多博彩,magnum,特别奖,飞船,Spaceship
2019-05-25,4312,大馬彩,damacai,安慰奖,衣橱,Armoire
2018-11-07,4312,萬能,toto,安慰奖,发电机,Dynamo
2018-03-07,4312,多多博彩,magnum,特别奖,飞船,Spaceship
2015-05-26,4312,多多博彩,magnum,特别奖,飞船,Spaceship
2014-10-29,4312,多多博彩,magnum,特别奖,飞船,Spaceship
2014-06-07,4312,多多博彩,magnum,特别奖,飞船,Spaceship
2013-01-13,4312,大馬彩,damacai,特别奖,衣橱,Armoire
2012-09-18,4312,大馬彩,damacai,安慰奖,衣橱,Armoire
2012-01-08,4312,,sg4d,安慰奖,,
2011-09-04,4312,萬能,toto,三奖,发电机,Dynamo
2011-06-28,4312,大馬彩,damacai,安慰奖,衣橱,Armoire
2010-03-06,4312,多多博彩,magnum,安慰奖,飞船,Spaceship
2010-01-10,4312,大馬彩,damacai,安慰奖,衣橱,Armoire
2008-07-26,4312,大馬彩,damacai,安慰奖,衣橱,Armoire
2008-02-10,4312,多多博彩,magnum,二奖,飞船,Spaceship
2007-07-28,4312,多多博彩,magnum,安慰奖,飞船,Spaceship
2007-04-25,4312,多多博彩,magnum,安慰奖,飞船,Spaceship
2007-01-20,4312,萬能,toto,首奖,发电机,Dynamo
2006-05-02,4312,多多博彩,magnum,安慰奖,飞船,Spaceship
2002-02-20,4312,大馬彩,damacai,特别奖,衣橱,Armoire
2001-12-08,4312,大馬彩,damacai,安慰奖,衣橱,Armoire
2001-05-27,4312,多多博彩,magnum,安慰奖,飞船,Spaceship
2000-05-10,4312,多多博彩,magnum,特别奖,飞船,Spaceship
2000-04-26,4312,萬能,toto,安慰奖,发电机,Dynamo
1999-10-17,4312,多多博彩,magnum,安慰奖,飞船,Spaceship
1999-08-15,4312,萬能,toto,特别奖,发电机,Dynamo
1996-07-17,4312,萬能,toto,特别奖,发电机,Dynamo
1995-03-29,4312,大馬彩,damacai,三奖,衣橱,Armoire
1994-04-07,4312,多多博彩,magnum,特别奖,飞船,Spaceship
1992-01-05,4312,大馬彩,damacai,安慰奖,衣橱,Armoire
1992-01-04,4312,多多博彩,magnum,安慰奖,飞船,Spaceship
1988-06-16,4312,多多博彩,magnum,特别奖,飞船,Spaceship
1987-11-29,4312,多多博彩,magnum,安慰奖,飞船,Spaceship
1987-06-13,4312,多多博彩,magnum,特别奖,飞船,Spaceship
