开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-12,8605,,sg4d,特别奖,,
2024-03-05,8605,萬能,toto,首奖,乒乓,Table Tennis
2023-06-21,8605,,sg4d,特别奖,,
2022-04-30,8605,多多博彩,magnum,特别奖,说闲话,Gossiping
2020-03-11,8605,萬能,toto,安慰奖,乒乓,Table Tennis
2020-01-29,8605,大馬彩,damacai,安慰奖,积极参与,Actively Involved
2019-04-20,8605,多多博彩,magnum,首奖,说闲话,Gossiping
2019-03-02,8605,萬能,toto,首奖,乒乓,Table Tennis
2019-01-16,8605,,sg4d,安慰奖,,
2018-07-08,8605,,sg4d,特别奖,,
2018-02-21,8605,多多博彩,magnum,特别奖,说闲话,Gossiping
2017-10-31,8605,大馬彩,damacai,特别奖,积极参与,Actively Involved
2016-04-10,8605,萬能,toto,特别奖,乒乓,Table Tennis
2016-04-09,8605,,sg4d,二奖,,
2016-01-16,8605,多多博彩,magnum,安慰奖,说闲话,Gossiping
2015-09-19,8605,多多博彩,magnum,特别奖,说闲话,Gossiping
2015-03-15,8605,多多博彩,magnum,二奖,说闲话,Gossiping
2014-04-06,8605,萬能,toto,特别奖,乒乓,Table Tennis
2013-10-27,8605,多多博彩,magnum,特别奖,说闲话,Gossiping
2013-09-07,8605,萬能,toto,安慰奖,乒乓,Table Tennis
2013-07-24,8605,大馬彩,damacai,安慰奖,积极参与,Actively Involved
2013-06-26,8605,,sg4d,特别奖,,
2012-08-11,8605,大馬彩,damacai,特别奖,积极参与,Actively Involved
2012-07-18,8605,萬能,toto,安慰奖,乒乓,Table Tennis
2012-06-20,8605,萬能,toto,特别奖,乒乓,Table Tennis
2010-04-25,8605,萬能,toto,安慰奖,乒乓,Table Tennis
2009-12-19,8605,,sg4d,安慰奖,,
2009-05-23,8605,,sg4d,二奖,,
2009-04-11,8605,多多博彩,magnum,安慰奖,说闲话,Gossiping
2009-02-28,8605,大馬彩,damacai,安慰奖,积极参与,Actively Involved
2009-01-11,8605,大馬彩,damacai,安慰奖,积极参与,Actively Involved
2008-10-11,8605,大馬彩,damacai,安慰奖,积极参与,Actively Involved
2008-03-26,8605,多多博彩,magnum,特别奖,说闲话,Gossiping
2007-11-07,8605,大馬彩,damacai,特别奖,积极参与,Actively Involved
2007-08-18,8605,多多博彩,magnum,特别奖,说闲话,Gossiping
2007-07-28,8605,多多博彩,magnum,特别奖,说闲话,Gossiping
2007-04-14,8605,萬能,toto,特别奖,乒乓,Table Tennis
2005-02-09,8605,多多博彩,magnum,安慰奖,说闲话,Gossiping
2004-04-11,8605,多多博彩,magnum,安慰奖,说闲话,Gossiping
2004-01-27,8605,萬能,toto,特别奖,乒乓,Table Tennis
2001-08-29,8605,大馬彩,damacai,安慰奖,积极参与,Actively Involved
2000-12-31,8605,大馬彩,damacai,安慰奖,积极参与,Actively Involved
2000-12-16,8605,多多博彩,magnum,安慰奖,说闲话,Gossiping
2000-02-06,8605,萬能,toto,特别奖,乒乓,Table Tennis
2000-01-19,8605,多多博彩,magnum,特别奖,说闲话,Gossiping
1999-04-11,8605,多多博彩,magnum,特别奖,说闲话,Gossiping
1998-12-09,8605,多多博彩,magnum,特别奖,说闲话,Gossiping
1998-07-22,8605,大馬彩,damacai,安慰奖,积极参与,Actively Involved
1998-05-10,8605,大馬彩,damacai,特别奖,积极参与,Actively Involved
1998-01-21,8605,萬能,toto,特别奖,乒乓,Table Tennis
1997-04-23,8605,大馬彩,damacai,安慰奖,积极参与,Actively Involved
1996-11-06,8605,大馬彩,damacai,特别奖,积极参与,Actively Involved
1996-03-24,8605,大馬彩,damacai,二奖,积极参与,Actively Involved
1996-01-27,8605,萬能,toto,安慰奖,乒乓,Table Tennis
1995-09-16,8605,大馬彩,damacai,二奖,积极参与,Actively Involved
1995-01-18,8605,多多博彩,magnum,安慰奖,说闲话,Gossiping
1994-05-19,8605,萬能,toto,特别奖,乒乓,Table Tennis
1994-01-15,8605,多多博彩,magnum,安慰奖,说闲话,Gossiping
1991-11-28,8605,多多博彩,magnum,特别奖,说闲话,Gossiping
1985-11-10,8605,多多博彩,magnum,安慰奖,说闲话,Gossiping
