开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-10-12,6513,大馬彩,damacai,安慰奖,白皙皮肤,Fair Skin
2022-07-26,6513,萬能,toto,特别奖,去摇滚乐会,Going To A Rock Concert
2022-03-19,6513,,sg4d,特别奖,,
2021-03-07,6513,,sg4d,安慰奖,,
2020-11-22,6513,萬能,toto,特别奖,去摇滚乐会,Going To A Rock Concert
2020-08-29,6513,,sg4d,安慰奖,,
2018-05-20,6513,多多博彩,magnum,特别奖,世,World
2017-11-26,6513,萬能,toto,安慰奖,去摇滚乐会,Going To A Rock Concert
2017-11-19,6513,萬能,toto,安慰奖,去摇滚乐会,Going To A Rock Concert
2017-10-21,6513,萬能,toto,特别奖,去摇滚乐会,Going To A Rock Concert
2016-11-27,6513,大馬彩,damacai,特别奖,白皙皮肤,Fair Skin
2016-02-03,6513,多多博彩,magnum,特别奖,世,World
2016-01-31,6513,大馬彩,damacai,特别奖,白皙皮肤,Fair Skin
2015-05-27,6513,多多博彩,magnum,安慰奖,世,World
2014-06-28,6513,萬能,toto,特别奖,去摇滚乐会,Going To A Rock Concert
2013-12-21,6513,,sg4d,安慰奖,,
2013-04-28,6513,,sg4d,特别奖,,
2012-10-06,6513,多多博彩,magnum,安慰奖,世,World
2010-11-27,6513,多多博彩,magnum,特别奖,世,World
2010-09-18,6513,,sg4d,三奖,,
2010-05-29,6513,,sg4d,特别奖,,
2008-11-22,6513,多多博彩,magnum,安慰奖,世,World
2008-03-19,6513,,sg4d,特别奖,,
2007-07-21,6513,大馬彩,damacai,安慰奖,白皙皮肤,Fair Skin
2007-03-17,6513,多多博彩,magnum,二奖,世,World
2007-01-24,6513,多多博彩,magnum,安慰奖,世,World
2006-10-01,6513,大馬彩,damacai,安慰奖,白皙皮肤,Fair Skin
2004-10-06,6513,萬能,toto,安慰奖,去摇滚乐会,Going To A Rock Concert
2004-06-02,6513,多多博彩,magnum,特别奖,世,World
2004-03-10,6513,大馬彩,damacai,特别奖,白皙皮肤,Fair Skin
2004-02-01,6513,多多博彩,magnum,安慰奖,世,World
2002-11-24,6513,萬能,toto,特别奖,去摇滚乐会,Going To A Rock Concert
2002-06-05,6513,萬能,toto,特别奖,去摇滚乐会,Going To A Rock Concert
2001-01-10,6513,多多博彩,magnum,二奖,世,World
2000-05-07,6513,多多博彩,magnum,特别奖,世,World
2000-02-09,6513,多多博彩,magnum,安慰奖,世,World
1998-09-02,6513,大馬彩,damacai,首奖,白皙皮肤,Fair Skin
1998-06-03,6513,大馬彩,damacai,安慰奖,白皙皮肤,Fair Skin
1997-10-11,6513,大馬彩,damacai,特别奖,白皙皮肤,Fair Skin
1997-04-19,6513,萬能,toto,安慰奖,去摇滚乐会,Going To A Rock Concert
1996-03-17,6513,多多博彩,magnum,安慰奖,世,World
1995-06-24,6513,多多博彩,magnum,安慰奖,世,World
1994-11-19,6513,大馬彩,damacai,二奖,白皙皮肤,Fair Skin
1994-10-23,6513,大馬彩,damacai,安慰奖,白皙皮肤,Fair Skin
1994-05-28,6513,大馬彩,damacai,特别奖,白皙皮肤,Fair Skin
1994-03-23,6513,大馬彩,damacai,安慰奖,白皙皮肤,Fair Skin
