开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-27,7540,大馬彩,damacai,安慰奖,最后一分钟,Last Minute
2023-05-31,7540,,sg4d,特别奖,,
2022-11-09,7540,多多博彩,magnum,安慰奖,纱帽,Shamao
2021-11-30,7540,大馬彩,damacai,安慰奖,最后一分钟,Last Minute
2020-02-22,7540,萬能,toto,特别奖,去伊朗,Going To Iran
2019-07-03,7540,多多博彩,magnum,特别奖,纱帽,Shamao
2018-10-07,7540,多多博彩,magnum,安慰奖,纱帽,Shamao
2018-08-25,7540,萬能,toto,安慰奖,去伊朗,Going To Iran
2018-07-14,7540,,sg4d,安慰奖,,
2016-12-27,7540,萬能,toto,特别奖,去伊朗,Going To Iran
2016-04-06,7540,大馬彩,damacai,特别奖,最后一分钟,Last Minute
2014-11-15,7540,萬能,toto,特别奖,去伊朗,Going To Iran
2014-08-16,7540,多多博彩,magnum,安慰奖,纱帽,Shamao
2013-10-01,7540,萬能,toto,安慰奖,去伊朗,Going To Iran
2013-07-27,7540,,sg4d,特别奖,,
2012-10-20,7540,,sg4d,安慰奖,,
2012-09-19,7540,萬能,toto,安慰奖,去伊朗,Going To Iran
2012-06-13,7540,多多博彩,magnum,三奖,纱帽,Shamao
2012-01-22,7540,萬能,toto,安慰奖,去伊朗,Going To Iran
2011-10-16,7540,,sg4d,特别奖,,
2011-03-01,7540,萬能,toto,特别奖,去伊朗,Going To Iran
2010-02-10,7540,多多博彩,magnum,特别奖,纱帽,Shamao
2009-03-21,7540,大馬彩,damacai,特别奖,最后一分钟,Last Minute
2009-02-14,7540,大馬彩,damacai,安慰奖,最后一分钟,Last Minute
2006-05-07,7540,大馬彩,damacai,安慰奖,最后一分钟,Last Minute
2005-02-26,7540,多多博彩,magnum,安慰奖,纱帽,Shamao
2004-12-28,7540,大馬彩,damacai,特别奖,最后一分钟,Last Minute
2003-11-05,7540,大馬彩,damacai,安慰奖,最后一分钟,Last Minute
2002-02-13,7540,多多博彩,magnum,安慰奖,纱帽,Shamao
1999-08-21,7540,大馬彩,damacai,特别奖,最后一分钟,Last Minute
1999-04-11,7540,萬能,toto,特别奖,去伊朗,Going To Iran
1998-09-23,7540,多多博彩,magnum,安慰奖,纱帽,Shamao
1996-02-07,7540,多多博彩,magnum,安慰奖,纱帽,Shamao
1995-11-25,7540,萬能,toto,特别奖,去伊朗,Going To Iran
1995-05-24,7540,萬能,toto,安慰奖,去伊朗,Going To Iran
1994-01-22,7540,多多博彩,magnum,二奖,纱帽,Shamao
1989-07-10,7540,多多博彩,magnum,安慰奖,纱帽,Shamao
1986-05-25,7540,多多博彩,magnum,安慰奖,纱帽,Shamao
