开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-02,9622,,sg4d,安慰奖,,
2022-03-23,9622,大馬彩,damacai,特别奖,劫机,Plane Hijacked
2020-12-06,9622,萬能,toto,特别奖,狗生子,Dog Gave Birth
2020-10-10,9622,多多博彩,magnum,特别奖,主,Main
2019-08-24,9622,大馬彩,damacai,安慰奖,劫机,Plane Hijacked
2018-12-16,9622,,sg4d,特别奖,,
2018-02-03,9622,多多博彩,magnum,安慰奖,主,Main
2017-11-01,9622,萬能,toto,安慰奖,狗生子,Dog Gave Birth
2017-10-29,9622,大馬彩,damacai,首奖,劫机,Plane Hijacked
2017-05-06,9622,多多博彩,magnum,特别奖,主,Main
2017-02-04,9622,多多博彩,magnum,首奖,主,Main
2017-01-11,9622,,sg4d,安慰奖,,
2016-08-13,9622,大馬彩,damacai,安慰奖,劫机,Plane Hijacked
2016-07-23,9622,多多博彩,magnum,特别奖,主,Main
2016-02-17,9622,萬能,toto,二奖,狗生子,Dog Gave Birth
2014-10-25,9622,多多博彩,magnum,安慰奖,主,Main
2014-07-26,9622,多多博彩,magnum,特别奖,主,Main
2013-12-14,9622,萬能,toto,特别奖,狗生子,Dog Gave Birth
2013-09-18,9622,萬能,toto,安慰奖,狗生子,Dog Gave Birth
2012-11-24,9622,萬能,toto,安慰奖,狗生子,Dog Gave Birth
2011-07-17,9622,,sg4d,安慰奖,,
2010-03-27,9622,大馬彩,damacai,特别奖,劫机,Plane Hijacked
2009-05-03,9622,大馬彩,damacai,特别奖,劫机,Plane Hijacked
2009-04-26,9622,,sg4d,安慰奖,,
2008-02-17,9622,萬能,toto,三奖,狗生子,Dog Gave Birth
2007-09-08,9622,萬能,toto,特别奖,狗生子,Dog Gave Birth
2007-03-03,9622,萬能,toto,安慰奖,狗生子,Dog Gave Birth
2006-08-13,9622,多多博彩,magnum,特别奖,主,Main
2006-04-02,9622,多多博彩,magnum,特别奖,主,Main
2005-06-26,9622,多多博彩,magnum,安慰奖,主,Main
2004-09-29,9622,多多博彩,magnum,安慰奖,主,Main
2004-06-13,9622,萬能,toto,安慰奖,狗生子,Dog Gave Birth
2003-10-12,9622,大馬彩,damacai,安慰奖,劫机,Plane Hijacked
2003-06-07,9622,萬能,toto,安慰奖,狗生子,Dog Gave Birth
2002-03-03,9622,大馬彩,damacai,特别奖,劫机,Plane Hijacked
1999-12-08,9622,萬能,toto,安慰奖,狗生子,Dog Gave Birth
1998-10-01,9622,萬能,toto,特别奖,狗生子,Dog Gave Birth
1997-11-22,9622,萬能,toto,特别奖,狗生子,Dog Gave Birth
1997-08-30,9622,多多博彩,magnum,三奖,主,Main
1996-12-21,9622,萬能,toto,安慰奖,狗生子,Dog Gave Birth
1996-11-27,9622,大馬彩,damacai,三奖,劫机,Plane Hijacked
1996-02-28,9622,多多博彩,magnum,安慰奖,主,Main
1996-01-27,9622,大馬彩,damacai,特别奖,劫机,Plane Hijacked
1993-09-27,9622,多多博彩,magnum,安慰奖,主,Main
1992-08-03,9622,多多博彩,magnum,安慰奖,主,Main
1991-10-31,9622,多多博彩,magnum,安慰奖,主,Main
1986-09-04,9622,多多博彩,magnum,安慰奖,主,Main
