开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-01-29,8475,,sg4d,首奖,,
2022-01-09,8475,大馬彩,damacai,安慰奖,不屈精神,Unbeatable Spirit
2020-07-22,8475,多多博彩,magnum,安慰奖,搭厕所,Build The Toilet
2019-11-06,8475,萬能,toto,安慰奖,间谍,Spy
2017-03-26,8475,萬能,toto,安慰奖,间谍,Spy
2016-06-29,8475,多多博彩,magnum,安慰奖,搭厕所,Build The Toilet
2016-04-03,8475,大馬彩,damacai,特别奖,不屈精神,Unbeatable Spirit
2014-10-29,8475,萬能,toto,安慰奖,间谍,Spy
2014-06-03,8475,多多博彩,magnum,特别奖,搭厕所,Build The Toilet
2013-03-02,8475,多多博彩,magnum,特别奖,搭厕所,Build The Toilet
2012-02-26,8475,多多博彩,magnum,安慰奖,搭厕所,Build The Toilet
2010-08-18,8475,多多博彩,magnum,特别奖,搭厕所,Build The Toilet
2009-11-17,8475,大馬彩,damacai,三奖,不屈精神,Unbeatable Spirit
2009-08-26,8475,大馬彩,damacai,特别奖,不屈精神,Unbeatable Spirit
2009-05-10,8475,多多博彩,magnum,特别奖,搭厕所,Build The Toilet
2009-02-25,8475,大馬彩,damacai,特别奖,不屈精神,Unbeatable Spirit
2009-02-22,8475,,sg4d,安慰奖,,
2008-11-16,8475,大馬彩,damacai,安慰奖,不屈精神,Unbeatable Spirit
2008-04-12,8475,多多博彩,magnum,安慰奖,搭厕所,Build The Toilet
2007-10-06,8475,大馬彩,damacai,特别奖,不屈精神,Unbeatable Spirit
2007-07-11,8475,多多博彩,magnum,安慰奖,搭厕所,Build The Toilet
2006-12-06,8475,大馬彩,damacai,安慰奖,不屈精神,Unbeatable Spirit
2004-06-06,8475,大馬彩,damacai,安慰奖,不屈精神,Unbeatable Spirit
2003-10-05,8475,萬能,toto,特别奖,间谍,Spy
2003-07-27,8475,多多博彩,magnum,特别奖,搭厕所,Build The Toilet
2003-07-02,8475,大馬彩,damacai,安慰奖,不屈精神,Unbeatable Spirit
2003-06-29,8475,多多博彩,magnum,安慰奖,搭厕所,Build The Toilet
2002-06-04,8475,大馬彩,damacai,安慰奖,不屈精神,Unbeatable Spirit
2002-03-16,8475,多多博彩,magnum,二奖,搭厕所,Build The Toilet
2002-03-02,8475,多多博彩,magnum,特别奖,搭厕所,Build The Toilet
2000-10-29,8475,大馬彩,damacai,特别奖,不屈精神,Unbeatable Spirit
1999-12-25,8475,多多博彩,magnum,安慰奖,搭厕所,Build The Toilet
1999-03-13,8475,萬能,toto,特别奖,间谍,Spy
1996-04-10,8475,大馬彩,damacai,特别奖,不屈精神,Unbeatable Spirit
1994-08-24,8475,大馬彩,damacai,安慰奖,不屈精神,Unbeatable Spirit
1993-10-06,8475,大馬彩,damacai,特别奖,不屈精神,Unbeatable Spirit
1993-06-14,8475,多多博彩,magnum,特别奖,搭厕所,Build The Toilet
1993-02-13,8475,多多博彩,magnum,特别奖,搭厕所,Build The Toilet
1987-07-26,8475,多多博彩,magnum,安慰奖,搭厕所,Build The Toilet
1987-01-31,8475,多多博彩,magnum,特别奖,搭厕所,Build The Toilet
